0	31.32
1.76	31.32
2.6	28.44
5.2	29.44
7.36	5.42
10.63	5.42
12.6	5.42
15.32	7.79
16.25	7.79
17.78	11.24
18.78	13.96
22.04	32.27
23.73	32.27
24.06	26.39
26.07	26.39
28.11	9.45
29.22	9.45
31.41	9.45
33.59	25.56
34.94	27.83
35.94	5.07
38.38	17.02
39.52	17.02
42.43	15.95
45.6	1.46
47.25	24.51
49.65	23.7
52.31	23.7
53.9	38.4
56.22	38.4
59.38	16.71
59.79	31.37
61.69	29.23
62.85	29.23
63.66	33.11
64.0	12.45
64.19	12.45
65.26	12.45
66.36	23.51
67.35	34.64
67.64	21.64
68.68	21.64
69.8	14.3
72.5	6.61
74.45	30.85
76.23	30.85
78.73	30.85
80.46	13.96
81.73	13.96
83.38	18.23
86.04	10.06
89.5	8.87
91.27	18.82
93.84	37.42
96.71	37.42
98.34	28.29
101.57	31.7
103.45	31.7
103.8	23.51
107.21	23.51
107.73	28.03
109.09	28.03
111.72	28.03
113.42	16.81
114.0	16.81
114.18	25.77
115.33	25.77
118.22	10.35
119.37	10.35
122.65	10.35
123.31	12.71
124.18	12.71
125.39	19.39
128.57	24.55
130.79	24.55
132.53	13.07
132.86	24.11
133.12	24.11
136.28	4.07
136.85	3.7
138.82	3.7
139.82	3.7
141.25	5.63
142.0	5.63
145.22	4.86
146.95	4.86
148.68	5.28
149.26	5.28
151.77	5.28
152.13	23.65
152.57	23.65
155.44	35.33
158.77	35.33
161.63	35.33
162.72	16.38
165.44	23.92
167.54	23.92
170.07	23.92
173.37	33.02
173.51	39.72
173.85	10.01
174.88	10.01
178.37	39.0
180.82	39.0
182.72	39.0
185.81	32.58
186.57	32.58
188.75	8.24
189.42	8.24
190.17	6.25
192.15	6.25
193.9	6.25
194.79	19.33
196.1	19.33
198.91	19.33
200.86	9.72
201.2	9.72
204.01	17.99
204.93	20.09
207.38	5.67
209.78	5.67
213.03	5.67
215.13	14.53
217.69	14.53
219.72	3.93
222.85	3.93
225.01	3.93
225.49	16.31
225.99	16.31
228.11	16.31
229.82	12.74
231.28	12.74
234.6	3.63
237.38	3.19
237.91	3.19
239.12	19.27
241.47	19.27
241.6	6.0
244.26	36.5
246.63	32.98
249.63	9.16
251.82	9.16
253.97	9.16
256.22	19.94
257.6	19.94
260.26	19.94
261.95	32.42
262.62	32.42
265.61	34.32
266.27	34.32
268.17	17.92
270.33	17.92
270.88	37.49
272.62	37.49
275.94	8.55
276.9	8.55
279.42	21.07
282.27	21.07
282.54	24.91
285.79	4.28
286.23	4.28
289.09	18.58
289.32	18.58
289.48	39.71
290.25	39.71
292.6	39.71
293.76	9.89
295.39	9.89
298.49	9.89
299.16	28.78
299.59	33.18
