0	34.01
0.89	34.01
4.03	34.01
7.06	24.0
10.02	23.25
11.0	23.25
12.22	32.2
13.83	32.2
17.16	26.39
18.21	4.2
18.88	4.2
20.79	36.66
22.89	1.27
26.1	1.27
27.66	34.71
31.11	37.62
31.44	5.2
32.77	5.2
34.74	16.62
36.96	16.62
37.55	35.32
40.0	35.32
42.95	34.51
45.6	34.51
48.22	34.51
49.8	24.77
52.57	24.77
55.96	24.77
57.43	36.67
58.71	36.67
62.15	36.67
64.76	20.62
65.23	38.25
66.16	38.25
67.55	19.8
67.73	19.8
70.97	19.8
73.22	37.27
73.5	37.27
75.36	37.27
77.12	21.88
80.42	21.88
83.38	21.88
84.07	30.87
84.48	27.71
87.12	27.71
88.19	29.09
91.04	29.09
92.13	29.09
92.8	31.54
95.39	31.54
97.27	17.32
98.23	17.32
99.37	17.32
100.75	14.69
104.04	14.69
104.8	1.54
106.37	39.89
106.66	39.89
107.64	39.89
108.82	30.9
110.08	30.9
110.43	30.9
110.81	2.8
113.64	7.04
116.79	21.29
117.07	21.29
117.47	21.29
120.6	6.16
121.08	6.16
124.22	6.16
127.52	2.73
129.65	2.73
130.17	2.73
132.93	33.77
133.82	33.77
134.55	33.77
136.13	17.95
136.54	17.95
139.6	18.58
140.62	18.58
144.1	34.68
144.77	34.68
147.73	29.42
149.03	8.52
150.24	29.76
152.95	16.87
154.1	16.87
157.03	4.78
160.36	4.78
162.5	4.78
165.56	29.58
168.52	36.72
171.04	16.21
171.37	16.21
173.58	16.21
176.78	8.96
176.99	8.96
179.0	15.73
181.2	39.03
184.63	39.03
188.06	21.84
191.55	21.84
193.63	21.84
194.85	16.3
195.63	16.3
196.48	16.3
198.94	23.34
201.03	23.34
202.8	27.34
203.03	27.34
205.2	32.39
206.76	11.19
207.32	28.99
210.6	28.99
212.82	7.88
213.57	5.42
215.64	5.42
218.57	10.15
220.78	10.15
221.19	31.43
223.88	31.43
224.24	31.43
227.07	31.65
229.71	31.65
232.05	25.42
233.29	14.18
236.29	6.24
236.9	6.24
239.58	6.24
239.96	37.12
240.9	37.12
243.93	31.34
246.83	31.34
249.71	31.34
252.03	17.29
253.01	17.29
254.9	29.68
256.38	29.68
257.74	29.68
258.49	31.22
258.65	31.22
262.1	19.37
265.45	25.51
268.22	25.51
269.2	13.85
270.16	13.85
271.67	13.85
272.41	34.69
274.4	34.69
276.39	30.11
279.43	30.11
282.67	30.11
283.82	22.34
286.62	22.34
289.92	8.32
292.24	8.32
295.15	8.32
296.62	39.63
297.21	32.86
297.48	32.86
298.64	0.38
