0	10.82
1.52	24.61
4.82	24.61
7.37	24.61
8.74	8.41
11.11	1.89
12.38	37.04
15.83	37.04
18.07	33.64
21.23	21.62
23.43	24.69
24.65	24.69
27.71	24.69
29.3	0.7
30.3	0.7
30.97	16.16
33.0	16.16
35.4	5.25
37.5	5.25
40.15	20.14
42.58	20.14
44.65	20.14
47.18	3.61
49.7	3.61
51.52	3.61
52.89	27.77
53.65	10.93
54.94	10.93
55.72	7.31
56.27	11.82
57.36	11.82
58.58	11.82
61.7	37.79
62.85	37.79
65.07	37.79
66.92	27.58
67.12	37.85
68.88	15.79
70.44	15.79
71.68	16.04
72.77	16.04
73.22	16.04
73.47	28.43
74.54	22.45
77.96	4.45
80.62	7.73
82.28	7.73
82.42	0.9
83.96	0.9
86.6	9.1
87.43	9.1
90.44	27.54
92.35	27.54
92.7	27.54
94.16	27.82
95.95	27.82
96.86	3.38
97.7	10.22
99.86	10.22
100.27	35.91
103.19	37.4
104.58	37.4
105.8	26.32
107.14	26.32
109.7	26.32
112.15	17.79
113.86	17.79
117.35	17.79
119.99	0.56
123.13	24.36
125.97	24.36
128.01	24.36
130.98	33.89
133.16	33.89
133.51	33.89
133.86	6.31
134.0	6.31
134.77	1.48
136.48	25.73
137.53	25.73
138.71	25.73
141.51	14.56
144.26	14.56
145.29	14.56
147.2	35.06
148.8	35.06
151.26	35.06
152.08	1.07
153.0	1.07
153.49	36.8
154.29	7.2
157.27	7.2
159.76	7.2
162.79	14.63
165.38	14.63
167.38	20.93
169.09	20.93
172.19	20.93
173.17	23.6
174.61	23.6
175.97	23.6
178.24	29.99
180.35	29.99
180.76	29.99
181.06	27.54
182.66	27.54
184.72	27.54
185.41	3.1
188.48	27.11
191.58	27.11
193.72	13.1
194.41	29.56
197.11	29.56
199.64	22.42
202.61	26.8
202.86	26.8
204.02	26.8
204.22	32.41
205.33	32.41
207.21	30.24
210.18	30.24
213.28	30.24
215.19	22.9
218.63	22.9
220.8	22.9
222.35	2.7
225.42	2.7
226.17	34.36
227.73	29.59
230.04	29.59
230.84	29.59
231.8	1.37
231.98	32.64
233.66	32.64
234.75	24.34
236.31	24.34
239.77	2.62
241.05	2.62
244.5	37.71
244.81	37.71
245.08	37.71
247.21	30.03
250.42	30.03
251.02	30.03
253.91	10.43
256.03	10.43
258.07	7.34
260.61	7.34
262.82	14.54
263.02	14.54
264.63	0.68
264.89	0.68
266.23	11.61
269.12	11.61
269.85	11.61
273.05	27.63
275.38	0.42
278.07	0.93
281.54	0.93
284.86	25.38
286.34	25.38
286.76	25.38
287.01	26.73
289.19	3.67
290.84	3.67
291.56	28.33
294.31	1.98
294.81	1.98
296.59	33.35
297.46	33.35
