0	5.78
1.5	5.78
4.02	5.78
6.92	67.77
8.95	72.88
11.04	72.88
13.44	72.88
15.45	65.14
16.22	65.14
17.64	56.84
20.84	56.84
23.22	66.6
24.03	66.6
25.66	45.35
26.92	45.35
28.91	73.04
30.46	45.4
33.65	45.4
33.94	45.4
34.96	54.52
37.43	54.52
38.35	54.52
41.23	83.82
43.37	83.82
44.47	83.82
46.37	61.63
47.83	70.05
49.25	70.05
49.65	4.83
52.36	23.96
53.96	10.98
55.18	10.98
58.19	10.98
59.63	1.06
61.77	1.06
64.29	21.94
65.58	43.07
66.98	59.0
67.78	59.0
68.22	59.0
69.41	43.02
71.71	43.02
72.46	43.02
74.79	64.33
76.98	57.48
78.25	57.48
80.32	57.48
83.02	19.77
86.0	31.41
88.65	85.15
91.26	9.4
93.64	22.15
94.68	22.15
97.15	13.01
100.37	60.34
100.64	17.81
101.99	17.81
104.67	17.81
105.17	32.67
108.41	32.67
109.85	32.67
110.78	56.74
111.63	56.74
113.47	65.14
113.8	65.14
114.26	38.19
114.58	71.76
117.35	82.68
119.71	42.96
120.53	42.96
122.09	42.96
125.17	82.03
127.62	82.03
129.8	82.03
130.33	16.78
132.08	16.78
132.21	73.54
133.57	68.1
133.84	40.18
135.03	40.18
137.92	40.18
140.12	19.35
141.44	71.8
142.36	33.09
142.81	33.09
145.04	33.09
148.46	22.2
150.06	22.2
152.2	34.4
153.0	34.4
155.03	34.4
155.94	79.63
158.94	79.63
161.96	79.63
163.1	64.07
165.51	64.07
168.91	18.47
170.92	18.47
172.42	18.47
173.29	85.14
174.25	85.14
175.57	86.64
176.13	86.64
177.19	66.94
178.95	66.94
180.2	66.94
180.98	10.05
182.68	28.09
183.54	28.09
185.23	28.09
187.97	5.77
190.94	31.08
193.69	31.08
194.71	31.08
195.99	5.0
197.27	5.0
199.34	5.0
200.48	68.04
201.58	68.04
202.18	68.04
204.2	49.91
207.56	49.91
210.7	49.91
213.97	39.99
215.61	9.49
218.65	9.49
219.53	9.49
220.23	11.69
220.54	11.69
222.59	11.69
223.27	10.24
223.78	10.24
225.12	42.14
228.55	65.8
231.58	65.8
234.29	21.13
236.88	21.13
239.68	35.29
240.3	44.88
242.22	44.88
242.81	35.33
245.0	35.33
247.54	35.33
248.53	72.07
251.76	72.07
252.05	38.78
252.94	25.27
255.18	25.27
257.9	25.27
261.12	44.45
263.97	53.97
266.47	53.97
267.55	53.97
268.46	76.54
268.93	16.94
269.51	16.94
269.89	75.04
270.51	75.04
272.21	5.69
274.15	11.03
277.08	72.18
279.62	72.18
281.51	72.18
281.96	66.14
282.16	76.56
283.75	76.56
285.8	76.56
286.44	69.14
287.01	69.14
287.46	32.78
289.27	32.78
289.66	23.42
293.04	23.42
293.97	23.42
294.65	26.57
296.94	26.57
299.22	34.5
