0	2.17
1.19	2.17
3.09	2.17
5.77	16.4
6.92	14.98
8.86	14.98
11.81	14.98
14.87	7.75
16.78	7.75
18.34	7.75
18.56	0.75
21.06	0.75
22.84	7.69
24.53	7.69
27.8	7.69
28.82	18.7
30.19	18.7
30.69	9.67
31.62	9.67
33.13	9.67
34.99	4.14
37.25	5.75
38.17	4.2
38.29	2.4
40.57	16.38
42.47	16.38
43.96	16.38
46.3	1.5
47.04	1.5
49.15	6.84
51.35	6.42
53.28	6.42
55.96	14.31
57.61	14.31
59.21	15.71
59.35	15.71
61.24	16.23
61.67	16.23
63.74	17.44
64.37	17.44
66.61	15.68
68.64	15.68
68.85	10.51
71.56	5.62
74.38	5.62
74.9	5.62
77.39	21.0
78.72	21.0
81.14	9.49
82.25	12.12
84.83	12.12
88.03	12.12
90.1	13.36
92.02	13.36
92.57	13.36
92.88	15.57
93.72	15.57
94.41	15.57
95.44	19.65
97.16	19.65
100.35	19.65
101.0	4.34
102.51	4.34
103.88	4.34
105.08	0.88
105.65	4.63
106.1	4.63
108.05	11.4
109.07	11.19
111.32	9.47
112.14	9.47
114.24	6.2
117.34	6.2
118.07	6.2
119.89	19.49
120.15	8.0
121.32	8.0
121.93	15.14
123.23	15.14
124.18	15.14
124.4	12.81
124.86	12.81
127.05	12.81
127.93	13.66
130.06	13.66
133.24	13.66
133.9	15.44
135.1	15.44
135.35	15.44
138.64	5.17
139.86	5.17
141.24	5.17
144.55	1.51
146.28	1.51
147.54	3.77
150.27	3.77
152.47	3.77
153.19	19.1
154.77	14.06
158.03	3.46
160.92	4.68
163.24	4.68
166.73	4.68
169.69	10.9
170.98	10.9
173.85	2.01
176.55	2.01
177.23	2.01
178.9	12.55
180.07	12.55
183.52	12.55
184.75	13.87
186.71	13.87
189.87	1.71
192.18	20.56
192.97	6.79
193.08	6.79
193.96	9.73
195.53	5.7
197.78	5.7
198.06	19.61
198.79	19.72
200.57	19.72
201.89	9.02
203.46	2.52
205.22	2.52
207.03	2.52
209.41	2.8
210.89	14.52
212.35	14.52
213.57	5.84
213.87	5.84
214.51	8.07
217.94	8.07
219.65	11.83
222.85	11.83
223.05	11.83
223.26	2.78
225.54	10.89
228.81	0.39
230.98	12.03
233.93	12.03
236.86	12.03
238.2	12.03
239.7	11.72
241.0	10.71
243.78	16.01
243.91	16.01
245.3	16.01
246.48	15.67
249.72	15.67
250.55	15.67
253.65	20.65
256.02	20.65
257.82	20.65
260.81	0.34
263.9	0.34
266.39	20.73
266.69	20.73
268.13	1.68
269.4	8.24
271.48	8.24
273.07	8.24
274.32	18.71
275.02	18.71
276.17	18.71
277.17	20.62
277.38	2.5
278.43	2.5
279.93	9.72
280.55	9.72
282.61	20.66
283.21	20.66
283.78	20.66
286.38	18.89
289.44	18.89
290.52	19.71
291.86	19.71
295.29	10.66
298.18	10.66
