0	67.59
2.91	18.18
5.43	18.18
8.69	18.18
10.67	13.1
12.78	13.1
15.49	40.5
18.48	40.5
19.71	40.5
20.16	42.36
23.24	42.36
25.16	62.74
27.88	62.74
28.18	62.74
29.6	81.76
32.77	46.47
33.6	27.35
35.33	27.35
37.62	28.01
38.47	28.01
40.14	57.06
40.25	57.06
41.26	30.87
43.01	59.99
46.08	59.99
47.51	57.73
48.12	54.63
49.87	35.01
50.86	35.01
51.31	47.82
51.47	47.82
53.22	47.82
53.34	15.79
55.61	15.79
58.69	23.34
59.62	47.52
61.02	47.52
64.03	47.52
64.86	34.16
65.09	34.16
68.59	14.61
71.83	14.61
72.49	14.61
75.94	29.03
77.95	29.03
81.01	53.43
82.74	53.43
84.44	46.92
85.55	46.92
88.37	46.92
88.53	19.35
91.27	19.35
91.6	19.35
93.79	57.52
95.53	57.52
97.8	76.73
100.32	76.73
103.18	76.73
105.51	1.85
108.35	1.85
110.47	62.67
112.07	62.67
113.39	62.67
114.16	52.67
117.46	38.56
118.72	51.49
118.94	51.49
120.31	69.66
122.6	69.66
122.86	21.28
124.32	21.28
124.89	31.93
127.28	42.01
128.9	42.01
129.57	42.01
130.32	6.89
131.44	6.89
132.37	6.89
132.75	73.53
134.17	49.34
134.32	49.34
136.66	49.34
137.79	59.24
139.25	59.24
139.95	59.24
140.23	46.67
141.5	46.67
143.76	47.66
144.14	47.66
145.91	47.66
146.38	33.64
146.71	45.8
148.44	45.8
150.12	21.33
153.28	56.65
156.25	56.65
159.44	56.65
161.63	27.17
162.8	27.17
165.27	58.92
166.28	58.92
169.46	58.92
170.99	65.59
172.64	49.77
175.06	49.77
176.61	16.75
178.65	41.43
180.89	41.43
181.49	41.43
183.48	37.39
184.74	37.39
185.79	55.66
186.46	55.66
188.29	22.05
190.49	22.05
193.67	80.55
195.03	80.55
196.31	80.55
199.75	32.6
201.18	32.6
203.23	32.6
205.51	25.42
205.8	48.41
207.27	48.41
209.68	71.23
210.79	71.23
213.21	71.23
216.24	62.82
216.66	65.77
217.27	3.36
217.39	7.77
220.14	7.77
220.45	7.77
223.5	60.28
224.14	60.28
226.43	60.28
227.12	77.46
230.17	55.94
231.79	3.12
233.78	3.12
236.48	62.64
238.76	62.64
240.18	62.64
242.44	37.19
243.38	37.19
244.38	37.19
245.56	64.19
247.91	64.19
248.56	5.48
249.46	5.48
251.99	82.4
253.85	82.4
254.64	82.4
256.81	20.87
259.18	35.98
261.68	35.98
261.84	70.46
264.47	70.46
266.58	74.68
269.92	74.68
272.7	60.06
273.9	24.62
276.84	24.62
277.19	63.96
279.62	63.96
280.23	63.96
281.93	46.1
283.65	46.1
285.96	46.1
288.04	3.13
288.74	3.13
289.39	3.13
291.41	39.32
293.46	39.32
294.42	82.31
295.63	82.31
298.99	43.22
