0	58.45
2.0	67.27
3.13	67.27
3.89	63.36
5.87	63.36
8.26	49.2
9.48	46.56
12.59	51.75
14.68	51.75
15.27	51.75
15.53	6.57
18.25	6.57
21.07	6.57
23.6	40.86
26.78	40.86
27.29	40.86
28.88	37.88
30.77	37.88
33.76	37.88
35.69	22.61
36.45	22.61
39.83	22.61
41.7	6.93
44.41	3.84
44.66	3.84
45.33	39.76
47.75	39.55
49.65	39.55
50.57	39.55
51.48	27.22
54.78	27.22
56.61	43.93
57.05	43.93
57.22	43.93
59.91	35.58
61.27	35.58
64.64	35.58
67.13	52.92
69.57	52.92
72.2	59.04
73.76	59.04
75.14	59.04
77.56	53.68
78.37	53.68
81.47	23.07
82.62	55.3
85.08	55.3
85.8	16.01
86.27	16.01
86.77	16.01
90.26	52.77
91.12	52.77
93.37	52.77
94.19	49.72
97.67	68.94
99.7	22.78
100.13	22.78
101.67	22.78
103.41	29.61
104.48	58.94
104.75	58.94
106.05	58.94
107.55	15.92
110.86	15.92
114.05	15.42
116.4	15.42
119.72	17.53
121.11	17.53
122.75	59.66
124.37	59.66
124.61	64.69
127.32	64.69
129.32	64.69
129.77	31.47
130.62	31.47
131.13	57.71
132.55	57.71
134.77	57.71
135.86	53.2
136.89	9.59
137.19	9.59
139.79	9.59
141.12	64.06
141.94	62.32
144.45	62.32
145.44	62.32
147.58	27.04
150.65	27.04
153.77	19.46
154.78	12.79
157.71	12.79
158.44	12.79
160.9	68.37
164.33	68.37
167.83	68.37
171.04	30.24
173.57	30.24
174.47	37.41
175.55	37.41
176.88	47.17
180.33	47.17
183.52	38.76
185.5	38.76
187.43	38.76
189.14	20.0
192.23	20.0
192.88	6.17
195.73	6.17
198.37	25.83
201.67	56.75
204.96	56.75
205.26	42.92
205.85	42.92
206.17	66.62
208.8	18.67
209.28	18.67
212.39	57.08
214.86	54.01
217.22	50.45
217.7	50.45
220.9	22.03
221.43	22.03
223.72	22.03
226.07	17.27
229.44	17.27
230.2	30.38
231.73	30.38
231.88	30.38
234.37	37.26
237.29	37.26
240.48	61.86
243.25	61.86
245.56	61.86
248.6	68.62
248.87	59.24
250.57	59.24
251.64	9.45
253.83	12.23
256.14	35.94
259.05	35.94
260.4	65.21
260.88	65.21
261.44	65.21
261.73	51.59
264.98	51.59
268.05	6.2
270.58	41.75
273.93	41.75
275.05	41.75
277.94	24.8
280.45	59.46
283.38	40.96
286.07	40.96
287.88	45.27
290.48	45.27
293.33	45.27
294.38	10.33
297.17	9.45
299.31	9.45
