0	39.38
2.61	16.27
4.85	9.87
7.02	9.87
8.27	32.93
8.69	32.93
8.97	34.76
9.26	34.76
9.81	49.77
11.67	49.77
14.94	35.73
17.61	35.73
20.91	35.73
23.94	2.75
26.68	2.75
28.42	2.75
30.32	57.09
31.84	7.16
34.9	32.24
36.37	48.78
38.57	48.78
40.65	48.78
40.81	7.06
44.19	7.06
46.32	30.82
48.62	30.82
51.0	30.82
52.43	41.77
54.49	41.77
55.08	41.77
57.45	29.06
60.1	29.06
61.73	29.06
62.61	54.41
65.68	39.78
66.23	39.78
67.87	45.11
70.5	45.11
72.32	45.11
74.6	25.52
76.06	58.79
79.19	58.79
82.32	58.79
84.66	32.57
85.82	8.93
86.96	53.51
89.27	53.51
91.48	59.48
94.63	20.66
95.31	20.66
95.55	29.5
97.46	29.5
99.69	22.83
100.0	22.83
102.32	22.83
102.5	1.63
105.85	45.14
108.77	45.14
110.36	45.99
113.75	45.99
114.91	45.99
117.5	37.09
119.43	23.99
121.02	23.99
121.46	23.99
124.93	44.69
126.91	44.69
130.38	44.69
130.65	12.86
131.78	7.65
133.67	7.65
135.41	7.65
136.8	8.47
139.18	14.78
141.84	41.75
144.29	41.75
145.08	41.75
146.56	58.04
149.31	58.04
150.07	58.04
151.36	37.91
152.37	37.91
152.76	37.91
154.98	4.32
156.0	4.32
158.69	4.32
160.87	13.7
163.56	6.02
165.01	6.02
166.09	6.02
167.02	39.44
169.24	39.44
170.5	42.48
173.38	42.48
173.53	42.48
175.41	56.61
176.15	56.61
178.55	56.61
181.58	53.84
182.03	61.67
184.08	61.67
186.5	35.22
189.6	35.22
191.67	35.22
194.83	28.0
196.38	28.0
199.34	28.0
200.9	24.32
201.71	32.79
203.33	45.14
206.76	27.89
207.84	27.89
209.34	27.89
210.58	40.33
213.55	40.33
216.44	30.83
217.29	22.97
217.39	22.97
219.52	60.23
220.9	60.23
222.37	18.95
223.68	43.05
226.87	44.92
230.32	44.92
230.5	44.92
231.78	2.13
233.15	2.13
234.65	2.13
236.93	40.05
240.32	40.05
243.53	40.05
243.64	27.82
245.34	27.82
247.88	27.82
249.2	21.41
249.97	21.41
251.18	21.41
254.54	7.67
256.11	7.67
258.4	9.17
259.97	9.17
261.73	9.17
263.22	59.06
265.26	2.71
267.07	2.71
267.22	2.71
269.6	35.01
270.8	35.01
271.97	1.88
273.09	21.56
275.9	5.16
276.42	27.37
277.69	1.64
280.07	1.64
282.85	24.34
286.19	25.21
287.0	25.21
287.46	2.01
290.46	26.01
293.61	19.91
297.01	19.91
297.59	35.15
