0	47.32
3.43	47.32
5.9	1.39
8.97	1.39
11.49	1.39
14.34	13.61
16.77	13.61
18.8	13.61
20.92	13.04
22.26	13.04
25.4	9.79
26.1	9.79
28.54	9.79
31.91	9.73
32.05	9.73
33.87	9.73
34.27	18.68
35.25	18.68
38.49	18.68
38.73	9.75
40.16	9.75
41.18	43.43
44.6	30.01
46.64	50.14
48.61	50.14
50.65	28.06
53.44	28.06
56.35	28.06
58.72	25.99
59.67	13.04
63.0	13.04
65.83	7.86
68.59	7.86
69.28	3.67
71.26	3.67
74.31	5.43
77.06	5.43
78.67	5.43
81.4	13.36
84.48	13.36
87.31	35.8
88.17	35.8
90.98	38.34
93.42	15.76
96.58	56.22
99.55	56.22
100.81	14.86
103.17	14.86
105.32	14.86
107.72	51.58
108.93	51.58
109.87	51.58
111.19	33.43
111.83	33.43
114.31	44.54
114.47	44.54
115.85	0.92
117.79	0.92
118.3	0.92
119.82	16.73
120.07	16.73
123.41	15.83
124.13	23.59
127.22	23.59
130.63	23.59
130.96	7.45
132.91	7.45
133.03	26.07
134.18	26.07
137.65	26.07
140.43	2.46
140.64	2.46
141.15	5.73
143.94	5.73
145.59	5.73
146.83	60.5
149.11	34.87
149.27	34.87
151.28	34.87
154.68	3.39
155.44	3.39
158.84	6.41
162.31	27.37
163.84	27.37
165.79	29.34
168.16	29.34
169.71	29.45
170.23	21.24
173.54	54.74
174.24	54.74
177.45	54.74
180.07	12.28
183.54	12.28
184.11	1.25
187.33	14.15
190.5	14.15
192.79	14.15
194.32	9.69
195.3	9.69
196.42	9.69
197.9	0.78
200.21	0.78
200.63	56.99
203.76	56.99
206.64	8.57
207.99	8.57
210.0	29.64
213.45	29.64
214.59	25.26
216.16	25.26
217.04	23.84
219.41	23.84
219.57	26.67
221.87	26.67
224.03	26.67
225.07	52.65
227.74	52.65
231.19	52.65
233.01	17.02
235.55	17.02
237.09	50.98
239.59	50.98
242.47	17.77
244.48	3.9
245.76	3.9
246.89	17.41
247.72	25.55
249.53	36.19
251.6	43.39
253.56	34.25
255.01	34.25
256.57	17.99
259.42	17.99
260.74	17.99
263.47	44.32
265.9	14.49
269.17	18.43
272.49	18.43
275.36	39.81
276.11	39.81
277.89	54.23
279.58	54.23
282.99	26.09
285.27	0.85
285.39	0.85
285.71	0.85
287.04	1.32
287.75	57.37
288.39	57.37
288.63	57.37
291.24	28.33
294.4	28.33
295.4	28.33
296.9	9.04
299.9	9.04
