0	6.55
0.35	6.55
1.2	1.01
4.5	1.01
5.42	1.01
6.9	35.17
10.12	35.17
13.4	32.69
16.79	32.69
17.31	37.78
17.73	37.78
17.86	43.3
19.77	43.3
22.93	43.3
26.38	22.35
27.99	22.35
28.39	22.35
30.96	2.06
33.37	26.9
35.38	33.39
37.97	33.39
38.13	33.39
41.37	11.33
44.09	16.02
47.25	23.29
49.56	23.29
51.79	23.29
52.67	17.65
53.53	40.0
53.72	4.15
54.41	4.15
56.63	4.15
58.09	7.95
61.26	7.95
62.3	47.06
64.74	47.06
65.09	5.99
66.95	5.99
69.37	13.42
70.2	13.42
73.49	13.42
75.42	23.5
77.75	23.5
78.66	4.56
80.12	4.56
82.03	4.56
84.44	43.85
85.31	27.43
86.18	10.8
87.29	10.8
90.08	10.8
93.57	41.7
96.87	46.0
97.82	46.0
98.25	37.52
98.87	37.52
101.55	37.52
104.86	21.26
107.85	40.97
108.24	40.97
110.4	40.97
111.31	19.12
113.9	19.12
114.92	25.9
118.25	25.9
120.4	25.9
122.34	32.71
124.88	32.71
127.2	1.8
130.37	1.8
132.46	1.8
133.27	7.94
136.11	22.62
138.7	8.16
141.33	8.16
144.69	25.29
145.47	25.29
146.1	25.29
146.41	5.63
148.17	5.63
151.13	5.63
151.77	35.4
154.72	35.4
156.44	35.4
159.24	2.19
160.62	2.19
163.84	40.15
166.78	40.03
168.71	40.03
168.93	40.78
172.37	40.78
173.21	40.78
173.59	19.2
176.62	24.42
178.81	22.61
182.2	36.77
185.55	36.77
188.91	42.79
189.85	42.79
191.29	42.79
194.16	47.79
197.44	47.79
199.65	40.16
200.56	40.16
202.1	40.16
203.02	0.93
204.17	22.85
207.1	22.85
208.11	11.99
209.28	11.99
210.99	11.99
214.25	16.04
217.03	16.04
219.05	35.9
219.98	26.66
220.64	26.66
223.42	27.54
225.69	3.01
228.1	8.9
229.05	8.9
229.31	43.54
231.76	43.54
233.33	12.26
234.15	11.25
237.41	31.83
237.53	31.83
239.45	31.83
241.82	1.41
245.23	1.41
247.81	23.7
250.79	23.7
253.08	23.7
253.66	10.56
254.39	40.52
254.68	40.52
257.89	40.52
259.39	1.42
259.6	1.42
262.81	43.33
266.06	10.38
266.36	10.38
269.44	10.38
272.17	44.91
274.87	44.91
277.55	44.91
280.53	42.61
282.04	0.46
282.49	0.46
285.83	0.46
288.09	14.08
288.97	14.98
290.6	14.98
292.73	37.91
295.85	37.91
297.77	30.38
