0	51.45
1.53	47.07
4.78	47.07
7.76	47.07
10.5	25.93
12.24	57.56
12.72	57.56
13.11	15.66
16.1	15.66
18.25	25.06
20.29	20.46
21.21	22.28
24.4	30.55
26.94	30.55
28.85	42.33
29.91	46.17
32.61	46.17
34.09	53.0
35.84	53.0
38.8	10.9
39.59	10.9
41.95	10.9
43.36	68.38
45.18	54.01
48.37	20.4
49.42	60.03
50.25	25.34
52.8	25.34
55.05	58.45
57.84	58.45
59.32	25.69
60.82	25.69
63.19	25.69
64.29	45.31
64.76	45.31
65.42	45.31
65.58	43.04
68.5	43.04
68.63	43.04
69.32	21.16
69.44	21.16
70.13	21.16
71.64	59.85
71.76	8.66
73.18	59.27
74.03	76.66
74.72	76.66
75.31	68.83
75.7	23.45
77.15	23.45
78.26	54.37
81.66	54.37
83.49	54.37
86.26	31.49
87.44	8.79
87.9	8.79
89.05	38.86
91.05	38.86
94.0	23.08
94.65	75.73
97.1	75.73
97.92	51.81
98.33	51.81
101.28	51.81
102.14	24.02
102.77	24.02
104.69	35.45
107.27	2.05
109.06	2.05
111.06	34.89
113.98	34.89
116.37	34.89
118.99	29.73
122.45	29.73
123.42	29.73
125.25	34.78
128.6	34.78
131.04	34.78
134.16	50.08
134.36	50.08
137.55	70.62
138.53	51.77
141.99	51.77
143.54	51.77
145.54	26.59
145.66	26.59
147.06	26.59
148.05	70.58
151.02	65.93
152.34	65.93
153.54	70.84
154.33	70.84
156.76	70.84
158.49	60.08
161.95	60.08
164.81	32.21
165.11	32.21
165.6	50.01
166.8	23.37
169.11	23.37
170.43	42.63
171.36	42.63
174.2	42.63
174.31	59.1
176.45	59.1
178.83	75.32
180.81	75.32
180.93	75.32
183.32	29.52
185.77	29.52
187.07	29.52
189.64	70.64
192.24	70.64
193.0	70.64
194.36	42.53
197.3	42.53
198.29	40.34
200.38	40.34
203.62	48.37
205.3	48.37
207.29	48.37
208.48	48.3
209.78	3.19
210.62	3.19
212.87	56.72
213.95	56.72
217.11	56.72
219.96	50.81
222.14	50.81
222.88	6.57
226.29	6.57
229.22	6.57
230.66	37.54
233.78	69.07
236.91	35.89
239.41	35.89
241.53	35.89
243.18	67.27
246.46	67.27
248.56	27.67
251.05	72.14
252.06	72.14
254.67	77.52
256.31	66.35
257.0	66.35
257.28	66.35
258.02	41.03
261.04	41.03
262.14	15.52
264.15	15.52
264.39	8.17
265.25	50.1
266.02	50.1
267.41	50.1
268.06	0.26
270.36	0.26
271.58	25.22
274.45	25.22
276.11	68.34
276.54	68.34
278.87	68.34
281.3	33.35
281.9	33.35
284.36	68.7
287.14	73.22
288.53	61.09
290.62	15.82
292.28	15.82
295.37	15.82
296.1	1.67
298.63	48.82
299.68	48.82
