0	1.1
3.37	1.1
5.54	10.31
8.65	3.59
9.94	3.59
12.05	13.85
13.64	10.2
15.38	4.56
18.41	4.56
19.12	14.71
21.52	10.08
24.85	10.08
26.35	10.08
26.46	4.29
28.44	4.29
29.62	4.29
31.63	12.43
34.82	12.43
36.47	12.43
38.93	1.85
41.08	1.85
42.37	14.42
42.85	14.42
43.17	13.39
43.88	6.01
46.2	6.01
48.46	6.01
51.92	3.16
53.51	3.16
56.39	3.16
58.37	0.26
59.27	9.51
61.86	10.19
63.47	10.19
65.9	5.69
67.2	9.88
69.36	6.64
69.53	6.64
71.12	5.05
72.02	5.05
73.32	5.05
76.23	1.71
79.68	1.71
80.64	1.81
81.36	1.81
83.04	1.81
83.4	14.12
85.76	14.12
87.15	14.12
87.84	9.18
88.52	11.39
91.17	11.39
91.48	8.31
92.68	12.73
93.95	12.73
96.98	12.73
99.66	1.85
102.8	11.45
106.22	11.45
106.41	11.45
108.1	3.98
111.5	3.98
113.75	5.46
116.98	5.46
117.42	5.46
118.14	6.39
120.16	6.39
121.44	14.67
122.38	5.52
125.34	5.52
127.97	5.5
131.33	6.33
132.94	6.33
134.82	6.33
137.39	12.76
140.59	8.24
142.01	13.63
142.73	14.07
144.12	14.07
147.12	14.07
148.07	2.46
148.57	9.07
150.69	12.76
151.27	12.76
151.84	12.76
153.13	3.11
153.27	3.11
154.36	3.11
155.41	12.35
156.12	12.35
157.42	12.35
160.01	13.69
161.88	13.69
162.74	13.69
165.25	14.15
168.51	14.15
170.03	14.04
171.31	3.77
171.98	3.77
174.22	3.77
174.46	11.0
177.91	11.0
179.82	6.81
182.1	5.97
185.32	10.16
186.67	10.41
189.09	10.41
190.8	10.41
193.82	9.39
196.44	9.39
199.65	9.39
200.73	0.89
203.38	13.45
206.77	14.38
208.17	2.94
210.86	2.94
212.61	12.96
214.42	12.96
215.74	10.24
218.89	10.24
219.09	10.24
221.9	10.81
222.59	8.34
225.97	8.34
227.33	8.45
228.76	8.45
229.79	11.29
232.31	11.29
233.37	11.29
235.53	3.06
237.38	4.99
239.46	14.79
241.53	14.79
241.93	14.79
244.7	12.52
248.08	12.52
249.12	9.92
252.18	9.92
253.53	8.07
254.87	8.07
255.76	8.07
257.03	2.23
257.23	2.23
259.24	2.63
259.89	2.63
262.01	2.63
263.06	11.99
264.0	11.99
266.18	11.99
267.1	5.11
267.67	1.45
269.24	1.45
271.02	10.21
273.95	10.21
276.2	10.21
276.46	5.61
279.92	5.61
280.99	5.61
284.4	4.18
285.12	0.88
287.82	0.88
288.96	13.81
292.36	13.81
295.27	13.81
297.87	6.62
