0	32.08
0.71	40.8
3.42	40.8
5.37	42.79
7.6	42.79
11.09	15.63
13.88	49.71
16.04	49.71
18.28	8.82
19.81	52.26
22.16	30.56
23.67	30.56
24.59	50.12
25.52	50.12
27.12	50.12
30.36	54.09
31.69	54.09
34.83	54.09
37.26	25.41
38.38	25.41
39.33	27.6
42.68	27.6
45.63	27.6
47.46	35.97
48.61	5.22
49.32	18.6
50.73	18.6
52.11	18.6
53.57	30.36
54.06	30.36
55.93	30.36
57.52	62.13
60.01	62.13
61.58	62.13
63.59	59.68
66.05	59.68
67.87	59.68
69.44	3.38
72.56	53.59
74.71	38.55
76.64	38.55
78.44	38.55
79.25	43.89
80.83	43.89
81.75	43.89
84.86	32.37
87.95	32.37
90.78	19.75
91.18	19.75
91.54	19.75
94.47	6.51
95.26	6.51
96.33	6.51
96.54	13.93
98.3	13.93
101.49	13.93
103.82	56.51
105.55	56.51
108.21	28.87
110.39	12.44
111.8	12.44
111.94	12.44
112.65	25.64
115.43	25.64
118.33	3.51
121.8	3.51
125.2	3.51
126.11	37.73
127.88	37.73
129.96	12.64
132.48	12.64
132.72	12.64
133.56	40.87
134.29	40.87
136.2	40.87
138.23	1.74
139.48	2.08
140.75	30.23
141.51	30.23
141.94	30.23
142.88	13.85
146.0	13.62
146.13	43.38
149.34	43.38
149.83	9.45
150.41	9.45
152.31	9.45
154.75	48.28
155.54	48.28
158.25	48.28
160.18	24.67
162.66	24.67
163.95	24.67
167.27	34.98
168.41	34.98
171.48	46.94
173.41	40.73
176.26	40.73
177.49	40.73
179.03	3.69
182.47	3.69
182.88	3.69
186.16	23.61
189.64	23.61
192.75	23.61
196.01	8.91
198.92	8.91
202.34	15.94
204.44	15.94
205.5	20.29
208.21	20.29
209.11	20.29
210.1	51.15
212.5	51.15
212.71	51.15
214.1	32.74
215.34	44.53
215.89	11.23
217.34	40.01
218.53	40.01
219.97	40.01
221.15	44.17
223.92	11.68
226.45	11.68
229.2	25.04
230.82	25.04
231.36	25.04
232.88	32.27
233.07	50.39
235.31	38.85
236.63	46.57
237.82	46.57
238.68	33.43
239.38	33.43
240.29	4.78
242.35	4.78
243.74	4.78
246.26	36.26
248.27	36.26
250.61	30.5
251.14	30.5
251.78	30.5
252.58	47.09
254.46	47.09
255.21	4.0
257.49	4.0
258.96	4.0
261.84	44.24
262.77	44.24
266.13	1.13
268.72	1.13
269.62	1.13
270.97	10.91
271.35	10.91
272.16	10.91
272.27	3.45
275.39	64.97
275.67	64.97
278.87	64.97
282.09	48.71
285.35	48.71
288.64	48.71
289.09	3.44
289.63	3.44
290.84	22.48
292.61	22.48
293.03	22.48
296.18	55.78
298.85	14.74
