0	21.7
3.33	21.7
6.02	21.49
6.86	21.49
10.01	17.77
10.68	17.77
11.18	17.77
13.47	15.19
16.36	15.19
17.75	15.19
19.83	29.7
21.33	29.7
24.17	15.63
27.1	15.63
30.1	1.49
32.54	1.49
35.64	1.34
38.3	1.34
39.82	7.1
41.06	7.1
42.92	14.8
43.29	14.8
43.96	28.75
46.82	28.75
47.49	19.58
50.1	19.58
50.51	24.86
52.36	24.44
55.84	24.44
56.73	22.11
57.91	22.11
58.8	22.11
60.79	19.68
62.74	19.68
62.97	19.68
64.2	1.68
65.97	1.68
68.31	16.42
69.6	16.42
72.96	13.53
73.44	13.53
76.64	13.53
78.39	24.66
81.23	24.66
82.58	24.66
83.92	28.01
84.65	28.01
85.4	28.01
88.33	18.08
90.51	18.08
93.49	18.28
94.78	18.28
96.99	3.86
99.36	3.86
101.59	3.86
104.49	11.18
105.91	26.44
107.99	26.44
109.29	2.81
111.91	2.81
112.2	2.81
114.82	24.46
115.39	24.46
116.15	6.06
118.14	6.06
120.77	6.06
123.03	1.69
123.71	1.69
125.49	7.3
128.41	7.3
129.09	7.3
130.96	12.35
131.15	12.35
132.63	12.35
135.71	29.47
138.45	29.47
141.78	12.31
143.04	12.31
146.01	28.72
148.97	25.0
150.78	13.3
151.02	19.62
151.38	23.38
153.58	23.38
153.86	23.38
156.84	22.95
158.02	19.15
161.3	19.15
162.56	18.69
164.48	15.31
164.63	15.31
166.76	15.31
168.4	25.02
170.78	5.94
172.09	5.94
174.39	5.94
176.8	21.0
179.06	7.99
181.03	7.99
182.28	6.44
182.64	8.7
186.04	8.7
186.95	18.5
189.54	18.5
192.06	2.3
193.08	2.3
195.0	2.3
195.29	18.86
196.85	18.86
199.63	1.83
201.21	1.83
201.79	6.4
203.61	6.4
205.31	6.4
208.55	17.39
211.97	17.39
212.95	13.21
213.56	15.49
213.94	15.49
214.34	15.49
215.68	5.16
217.13	24.09
219.71	24.09
223.11	18.66
225.36	12.91
225.74	10.31
228.22	26.66
230.22	6.33
231.3	18.5
234.34	26.69
236.28	26.69
236.89	4.03
238.57	4.03
240.96	18.56
241.46	18.56
242.43	18.56
244.08	3.02
247.07	3.02
247.69	8.0
249.1	8.97
251.01	6.07
252.04	6.07
255.51	6.07
258.36	22.57
260.9	22.57
264.05	22.57
264.46	1.04
267.27	1.04
268.66	13.24
271.63	13.24
274.34	2.85
274.92	2.85
277.23	27.3
277.41	27.3
278.65	16.71
281.09	16.71
282.8	16.71
284.43	27.25
286.66	8.55
288.17	8.55
290.25	8.55
291.08	9.15
292.65	17.83
293.67	17.83
296.64	8.87
299.47	24.3
