0	13.2
3.08	7.5
6.1	7.5
6.98	7.5
9.83	2.73
13.25	14.78
16.48	14.78
16.97	3.94
19.73	3.94
22.44	3.94
22.85	4.84
23.29	4.84
24.38	1.22
27.68	10.16
28.02	10.16
30.11	7.81
33.41	18.26
33.8	18.26
34.77	5.97
35.27	21.68
36.0	21.68
38.9	19.3
42.22	19.3
42.92	19.3
43.15	7.46
44.55	18.63
47.38	18.63
47.63	18.07
49.35	5.92
52.34	12.56
54.34	12.56
54.91	7.45
57.79	7.45
60.39	7.45
62.5	10.93
63.63	1.26
64.26	1.07
65.94	6.76
66.2	6.76
67.14	6.76
69.78	21.04
72.35	21.04
73.76	3.85
76.22	3.85
76.69	3.85
77.65	9.7
79.52	9.7
80.99	9.7
84.35	12.55
84.76	12.55
87.16	12.55
90.37	8.11
93.84	8.11
94.75	3.91
95.95	3.91
96.52	3.91
97.22	21.51
99.57	21.51
102.97	21.51
103.76	18.72
105.23	18.72
106.72	0.22
110.07	0.22
112.17	2.51
115.08	2.51
117.85	19.87
120.24	19.87
121.12	4.65
122.96	4.65
124.22	12.84
124.7	12.84
126.37	7.64
126.74	7.64
127.72	7.64
129.98	7.19
131.91	10.34
132.57	12.43
133.44	12.43
134.24	12.43
134.55	2.3
136.12	2.3
138.76	16.7
142.23	14.05
144.4	3.04
144.73	12.75
147.07	12.75
147.74	16.07
149.04	16.07
150.17	18.84
151.13	18.84
153.98	18.05
156.94	11.14
157.79	12.89
159.85	11.87
163.17	11.87
164.0	21.0
164.12	14.97
165.86	14.97
166.43	14.97
167.42	11.44
170.06	11.44
170.24	5.23
171.96	5.23
173.67	3.06
175.92	15.95
176.73	13.79
179.74	13.79
183.11	13.79
183.33	0.63
185.91	19.38
187.89	3.34
190.74	5.13
190.84	15.76
193.07	7.48
194.6	10.91
194.82	10.91
196.59	8.78
199.49	8.78
201.3	8.78
202.71	7.86
205.81	7.86
207.16	7.86
208.4	4.3
209.42	18.31
212.86	0.7
215.65	7.57
215.76	7.57
219.15	7.57
221.9	11.98
222.36	11.98
224.22	11.98
226.02	9.48
226.89	9.48
227.11	3.32
229.72	3.32
231.97	13.84
233.84	13.84
237.26	13.84
238.91	4.38
240.96	4.2
243.65	15.02
244.36	0.68
246.13	14.37
248.14	2.33
248.61	14.6
250.09	14.6
252.62	5.58
253.6	5.58
256.76	19.24
257.92	19.24
260.14	19.24
262.81	10.81
264.27	9.66
265.86	10.87
267.78	10.87
269.82	21.84
269.95	21.84
270.07	17.77
271.11	17.77
273.36	15.14
274.18	6.46
275.89	6.46
277.95	12.89
278.45	17.11
281.39	17.11
282.71	17.11
285.28	4.7
287.39	11.25
289.46	11.25
289.92	11.25
290.12	11.13
291.25	11.13
293.95	11.13
296.49	11.72
299.37	0.49
