0	10.61
2.79	71.39
4.58	44.62
5.72	44.62
5.83	35.18
9.07	35.18
9.67	35.18
10.52	59.29
13.4	73.23
14.25	73.23
17.65	73.23
20.83	13.17
22.57	65.67
23.28	65.67
26.47	65.67
26.75	36.68
28.46	36.68
30.2	36.68
33.45	34.27
34.28	34.27
34.73	34.27
34.85	54.99
35.36	54.99
35.58	54.99
36.37	77.23
39.32	77.23
40.5	77.23
41.79	35.29
43.21	35.29
46.0	34.26
49.25	34.26
52.08	94.65
54.94	94.65
55.59	73.22
57.22	73.22
58.52	73.22
59.64	30.84
62.7	30.84
63.83	30.84
65.87	91.58
67.96	91.58
69.18	91.58
70.33	15.48
72.68	15.48
75.58	37.9
78.69	27.47
78.83	27.47
80.7	27.47
83.13	24.82
84.71	84.65
86.64	66.56
89.78	66.56
90.33	66.56
90.75	63.53
93.87	63.53
97.0	63.53
99.87	24.03
100.97	24.03
102.29	82.05
104.5	82.05
105.28	82.05
105.71	49.81
107.64	49.81
109.49	49.81
109.66	56.48
112.55	56.48
114.04	56.48
114.6	96.33
116.11	96.33
118.87	74.96
120.52	74.96
121.8	41.17
123.09	96.79
124.86	60.55
128.29	60.55
131.71	60.55
132.7	12.67
134.27	31.93
134.68	31.93
137.46	31.93
139.74	15.12
140.21	15.12
143.5	2.95
146.37	65.31
148.53	20.72
149.48	50.64
150.82	21.0
152.7	21.0
153.89	57.38
154.49	22.79
156.06	22.79
158.15	22.79
161.53	59.85
162.5	59.85
163.97	59.85
164.89	79.69
166.28	16.22
168.74	16.22
171.79	20.07
172.97	20.07
175.01	20.07
175.18	89.91
175.43	89.91
178.04	89.91
178.66	13.82
179.93	13.82
181.86	51.65
182.53	51.65
185.77	51.65
188.25	62.08
190.93	62.08
192.68	32.3
195.32	32.3
197.13	30.46
198.75	21.2
200.66	95.44
201.63	95.44
201.79	57.89
205.27	57.89
206.24	68.03
208.24	32.3
211.21	32.3
213.58	32.3
215.8	4.53
216.87	4.53
218.07	4.53
221.57	75.95
221.91	61.72
222.51	61.72
225.32	61.72
227.04	99.63
229.53	55.97
231.2	55.97
232.74	55.97
234.26	98.96
235.54	95.59
236.41	95.59
238.54	95.59
239.12	5.8
240.62	5.8
240.76	5.8
242.15	77.63
243.36	15.73
243.83	15.73
244.64	63.71
247.41	63.71
249.83	63.71
250.37	62.8
253.6	62.8
254.93	67.61
256.74	67.61
260.24	67.61
260.86	31.56
263.85	59.68
264.08	59.68
266.51	32.16
269.06	32.19
271.76	32.19
273.14	32.19
274.43	54.57
275.46	54.57
278.02	12.89
279.64	12.89
280.2	93.72
283.19	30.69
284.08	30.69
285.68	30.69
287.28	57.66
288.7	57.66
289.16	57.66
290.67	2.28
292.45	99.87
293.7	99.87
296.14	99.87
299.57	4.61
