0	26.34
3.44	26.34
5.82	1.11
7.21	1.11
10.11	1.11
10.9	21.07
12.43	31.99
14.95	31.99
15.76	31.99
17.44	23.88
19.33	23.88
21.55	23.88
22.27	29.31
23.42	29.31
23.52	29.31
24.49	26.28
25.4	26.28
25.68	17.69
27.31	17.69
29.74	18.65
30.36	18.65
32.91	36.82
33.28	36.82
36.41	0.81
38.48	7.88
40.1	7.88
41.03	7.88
42.62	20.44
45.0	30.33
46.58	30.33
49.49	30.33
50.81	3.37
52.58	3.37
53.84	22.15
55.24	12.13
58.62	12.13
60.42	13.87
62.52	13.87
63.57	13.87
63.75	39.95
67.25	39.95
68.02	39.95
71.27	37.97
74.54	29.92
77.75	18.9
80.17	18.9
82.14	18.9
85.27	41.52
85.62	41.52
87.75	41.52
90.95	34.19
91.2	27.67
91.4	2.58
92.98	9.69
95.23	9.69
95.63	9.69
97.3	21.35
97.43	21.35
100.82	7.22
103.04	7.22
104.11	17.34
104.69	17.34
105.19	19.76
108.12	19.76
111.42	29.41
112.43	29.41
114.7	29.41
115.97	29.09
116.96	29.09
120.33	25.22
122.17	39.2
124.56	39.2
124.95	21.48
128.06	21.48
128.35	15.48
130.57	15.48
133.74	7.66
135.53	7.66
136.5	7.66
137.83	28.74
139.75	28.74
139.97	28.74
142.48	7.75
145.14	7.75
145.78	8.51
148.15	8.51
150.63	22.81
153.0	22.81
154.3	22.81
155.17	38.01
158.27	38.01
158.91	3.11
162.17	3.11
165.01	3.11
165.93	17.39
166.18	17.39
169.43	0.79
171.68	0.79
172.42	7.96
174.47	7.96
177.85	7.96
181.0	39.75
182.06	39.75
182.49	15.11
184.05	15.11
186.02	15.11
186.15	30.96
187.88	30.96
190.92	32.75
191.06	32.75
193.52	27.83
195.24	27.83
195.94	27.83
196.6	17.6
198.66	0.35
201.0	0.35
202.76	0.35
205.88	40.25
207.09	25.67
207.44	28.23
210.57	41.79
213.52	41.79
216.07	41.79
217.8	14.8
218.09	14.8
220.15	15.71
223.21	33.57
225.54	33.57
226.03	39.24
228.61	39.24
231.35	40.82
233.88	40.82
235.76	36.05
236.37	36.05
238.68	18.8
239.93	18.8
241.36	18.8
243.69	31.01
244.68	40.33
244.79	33.39
247.56	22.06
250.03	22.06
252.54	27.43
254.38	8.48
255.84	8.48
259.17	1.77
261.81	27.15
264.24	27.15
266.74	38.83
269.85	38.83
272.47	38.83
275.68	15.55
278.29	15.55
278.8	15.55
279.18	5.05
282.04	5.05
282.64	4.54
285.23	4.54
287.26	2.48
289.54	41.71
292.04	15.87
292.54	30.42
293.99	30.42
297.23	10.12
298.72	10.12
