0	54.94
2.72	54.94
3.91	54.94
5.08	1.88
6.19	1.88
7.96	1.88
11.34	28.66
13.37	28.66
14.55	31.86
15.92	83.81
18.15	83.81
19.76	83.81
23.11	50.58
26.11	50.58
27.48	50.58
29.34	26.5
29.72	17.53
32.87	17.53
33.09	74.76
35.24	58.13
35.66	22.38
36.11	22.38
38.37	22.38
38.83	59.81
40.95	42.1
44.18	24.85
45.44	28.78
46.11	28.78
48.24	28.78
48.61	26.79
51.73	26.79
51.83	26.79
54.13	27.83
54.53	44.07
55.8	73.85
56.4	73.85
56.95	30.72
59.13	30.72
59.94	83.82
62.17	12.69
63.56	60.56
66.65	4.85
67.8	4.85
70.91	4.85
72.46	65.22
74.74	65.22
77.0	87.93
78.68	87.93
79.07	87.93
79.78	55.35
81.22	55.35
82.79	55.35
85.74	72.19
89.01	72.19
89.6	72.19
90.93	82.96
91.76	82.96
92.61	82.96
93.49	48.53
94.96	76.63
95.93	76.63
96.92	76.63
99.79	40.45
101.1	14.01
104.54	14.01
104.81	61.84
106.11	61.84
109.04	61.57
111.93	68.23
115.03	68.23
115.96	35.4
119.31	33.94
122.76	33.94
125.03	71.47
128.46	58.92
129.05	58.92
131.36	58.92
133.59	80.22
136.84	80.22
138.58	91.69
140.42	54.2
143.0	54.2
143.81	31.76
144.27	24.47
146.06	5.5
147.29	5.5
150.32	28.33
152.84	28.33
153.27	27.89
156.03	10.31
159.25	10.31
160.79	63.03
161.31	63.03
162.67	63.03
164.88	88.07
166.19	88.07
168.28	88.07
168.71	10.17
169.65	85.16
172.93	85.16
175.22	3.29
178.42	61.95
179.12	61.95
181.23	61.95
183.39	82.12
186.57	23.0
187.26	23.0
190.38	23.0
191.41	32.98
194.05	32.98
196.27	51.73
198.24	51.73
200.55	9.34
202.21	9.34
204.62	9.34
204.79	50.81
206.76	50.81
209.43	70.66
211.65	51.25
212.39	51.25
214.87	85.0
215.0	59.47
216.74	59.47
220.19	59.47
223.59	49.17
225.01	1.18
226.6	1.18
229.85	29.86
231.17	29.86
233.08	29.86
233.75	71.42
234.31	82.59
237.26	61.74
237.5	78.62
238.66	78.62
239.27	84.11
241.95	9.03
243.43	57.48
244.39	57.48
246.0	28.89
249.02	71.1
251.4	71.1
253.61	71.1
255.48	67.21
257.32	67.21
260.03	67.21
260.29	0.27
263.22	0.27
264.4	38.38
267.8	38.38
270.28	32.83
271.17	32.83
273.34	67.5
276.2	67.5
278.95	61.38
279.08	28.87
282.2	28.87
283.99	62.31
286.74	62.31
289.41	91.84
289.57	27.04
290.73	9.17
291.68	71.12
294.47	25.02
296.7	25.02
298.08	25.02
