0	28.82
2.06	22.72
5.42	42.87
6.74	12.54
7.75	12.54
8.84	41.23
11.76	41.23
14.3	41.23
14.66	9.46
18.06	9.46
21.13	49.28
23.53	1.84
24.77	1.84
25.36	60.75
28.44	60.75
29.8	36.52
30.72	36.52
31.43	18.46
32.32	6.3
33.49	6.3
35.66	3.63
38.57	3.63
41.22	45.29
43.35	21.94
45.68	21.94
46.61	44.46
46.79	34.02
47.63	34.02
50.48	34.02
51.13	57.16
52.27	57.16
54.51	57.16
57.88	13.81
58.6	13.81
62.07	13.81
63.9	24.7
66.22	24.7
68.88	32.32
69.62	32.32
71.28	10.99
72.1	10.99
75.54	10.99
76.75	38.35
77.15	38.35
80.58	38.35
82.39	22.54
84.02	22.54
87.15	32.6
90.08	52.02
90.52	52.02
92.96	58.77
95.5	58.77
98.68	56.6
100.77	40.96
104.06	17.75
105.31	6.46
108.45	6.46
109.57	44.23
112.61	44.23
113.51	44.23
114.6	48.02
117.53	0.21
119.58	0.21
122.75	19.01
125.46	26.2
127.86	26.2
130.71	26.2
131.07	45.72
134.37	45.72
137.67	45.72
139.09	60.92
142.31	51.03
145.5	10.42
147.98	2.0
148.6	2.0
150.09	2.0
150.94	45.08
151.64	24.12
153.3	24.12
153.85	24.12
154.41	51.34
155.84	51.34
157.96	51.34
159.66	56.39
161.35	56.39
163.73	66.9
164.81	66.9
165.49	0.52
165.64	54.37
167.49	59.67
168.88	4.62
171.89	52.65
172.28	52.65
174.33	52.65
177.55	13.52
180.02	70.26
181.77	70.26
184.45	9.97
187.91	9.97
188.87	14.59
192.13	14.59
195.42	24.09
196.31	24.09
199.28	24.09
201.66	51.77
202.71	51.77
204.7	7.21
207.66	7.21
208.83	7.21
210.76	64.65
211.32	64.65
213.98	64.65
216.43	61.14
219.76	61.14
222.43	54.95
225.18	54.95
228.26	54.95
231.41	58.44
233.56	49.26
235.9	49.26
236.65	65.25
237.7	65.25
240.74	58.74
242.88	46.9
245.91	46.9
247.57	52.32
250.72	47.23
254.19	47.23
257.21	8.36
259.03	8.36
259.5	8.36
261.61	50.83
264.5	50.83
266.71	50.83
268.85	26.55
271.81	26.55
274.77	26.55
275.51	28.69
275.77	50.88
277.72	16.26
279.28	31.42
280.69	67.04
282.71	40.37
285.0	40.37
286.75	48.45
287.74	48.45
290.04	59.92
291.86	59.92
293.39	67.37
296.83	67.37
297.87	15.94
