0	33.49
2.05	18.35
4.51	18.35
5.01	18.35
7.68	37.61
8.4	37.61
10.94	37.61
14.36	32.65
16.86	32.65
18.05	23.07
20.2	0.46
22.02	35.92
23.0	12.16
25.8	12.16
25.99	1.13
27.21	29.34
28.23	15.78
28.91	15.78
29.81	15.78
32.76	34.89
34.59	34.89
38.02	37.77
39.24	3.14
42.5	34.43
44.33	34.43
47.13	34.43
50.24	28.8
53.72	28.8
54.15	28.8
57.63	14.25
58.66	14.25
60.99	2.81
64.04	2.81
66.04	35.52
67.62	35.52
69.88	13.99
73.19	13.99
75.97	13.99
78.05	14.77
79.96	14.77
82.4	14.77
83.15	24.59
86.15	24.59
87.85	19.11
91.15	19.11
93.91	31.32
94.83	31.32
95.99	15.39
98.1	15.39
100.14	31.25
103.0	31.25
104.57	31.25
105.61	6.58
107.5	6.58
108.48	6.58
108.79	9.51
112.01	9.51
113.95	29.77
114.15	29.77
117.04	29.79
117.88	29.79
120.43	29.79
122.75	10.56
123.9	10.56
125.23	8.39
127.57	17.42
128.79	8.67
129.13	11.19
129.89	11.05
132.62	34.49
133.96	36.43
136.29	8.1
138.11	8.1
140.04	12.15
142.34	10.93
142.77	10.93
144.0	21.36
147.34	21.36
148.59	21.36
148.83	1.7
149.79	1.7
151.14	20.07
151.77	20.07
152.7	20.07
153.69	13.83
155.08	9.0
156.5	7.82
156.83	11.04
158.69	11.04
159.81	11.04
163.0	5.63
163.15	5.63
165.55	5.63
168.95	20.3
170.28	20.3
172.1	19.94
173.1	19.94
173.91	19.94
176.85	8.79
179.33	6.39
180.54	6.39
182.36	26.49
182.76	25.89
183.45	28.79
184.27	27.18
184.49	27.18
186.43	27.18
187.44	15.8
188.76	11.7
191.59	11.7
191.73	11.7
192.96	15.29
193.38	15.29
193.76	15.29
195.56	35.74
197.71	35.74
199.39	35.74
201.93	10.02
202.81	10.02
205.68	13.4
207.18	13.4
207.33	13.4
208.63	10.41
209.89	10.41
213.08	36.32
214.66	5.68
215.98	18.14
219.18	24.07
222.21	24.07
225.58	24.07
228.96	33.26
231.56	4.04
234.31	4.04
236.78	19.2
239.25	19.2
241.3	7.35
244.78	7.35
247.76	7.35
248.16	25.16
249.98	25.16
250.76	31.42
252.38	33.49
254.07	33.49
255.29	14.7
257.87	14.7
259.35	14.7
262.3	28.24
264.4	28.24
265.13	28.24
267.74	0.35
270.89	0.35
273.71	27.12
275.6	27.12
278.27	15.37
280.66	6.23
282.62	5.16
285.78	19.75
288.13	27.08
288.48	27.08
291.4	24.88
292.22	24.88
294.86	24.88
297.76	14.66
