0	61.66
2.14	53.26
4.1	87.1
7.54	18.28
7.93	64.95
9.82	64.95
10.03	29.06
10.87	29.06
11.26	8.35
13.43	8.35
15.67	56.33
18.98	69.79
22.04	92.37
24.82	92.37
26.93	92.37
29.23	35.9
30.83	35.9
32.07	36.39
33.09	91.38
35.88	91.38
36.57	53.48
37.74	53.48
39.58	53.48
40.18	87.03
41.25	97.24
43.04	34.4
44.47	34.4
45.76	29.57
48.75	29.57
49.03	29.57
52.09	80.43
55.04	80.43
56.4	80.43
58.88	95.04
59.42	56.95
62.19	56.95
62.29	56.95
63.79	43.23
65.62	43.23
68.38	23.97
70.89	23.97
73.57	23.97
76.22	20.41
76.79	22.54
79.28	32.7
79.65	32.7
79.87	32.7
82.23	34.85
82.42	34.85
82.66	34.85
85.9	64.93
87.74	64.93
88.27	64.93
90.38	61.21
91.82	61.21
94.74	82.35
96.78	82.35
98.37	82.35
100.99	67.38
103.13	67.38
104.89	67.38
107.54	63.25
109.1	63.25
112.28	10.45
112.7	10.45
115.54	10.45
115.8	1.82
118.53	1.82
119.46	56.21
120.54	20.77
121.11	20.77
124.52	20.77
127.79	58.2
130.38	58.2
132.95	58.2
134.53	47.3
135.88	47.3
138.1	12.94
138.36	12.94
140.55	55.97
142.19	55.97
145.01	55.97
147.42	46.07
149.02	46.07
149.99	46.07
150.81	91.21
151.66	91.21
152.6	91.21
155.24	96.99
156.21	96.99
157.35	96.99
160.72	56.03
162.38	45.28
162.59	45.28
166.04	45.28
167.93	88.45
168.59	88.45
169.12	88.45
169.28	37.32
169.85	78.3
172.51	78.3
175.53	68.69
176.74	68.69
177.91	68.69
180.14	60.7
182.53	60.7
183.72	60.7
187.18	56.78
189.68	65.8
192.58	65.8
193.44	65.8
194.11	56.98
194.98	53.47
196.38	17.13
198.75	17.13
200.09	17.13
200.88	25.41
201.91	25.41
203.25	25.41
206.26	24.38
208.77	24.38
209.16	33.41
211.66	33.41
214.08	33.41
216.16	47.95
218.4	40.16
218.67	40.16
221.35	40.16
223.89	0.54
227.15	82.09
228.02	82.09
228.4	89.87
229.56	89.87
232.62	44.01
235.49	44.01
236.7	44.01
239.17	60.44
242.32	91.24
243.99	91.24
246.75	91.24
248.67	31.04
250.96	31.04
253.86	31.04
254.61	41.54
257.55	41.54
260.42	41.54
263.49	66.64
266.33	66.64
267.55	89.28
268.16	89.28
271.43	32.47
272.96	65.01
276.24	82.01
278.38	82.01
281.42	3.09
284.44	3.09
285.81	59.89
289.22	59.89
291.72	59.89
293.06	94.36
294.67	40.06
295.74	2.06
296.43	2.06
298.47	88.36
