0	0.65
2.68	0.65
4.41	0.65
6.33	11.53
8.42	4.99
10.23	4.99
10.51	4.99
12.71	1.51
15.05	1.51
18.53	1.51
21.66	18.46
22.01	18.46
23.99	18.46
26.0	7.49
27.39	7.49
29.13	13.2
29.72	13.2
30.24	7.59
32.59	7.59
32.78	7.59
36.2	16.8
38.44	16.8
39.51	16.8
39.97	24.07
43.02	24.07
43.34	24.07
43.85	25.79
44.48	8.48
45.58	8.48
47.94	23.48
50.91	23.48
52.92	16.37
53.23	16.37
55.88	16.37
59.09	5.5
59.73	5.5
63.08	5.5
65.38	2.36
67.06	9.88
68.29	9.88
69.47	29.88
69.85	26.09
70.04	26.09
71.6	26.09
73.26	31.18
74.6	11.52
74.89	7.85
76.81	7.85
77.23	29.08
80.5	29.08
82.82	20.77
84.2	20.77
84.84	19.62
88.33	19.62
90.38	19.62
91.7	27.79
94.92	27.79
98.12	27.79
99.05	10.73
100.92	30.3
101.44	16.0
102.9	16.0
103.88	16.0
106.24	22.76
109.34	8.47
111.32	8.47
114.53	8.47
116.72	15.09
118.85	15.09
119.78	13.74
122.92	13.74
124.94	13.74
125.1	15.47
128.16	15.47
131.11	10.55
131.88	10.55
135.09	27.51
137.79	27.51
139.4	16.63
141.55	14.18
142.81	14.18
144.45	28.5
145.85	28.5
148.36	7.09
150.04	7.09
151.71	7.09
152.44	9.13
154.25	21.07
156.0	21.07
158.27	3.07
159.86	18.55
160.32	0.48
160.59	0.48
162.89	0.48
164.97	13.96
165.84	13.96
168.66	13.96
170.32	17.36
170.49	21.89
172.82	21.89
175.94	21.89
177.62	2.17
179.45	26.11
180.2	26.11
183.05	26.11
184.95	28.52
186.35	28.52
188.08	28.52
189.68	19.6
192.74	19.6
193.04	19.6
196.35	28.89
198.65	28.89
200.84	28.89
202.04	2.63
202.56	2.63
204.17	2.63
206.4	16.97
207.73	16.97
209.52	29.75
212.32	29.75
213.66	16.55
216.14	16.55
218.47	0.79
220.87	10.15
222.21	10.15
223.21	10.15
225.13	21.59
227.73	21.59
228.34	30.95
229.37	30.95
229.55	9.76
230.1	28.61
230.6	28.61
233.65	28.61
236.36	5.7
236.89	5.7
238.37	29.72
240.55	29.72
242.32	29.72
244.29	5.77
245.59	18.98
248.88	18.98
250.73	18.98
251.01	15.23
252.67	15.23
254.95	25.65
256.41	20.52
259.69	20.52
260.6	20.52
261.51	16.74
261.85	16.74
265.31	16.74
267.9	15.6
269.32	15.6
270.84	6.01
273.75	6.01
274.96	6.01
276.21	10.57
278.52	20.02
279.56	20.02
281.08	20.02
281.63	26.65
282.43	26.65
282.79	26.08
284.8	26.08
285.25	16.43
287.07	4.63
289.88	4.63
290.73	4.63
291.9	3.66
294.45	3.66
295.4	3.66
297.74	1.94
299.77	1.94
