0	26.37
3.11	26.37
5.1	12.66
6.16	12.66
8.38	16.1
8.54	12.43
11.93	11.96
14.89	11.96
17.28	2.73
20.77	2.73
22.0	2.73
22.53	12.8
22.73	12.8
25.05	2.99
27.42	2.99
30.16	2.99
30.51	20.92
32.01	20.92
33.89	20.81
34.08	20.81
37.21	20.81
39.95	17.44
40.98	17.44
43.57	17.44
45.88	0.72
48.94	0.72
50.67	0.72
53.03	1.33
55.75	1.33
56.99	1.33
57.51	16.12
59.91	16.12
60.98	20.17
63.01	4.72
63.73	4.72
66.54	4.72
69.72	15.23
69.88	15.23
72.03	15.23
74.22	4.61
76.05	4.61
78.48	11.72
80.91	11.72
83.07	11.72
86.3	2.32
88.68	2.32
91.63	2.32
93.49	0.71
95.44	0.71
98.0	0.71
100.32	24.15
102.56	2.17
104.07	2.17
104.6	15.27
107.91	15.27
110.99	21.72
113.38	21.72
116.01	21.72
118.67	11.74
121.89	3.88
124.58	3.88
125.16	16.52
125.27	16.52
127.52	16.52
128.56	11.19
129.93	2.1
132.65	2.1
133.98	2.1
137.41	11.74
139.24	15.85
141.62	15.85
143.16	21.62
145.0	13.15
147.52	13.15
150.06	11.56
152.03	11.56
152.31	23.77
154.95	23.77
156.74	5.34
159.67	5.34
162.95	5.34
164.37	16.11
166.81	16.11
168.32	16.11
170.24	16.39
171.94	13.61
175.42	13.61
175.53	12.64
177.65	12.64
180.88	12.64
183.16	8.34
185.63	5.65
186.52	5.65
189.31	5.65
191.8	9.28
195.1	9.28
196.96	9.28
198.81	18.27
201.46	18.27
203.3	18.27
206.39	8.5
206.91	8.5
210.37	6.22
213.07	6.22
216.39	6.29
217.16	6.29
220.01	6.29
223.14	3.23
225.91	3.23
226.87	3.23
227.59	13.02
231.08	13.02
233.38	22.66
233.89	22.66
234.93	22.66
236.17	22.36
238.04	22.36
241.37	22.36
244.21	2.63
247.31	3.57
248.38	3.57
250.89	3.57
252.83	13.28
253.25	13.28
254.78	13.28
257.05	7.01
258.04	2.57
259.01	2.57
260.11	5.57
262.86	5.57
263.86	0.51
264.02	3.56
266.92	3.56
268.54	9.1
269.23	9.1
271.95	9.1
274.82	9.24
277.45	11.6
280.14	11.6
282.38	11.6
283.65	10.1
286.08	10.1
287.21	10.1
288.71	8.04
292.15	8.04
293.16	12.73
295.44	12.73
298.94	3.26
