0	55.69
1.68	55.69
2.65	5.62
3.73	5.62
6.22	63.87
6.68	54.45
9.86	54.45
12.71	54.45
14.13	77.58
16.8	77.58
19.19	65.14
22.01	23.09
24.15	23.09
25.67	23.09
26.95	41.05
28.11	41.05
31.55	41.05
34.38	13.52
36.2	13.52
39.55	13.52
41.85	67.78
45.3	67.78
47.17	67.78
50.3	64.71
51.25	64.71
52.5	40.13
54.58	6.13
56.54	6.13
57.7	6.13
58.16	15.38
58.72	15.38
59.65	23.28
61.84	3.61
63.12	3.61
65.12	3.61
66.59	62.31
69.98	62.31
71.21	44.61
71.41	44.61
73.64	38.09
76.06	74.28
78.04	74.28
78.27	74.28
80.21	68.95
82.41	68.95
83.28	22.04
83.88	59.61
84.08	59.61
85.21	59.61
85.64	70.47
86.4	17.79
89.1	17.79
90.68	48.39
92.97	25.77
96.13	25.77
96.4	76.1
97.93	76.1
100.58	76.1
103.3	39.39
106.43	36.93
107.87	47.47
111.02	53.38
112.33	10.91
115.36	10.91
116.83	21.35
120.14	21.35
122.21	77.45
122.88	77.45
123.65	48.19
126.11	48.19
127.47	48.19
127.58	68.54
130.86	68.54
132.48	76.55
133.49	76.55
133.8	76.55
134.5	28.69
137.79	34.74
138.39	34.74
138.76	59.82
140.11	78.02
143.55	78.02
143.66	78.02
145.07	20.26
148.08	20.26
150.34	20.26
150.98	70.97
153.02	70.97
153.88	70.97
154.36	70.34
156.16	70.34
159.57	70.34
162.35	22.04
162.45	22.04
164.72	41.51
166.35	48.4
169.82	48.4
171.43	48.4
173.94	44.1
174.74	59.41
177.56	14.21
178.44	14.21
179.49	63.85
180.4	63.85
181.93	63.85
183.42	50.05
185.94	28.14
186.95	28.14
188.1	76.72
188.35	15.07
190.49	15.07
193.19	15.07
195.18	52.29
196.97	52.29
198.27	14.81
201.43	27.93
202.09	27.93
205.1	27.93
207.41	6.41
210.45	39.93
212.49	48.49
213.69	48.49
215.62	34.88
218.52	34.88
218.87	8.29
221.85	8.29
224.82	8.29
226.02	3.06
228.18	50.56
229.44	29.13
230.99	29.13
232.72	29.13
235.07	3.56
238.19	3.56
241.59	6.92
245.0	55.3
246.46	37.37
248.43	37.37
249.87	38.82
250.83	38.82
252.68	68.82
252.84	8.66
255.18	8.66
258.33	69.62
258.65	27.03
261.95	63.49
263.91	63.49
266.51	63.28
267.7	63.28
267.8	68.49
269.83	68.49
270.68	75.96
273.19	25.13
275.82	25.13
278.52	25.13
280.43	69.37
282.01	46.17
282.57	29.49
283.43	29.49
283.91	29.49
284.88	5.94
287.8	5.94
288.95	22.91
292.44	22.91
295.42	22.91
296.29	40.91
299.49	40.91
