0	46.97
3.03	46.97
3.92	46.97
4.44	52.93
5.38	52.93
7.67	22.27
10.43	22.27
11.34	22.27
12.66	49.23
15.77	49.23
16.34	15.91
19.41	15.91
21.17	0.92
21.51	0.92
23.53	37.7
26.42	37.7
29.46	37.7
30.7	40.66
34.01	40.66
35.04	40.66
35.74	62.24
39.22	62.24
40.7	62.24
42.6	29.94
44.02	29.94
46.35	34.01
46.68	34.01
46.83	24.38
49.71	48.43
52.05	39.41
52.64	55.17
53.73	18.72
55.96	18.72
57.77	18.72
58.13	11.85
61.34	11.85
63.46	51.04
65.57	44.24
66.45	44.24
68.51	44.24
70.25	21.84
71.67	21.84
72.83	21.84
75.09	2.82
75.49	2.82
78.94	59.63
81.92	59.63
82.05	59.63
82.25	48.33
83.38	48.33
84.2	18.39
85.57	18.39
86.52	18.39
89.66	61.13
92.06	61.13
92.39	42.22
93.99	42.22
95.65	54.04
95.9	54.04
97.16	54.04
100.53	32.63
103.12	32.63
103.89	6.08
106.3	6.08
106.8	38.11
108.63	38.11
109.89	38.11
110.09	25.07
112.76	25.07
115.2	25.07
115.84	35.8
117.78	35.8
119.8	0.59
122.21	0.59
122.93	28.87
125.66	28.87
127.7	33.37
130.69	33.37
132.56	46.6
134.33	46.6
135.96	5.24
137.05	5.24
139.55	5.24
140.05	19.53
140.81	44.46
143.02	44.46
143.93	44.46
144.2	55.55
147.0	55.55
148.02	55.55
148.71	66.2
150.91	66.2
152.36	66.2
155.51	32.8
158.68	32.8
160.9	47.27
162.45	47.27
163.63	55.13
165.64	55.13
167.92	55.13
169.78	42.0
170.2	42.0
170.7	42.0
171.19	21.92
172.87	37.35
175.59	21.27
176.65	21.27
179.26	18.91
181.88	18.91
183.77	20.72
187.24	20.72
188.98	20.72
191.49	53.62
194.93	53.62
197.89	53.62
201.03	10.3
202.37	10.3
205.17	23.87
208.64	64.9
209.48	50.06
211.89	50.06
212.44	62.19
215.65	62.19
218.6	62.19
221.93	9.38
224.66	3.72
225.01	3.72
226.36	27.24
227.48	22.48
228.17	65.41
230.6	65.41
231.05	9.23
233.97	9.23
234.09	37.9
236.67	37.9
238.8	7.1
241.57	7.1
243.71	59.18
243.94	37.39
247.36	37.39
249.66	37.39
251.28	45.99
253.88	45.99
256.63	15.64
259.11	15.64
261.39	15.64
263.59	17.8
265.08	49.19
266.75	49.19
267.48	49.19
268.6	32.19
269.14	36.72
270.34	36.72
270.97	36.72
272.03	29.99
272.97	29.99
273.87	29.99
277.11	27.38
279.04	27.38
281.82	27.38
282.29	25.1
284.81	40.75
285.14	40.75
287.36	40.75
288.97	43.24
289.53	59.33
292.03	28.2
295.04	28.2
296.01	28.2
298.58	28.33
298.98	2.64
