0	40.86
0.63	24.61
1.32	42.31
2.57	42.31
4.15	42.31
4.42	1.88
6.98	1.88
10.06	8.36
12.64	8.36
13.73	8.36
15.13	10.43
15.88	10.43
17.62	15.68
18.51	15.68
18.77	15.68
19.39	15.38
21.11	15.38
24.43	21.25
26.79	11.18
28.29	11.18
28.76	11.18
29.21	10.7
32.28	10.7
32.8	10.7
35.26	43.47
35.55	29.89
38.65	38.25
39.36	38.25
40.69	29.83
42.92	29.83
44.01	29.83
46.4	24.37
49.29	16.15
49.64	16.15
50.6	16.15
51.1	14.05
53.62	14.05
56.63	35.63
58.69	35.63
61.5	35.63
61.81	30.15
64.89	1.95
67.16	1.95
69.51	11.1
69.75	11.1
71.88	11.1
72.35	8.6
74.34	11.35
75.1	11.35
76.14	11.35
77.79	41.28
78.83	35.42
80.89	14.46
84.0	22.94
84.95	22.94
87.54	22.94
89.57	35.11
90.13	35.11
90.92	44.93
91.83	44.93
94.74	44.0
95.11	5.56
97.46	5.56
99.28	5.56
100.03	2.38
101.02	33.66
103.1	33.66
105.8	33.66
107.82	10.73
110.96	10.73
112.12	9.17
114.04	18.25
116.08	18.25
116.3	18.25
118.3	42.21
121.21	42.21
121.47	36.33
123.63	36.33
125.73	11.23
128.03	11.23
129.03	11.23
131.54	33.44
131.99	33.44
135.13	13.94
137.68	15.11
138.39	15.11
139.12	27.5
139.97	27.5
141.6	27.5
144.37	6.89
146.63	3.22
148.11	29.82
148.71	29.82
149.04	29.82
149.23	21.61
151.98	21.61
152.71	21.61
153.01	36.11
153.74	36.11
156.82	36.11
157.67	6.0
159.41	6.0
161.25	6.0
162.74	33.06
165.2	29.26
165.59	29.26
167.55	29.26
169.74	35.34
170.39	35.34
172.22	35.34
173.84	37.56
174.75	37.87
176.39	36.53
179.46	36.53
182.83	36.53
184.73	42.61
187.58	42.61
189.97	27.69
193.41	29.46
194.56	29.46
197.17	29.46
199.16	14.47
201.53	14.47
205.01	14.47
206.82	5.28
207.66	0.73
208.1	31.38
208.7	31.38
211.83	31.38
215.12	41.65
216.21	42.78
217.14	42.78
217.49	42.78
218.37	33.81
219.13	33.81
222.18	14.43
223.49	14.43
224.07	28.94
227.51	39.4
227.78	21.47
229.71	21.47
231.62	21.47
234.02	35.61
235.96	3.93
238.74	7.35
239.61	30.04
242.5	30.04
243.9	3.31
247.26	3.31
249.3	15.38
250.33	14.98
250.88	14.98
251.95	42.64
255.34	18.72
257.14	18.72
258.18	18.72
260.18	40.27
261.63	40.27
264.19	12.1
265.42	1.64
265.57	1.64
268.89	1.64
269.74	15.95
272.42	39.13
274.55	39.13
276.67	39.13
279.2	5.84
282.33	14.02
284.7	12.49
285.59	12.49
287.04	12.49
288.31	7.5
290.25	7.5
290.81	7.5
292.41	0.86
292.52	18.03
294.8	18.03
295.48	18.53
296.86	15.69
297.14	17.81
297.72	17.81
299.58	34.13
