0	53.31
0.83	53.31
4.31	53.31
5.7	28.93
6.11	28.93
9.38	36.47
10.06	36.47
10.28	37.51
13.67	37.51
15.79	13.95
17.98	33.23
21.19	33.23
23.91	33.23
24.07	47.61
25.43	17.81
27.37	77.61
28.4	77.61
30.67	17.69
31.78	17.69
33.53	14.86
35.54	14.86
37.75	14.86
40.19	61.99
41.82	33.78
43.55	17.05
44.46	17.05
44.87	74.01
47.64	74.01
50.18	19.76
50.33	19.76
52.74	19.76
55.38	29.62
56.6	29.62
59.1	3.47
61.64	3.47
65.14	56.92
67.32	56.92
70.29	56.92
72.66	39.85
74.57	39.85
75.2	39.34
75.36	77.48
78.22	77.48
81.56	77.48
85.01	6.4
86.25	6.4
88.57	2.93
91.16	2.93
93.76	2.93
94.58	73.5
94.71	73.5
97.47	47.23
98.31	9.08
100.64	9.08
101.74	9.08
103.85	10.14
106.02	10.14
109.41	17.79
112.72	1.74
115.27	48.5
115.38	76.56
116.51	6.33
117.84	6.33
118.05	6.33
119.75	51.23
120.43	51.23
120.73	51.23
122.65	55.32
123.93	55.32
124.31	55.32
125.72	32.96
126.72	7.4
129.54	7.4
132.06	45.44
132.64	45.44
132.99	45.44
134.08	6.72
135.02	6.72
137.43	58.13
140.32	71.38
143.21	71.38
144.62	71.38
148.08	8.23
148.42	8.23
148.58	78.85
151.26	78.85
152.92	78.85
153.08	64.57
153.95	64.57
155.51	37.87
158.84	37.87
160.65	37.87
163.57	71.17
164.49	78.6
166.68	78.6
169.95	78.6
171.68	70.84
174.42	70.84
177.29	70.84
177.89	13.82
180.3	13.82
180.54	43.21
183.03	43.21
183.22	43.21
185.75	21.39
188.26	21.39
190.06	71.78
193.44	71.78
195.06	76.74
198.25	76.74
198.42	76.74
201.51	24.15
204.18	54.72
205.99	54.72
208.02	54.72
210.47	14.87
212.47	24.74
212.6	24.74
214.69	7.24
215.12	70.79
215.58	25.45
218.76	25.45
221.76	25.45
223.76	28.13
227.02	28.13
229.74	1.84
233.2	31.06
234.95	31.06
237.85	31.06
238.94	38.37
239.71	38.37
241.76	29.89
244.01	67.1
244.45	16.99
247.19	16.99
247.54	26.28
250.44	26.28
252.33	41.46
253.53	41.46
255.76	25.54
256.69	25.54
259.36	69.24
260.19	20.97
261.78	30.2
262.9	2.45
263.71	2.45
263.92	2.45
264.08	22.1
266.23	56.87
267.2	56.87
270.24	56.87
272.03	55.61
275.1	55.61
276.36	34.83
279.13	10.72
280.67	10.72
283.72	33.86
285.52	22.06
285.87	53.5
286.73	53.5
287.56	49.03
288.54	49.03
291.78	49.03
294.72	67.87
295.53	67.87
296.22	70.11
298.49	17.79
299.92	7.33
