0	8.64
0.33	8.64
3.55	8.64
4.72	48.25
6.51	12.37
9.83	12.37
10.27	48.6
13.46	48.6
16.39	47.43
18.67	47.43
18.83	47.43
21.1	14.77
23.6	45.11
25.52	45.11
28.98	0.86
30.34	0.86
31.1	0.86
33.83	21.35
35.93	21.35
36.73	21.35
37.49	18.97
39.26	18.97
41.67	18.97
42.83	26.25
43.89	26.25
44.32	26.25
45.21	12.75
46.53	24.91
50.02	24.91
51.72	24.91
53.37	18.88
54.94	18.88
57.58	18.88
58.59	42.55
58.97	42.55
59.82	42.55
60.1	44.5
62.25	18.68
64.21	18.68
66.62	18.68
70.06	26.37
73.25	26.37
74.73	26.37
77.39	26.28
78.62	33.84
79.21	16.36
81.62	7.19
83.01	7.19
86.48	7.19
89.07	10.79
91.76	10.79
93.17	11.31
93.79	31.7
96.35	49.22
99.07	49.22
102.47	49.22
102.68	9.45
104.38	9.45
106.7	14.12
109.66	14.12
111.75	39.94
113.11	35.58
115.85	35.58
117.7	1.91
118.49	30.93
120.23	30.93
120.61	30.93
121.73	7.33
124.22	7.33
124.34	7.33
125.05	1.22
127.25	51.65
130.6	51.65
131.07	51.65
134.07	30.71
137.48	30.71
139.28	36.8
139.84	36.8
141.55	47.27
143.52	47.27
146.36	15.36
148.53	15.36
149.6	17.21
152.82	17.21
156.16	3.99
156.64	3.99
157.13	6.02
160.18	28.19
161.03	28.19
162.22	28.19
163.22	7.12
164.72	51.56
167.58	51.56
168.4	51.56
169.33	25.9
169.79	25.9
172.66	25.9
174.67	1.29
177.3	1.29
179.79	51.53
181.09	27.21
182.82	14.64
185.25	14.64
187.9	49.91
188.87	49.91
189.72	2.28
189.84	2.28
191.71	33.37
192.3	33.37
195.08	33.37
196.53	48.67
198.45	48.67
200.31	48.67
200.76	39.08
201.32	39.08
201.83	39.08
205.23	41.4
205.44	41.4
208.5	34.45
211.34	34.45
211.93	9.0
213.68	9.0
213.95	44.02
214.59	51.7
215.28	51.7
218.02	26.2
219.55	0.71
221.1	0.71
223.96	6.93
224.98	21.44
225.97	21.44
228.07	37.28
229.07	37.28
230.97	44.72
233.04	44.72
235.86	6.64
236.92	34.86
238.72	29.97
241.01	29.97
243.19	40.64
243.73	25.15
246.74	25.15
249.19	25.15
250.14	44.94
253.28	37.04
256.28	10.65
259.05	34.47
259.85	34.47
260.44	45.25
261.69	44.52
262.17	44.52
262.28	48.12
263.96	28.04
264.92	28.04
267.25	28.04
269.89	13.62
271.62	13.62
273.28	13.62
273.67	8.3
274.95	42.8
276.63	42.8
277.06	42.8
278.99	30.04
281.69	30.04
284.75	30.04
285.99	33.7
288.17	33.7
288.3	3.09
290.3	3.09
293.59	3.7
295.95	24.98
297.1	37.36
298.96	37.36
