0	22.11
1.62	22.11
4.34	22.11
5.99	0.47
6.49	5.66
6.72	11.07
7.99	11.07
8.92	11.07
9.49	19.45
10.56	20.79
13.23	19.29
15.57	15.94
17.53	15.94
17.63	13.46
19.29	13.46
20.19	13.46
22.91	2.79
23.89	2.79
25.44	2.79
27.55	15.55
30.99	15.55
32.22	22.08
32.36	22.08
33.11	22.08
33.69	13.12
34.0	9.33
34.52	6.87
35.98	3.38
36.84	3.38
37.37	3.38
40.49	13.85
43.07	13.85
43.55	13.85
46.84	16.29
47.68	16.29
47.78	16.29
49.37	4.32
50.77	4.32
53.12	4.32
53.41	9.07
54.05	9.07
56.95	9.07
57.43	0.74
58.57	9.95
60.34	1.03
63.23	1.03
66.33	1.03
67.47	8.32
68.06	1.81
70.53	1.81
71.06	1.81
71.28	20.19
71.87	11.51
73.59	11.51
76.13	11.51
76.5	8.54
78.32	19.16
81.46	18.8
81.67	18.8
84.59	7.38
85.02	16.33
87.47	16.33
87.8	16.33
90.13	16.83
93.48	16.83
96.4	1.13
97.67	1.13
98.28	6.53
101.3	6.53
104.64	13.1
105.94	4.53
106.19	4.53
108.43	13.78
109.08	13.78
112.19	13.78
115.62	12.07
116.36	12.07
118.52	20.64
118.91	19.5
121.19	10.98
121.65	17.09
125.15	17.09
126.77	17.09
129.38	1.48
132.51	1.48
133.8	2.39
136.64	2.39
139.67	2.39
139.91	9.91
142.99	9.91
144.86	9.91
146.75	15.08
149.09	15.08
151.92	15.08
152.09	14.58
153.77	14.58
156.29	14.58
156.7	17.28
157.13	17.28
160.6	17.28
163.04	12.88
164.02	12.88
166.76	22.77
167.23	22.77
169.88	22.77
172.27	22.7
173.55	22.7
177.04	22.7
179.95	3.84
181.73	3.84
182.88	3.84
184.02	4.4
184.16	4.4
185.28	4.4
186.86	17.03
189.91	7.37
191.28	10.59
192.94	10.59
193.24	10.59
196.34	20.72
199.51	20.72
202.14	11.05
205.53	11.05
208.79	11.05
212.23	3.7
212.99	3.7
215.23	3.7
216.08	11.33
216.5	11.33
219.07	16.93
222.23	16.93
225.55	16.93
228.32	21.27
230.11	21.27
230.83	21.27
232.81	22.3
235.97	22.3
236.38	22.12
238.83	21.97
240.26	21.97
242.7	21.97
243.86	12.51
247.24	12.51
249.42	17.37
252.83	12.36
256.13	3.13
258.76	22.65
262.23	22.65
265.4	22.65
265.64	9.85
266.94	9.85
268.79	9.85
269.9	4.39
272.82	4.39
274.98	12.1
275.1	12.1
277.1	12.1
278.47	5.01
279.78	19.08
281.15	19.08
284.36	19.08
286.19	9.51
287.82	9.51
289.04	1.71
290.61	1.71
292.63	1.71
292.74	19.55
294.71	19.55
296.67	19.55
297.83	1.16
299.31	1.16
