0	30.73
1.45	30.73
3.19	17.6
4.25	17.6
6.96	17.6
9.53	11.89
12.22	11.89
12.79	11.89
14.28	14.93
17.3	14.93
20.78	34.1
23.24	34.1
23.6	23.97
26.94	23.97
28.12	8.63
31.42	8.63
31.91	35.24
33.9	35.24
34.37	35.24
35.06	37.83
37.97	33.35
38.79	33.35
40.69	33.35
41.32	0.53
44.69	0.53
47.85	15.25
50.52	15.25
51.54	15.25
53.07	5.75
55.09	11.27
55.44	11.27
58.29	11.27
59.44	26.34
61.86	26.34
64.99	35.3
65.54	35.3
67.11	35.8
69.38	35.8
71.65	7.83
72.5	7.83
74.09	7.83
76.54	20.11
79.48	34.23
82.49	0.46
85.79	0.46
86.77	19.63
89.62	19.52
92.18	13.55
94.65	13.55
96.19	8.23
97.88	8.23
98.49	8.23
101.63	15.6
104.44	15.6
106.86	15.6
110.34	23.03
111.21	23.03
114.48	23.03
114.91	29.66
117.33	29.66
117.73	29.66
119.97	30.43
121.22	30.43
122.63	31.25
124.77	31.25
126.68	31.25
128.57	35.46
131.93	35.46
134.01	35.46
135.09	32.11
136.14	32.11
138.25	24.09
138.45	24.09
140.94	24.09
141.72	12.52
143.09	12.52
144.24	9.78
146.4	9.78
148.79	9.78
150.69	21.39
154.16	21.39
155.47	29.04
157.35	21.39
160.67	21.39
162.36	1.88
165.75	1.88
166.07	1.88
167.31	12.17
169.47	12.17
169.68	12.17
170.16	8.89
170.58	16.58
173.72	16.58
176.39	16.58
177.12	2.84
178.53	32.66
180.94	32.66
181.7	32.66
182.54	13.09
184.64	3.79
186.67	3.79
187.3	17.02
189.31	19.26
191.22	19.26
192.58	20.42
193.49	20.42
194.41	20.42
197.03	21.51
197.64	0.95
198.33	0.95
200.96	0.95
202.86	22.55
205.28	22.55
207.1	22.55
208.18	8.75
210.56	8.75
212.92	8.75
215.67	36.35
217.41	36.35
218.6	36.35
219.83	36.08
222.97	36.08
224.78	28.27
226.2	28.27
227.57	11.32
229.93	11.32
230.48	3.21
233.49	3.21
234.98	31.62
237.44	22.0
238.49	5.01
239.32	5.01
242.13	2.11
242.91	2.11
246.17	34.89
246.44	34.89
247.63	25.5
248.47	22.54
251.54	22.54
253.36	22.54
256.04	21.64
259.48	23.95
260.89	23.95
262.8	23.95
264.8	21.09
265.69	21.09
268.15	17.88
269.63	17.88
273.06	17.88
275.12	29.05
275.65	29.05
278.38	6.48
279.67	10.59
279.82	13.81
280.95	13.81
281.96	35.53
285.38	35.53
287.45	22.81
289.45	22.81
292.68	22.81
293.81	6.88
296.85	6.88
297.11	6.88
299.02	0.3
