0	55.36
2.66	83.14
4.85	83.14
6.98	83.14
8.4	6.57
9.45	74.4
10.01	44.94
13.49	76.18
15.95	76.18
17.61	76.18
18.44	51.48
20.49	8.0
21.31	8.0
23.54	8.0
25.77	16.69
29.19	16.69
30.67	16.69
31.35	75.33
32.19	75.33
34.75	85.72
37.61	5.81
38.7	5.81
40.83	52.02
43.86	52.02
44.52	52.02
44.73	35.0
48.01	35.0
48.59	80.46
50.29	20.65
53.26	39.31
55.39	17.79
57.28	57.94
60.05	10.35
60.92	10.35
63.11	71.07
64.16	71.07
65.32	71.07
66.29	76.45
66.59	50.96
69.78	48.28
70.58	48.28
71.64	11.43
74.33	56.21
76.85	56.21
78.63	56.21
80.43	46.98
83.25	46.98
86.19	19.6
88.65	19.6
89.98	62.79
91.36	35.31
92.35	55.04
95.03	24.81
95.26	50.31
96.02	66.27
97.73	66.27
99.12	66.27
102.14	36.5
103.91	43.34
107.32	43.34
108.73	40.63
109.69	40.63
110.16	20.93
110.42	20.93
110.68	28.79
112.79	28.79
115.22	36.63
116.74	36.63
119.92	36.63
122.61	15.36
123.4	15.36
125.97	15.36
127.27	68.01
127.44	2.48
128.87	46.38
130.16	46.38
133.45	50.79
136.43	44.13
139.78	44.13
140.28	44.13
141.34	69.46
142.55	69.46
143.79	9.45
144.46	9.45
146.14	9.45
147.3	71.02
148.64	71.02
151.2	71.02
151.36	6.37
153.99	84.54
155.85	84.54
157.03	19.94
160.18	17.11
160.53	17.11
160.77	72.01
162.66	10.9
165.14	10.9
166.48	10.9
169.47	69.15
172.48	69.15
175.38	34.62
177.86	29.17
179.78	29.17
181.89	2.68
183.49	32.04
185.07	32.04
187.91	32.04
190.99	13.32
192.74	13.32
195.75	13.32
197.73	11.85
200.66	22.14
203.6	42.82
203.86	14.96
206.56	80.24
208.52	80.24
208.75	53.61
210.97	53.61
211.96	53.61
215.31	28.3
216.91	26.65
217.03	82.36
218.64	11.1
221.26	11.1
223.91	23.59
226.39	23.59
226.8	79.21
228.27	22.46
229.04	22.46
231.14	22.13
234.33	22.13
235.71	29.66
237.62	72.72
238.04	72.72
238.98	18.38
240.7	18.38
241.27	85.25
243.33	85.25
246.61	6.21
249.41	6.21
249.99	6.21
251.5	24.67
252.44	24.67
255.25	55.59
255.98	55.59
258.35	55.59
261.34	52.26
263.9	52.26
264.94	2.92
267.64	3.1
269.86	75.44
272.06	4.21
273.64	31.14
275.48	31.14
275.8	31.14
279.02	56.1
281.63	65.75
282.04	0.27
283.72	36.05
284.13	36.05
286.9	36.05
289.81	62.18
292.68	74.36
296.09	74.36
297.63	66.08
298.16	66.08
298.31	6.71
