0	9.16
1.01	9.16
2.31	9.16
5.71	2.27
7.65	22.53
8.3	22.53
10.93	7.49
11.53	7.49
13.95	14.0
14.12	14.12
17.25	20.29
18.93	20.29
19.8	20.29
20.14	9.76
20.65	9.76
21.91	15.7
22.05	15.7
23.48	24.89
24.7	24.89
25.67	24.89
29.12	7.24
30.05	7.24
33.29	7.24
36.06	9.75
38.79	9.75
40.73	9.75
44.01	5.74
45.91	5.74
46.03	14.52
47.75	14.52
48.9	23.05
52.08	4.88
55.29	4.88
56.13	4.88
59.13	10.29
60.03	10.29
60.25	10.25
61.89	2.16
63.09	26.18
63.35	26.18
63.93	26.18
64.96	2.23
65.59	2.23
68.64	2.23
70.51	17.69
72.28	17.69
73.15	18.83
76.05	18.83
78.81	18.83
81.57	20.46
82.4	20.46
85.85	20.46
87.5	16.57
90.37	16.57
91.59	16.57
93.56	10.68
93.69	10.68
94.48	10.68
95.81	17.76
99.21	9.07
100.85	9.07
103.85	17.81
107.09	4.78
107.64	14.5
109.33	15.25
110.87	15.25
112.31	15.25
115.57	11.4
118.08	11.4
121.09	11.4
121.53	3.15
123.83	0.82
125.71	0.82
129.11	0.82
129.5	9.8
132.64	13.39
134.88	13.39
135.51	13.39
137.28	5.04
138.6	5.04
141.82	5.04
143.52	25.12
143.83	0.35
145.14	4.34
147.88	4.61
151.06	4.61
152.34	14.33
152.91	21.18
153.76	12.64
157.14	12.64
157.87	8.29
159.82	12.79
161.94	12.79
162.37	12.79
162.62	8.66
163.85	8.66
167.12	8.66
170.0	26.02
170.19	26.02
170.64	19.32
170.93	21.67
171.84	21.67
172.26	18.05
173.26	18.05
174.89	3.25
177.81	3.25
180.35	8.7
183.24	8.7
184.82	11.92
185.98	16.0
189.27	25.93
192.23	22.63
195.02	19.16
197.98	25.79
198.61	18.43
200.95	18.43
201.37	1.76
202.89	1.76
205.82	15.29
207.08	15.29
208.75	3.01
210.48	3.01
211.66	12.25
212.87	13.14
215.7	13.14
217.3	13.14
217.88	7.57
220.55	7.57
223.38	7.57
224.8	23.34
228.01	23.34
230.8	23.34
233.16	21.51
235.22	21.51
237.63	21.51
238.92	26.9
241.86	26.9
244.22	22.51
245.86	22.51
247.76	16.54
251.08	11.4
253.36	15.26
256.69	17.85
257.76	9.3
259.27	9.3
262.33	9.3
262.6	15.88
265.4	15.88
268.0	15.88
269.12	11.09
269.62	11.09
272.69	11.09
273.5	1.3
275.3	1.3
276.34	4.43
277.4	4.43
279.66	4.43
283.15	7.05
284.69	16.69
287.65	16.69
288.19	16.56
288.38	16.56
289.63	8.56
292.81	8.56
294.81	21.36
297.98	21.36
