0	19.12
0.42	16.85
0.87	16.85
2.58	16.85
4.04	18.41
5.35	18.41
6.64	18.41
9.22	3.01
9.87	3.01
10.61	3.01
13.27	25.35
15.99	23.55
18.24	23.55
20.77	15.51
23.31	26.3
24.47	26.3
26.56	26.3
29.94	7.31
31.69	7.31
34.48	6.11
37.76	13.24
41.21	13.24
44.15	13.24
46.16	1.86
49.16	1.86
51.79	1.86
53.3	25.42
55.13	25.42
56.99	25.42
59.4	13.92
62.05	13.92
62.88	13.92
64.29	23.1
64.7	5.26
68.03	5.26
70.99	12.56
71.78	12.56
72.92	27.06
76.09	27.06
78.44	18.38
78.77	18.38
80.29	26.41
83.4	26.41
84.41	1.37
84.92	12.31
85.79	12.31
88.52	12.31
91.94	2.78
92.96	2.78
96.16	26.28
98.64	26.28
99.42	13.65
99.96	13.65
102.33	13.65
105.12	8.04
106.56	8.04
108.29	12.36
110.6	19.06
111.79	19.06
113.07	19.06
116.36	24.63
117.89	24.35
118.76	24.35
121.23	6.2
123.54	6.2
126.91	6.2
128.51	4.33
131.93	25.48
132.91	25.48
134.81	24.65
137.14	24.65
140.58	24.65
142.25	11.45
142.69	11.45
145.98	11.45
147.05	6.77
149.38	8.49
152.6	18.05
153.92	15.87
157.24	15.87
158.97	1.92
161.62	1.92
164.0	1.92
167.04	26.02
169.01	26.02
170.25	9.82
171.06	9.82
172.04	9.82
173.64	9.43
176.48	9.43
177.38	18.9
178.72	9.12
181.94	1.52
183.89	25.21
184.49	11.83
185.33	11.83
187.99	11.83
190.66	22.29
193.52	22.81
194.71	22.81
197.25	22.81
197.5	12.21
198.22	2.54
199.4	27.28
201.88	27.28
203.81	6.16
206.84	4.13
208.83	4.13
211.27	6.35
211.85	0.52
213.58	0.52
216.89	0.52
218.03	1.3
218.75	17.43
221.69	2.86
223.25	2.86
223.67	15.54
226.65	15.54
226.96	24.01
227.86	17.64
228.21	17.64
231.53	17.64
231.78	21.79
233.51	21.79
233.68	21.79
236.65	19.87
236.87	19.87
238.81	26.67
241.99	26.67
245.25	25.57
246.45	22.45
246.98	22.45
248.0	22.45
250.99	9.57
254.26	9.57
254.89	9.57
255.27	1.96
256.25	1.96
257.38	6.82
260.27	6.82
263.53	6.82
264.87	22.45
267.46	22.45
267.66	2.1
267.96	2.1
269.64	2.1
269.84	3.81
271.71	3.81
273.86	16.34
276.04	16.34
278.9	14.88
281.34	14.88
283.93	14.88
286.13	10.59
287.87	10.59
288.81	26.56
290.57	26.56
292.06	8.36
292.44	26.54
294.11	26.54
295.05	25.79
297.34	1.35
299.52	1.35
