0	8.31
2.61	43.3
6.02	43.3
6.5	43.3
9.31	49.76
10.02	49.76
11.7	49.76
14.95	44.39
15.15	44.39
15.92	44.39
17.87	8.31
19.26	59.74
21.13	40.22
21.29	40.22
24.06	44.7
26.32	44.7
28.27	4.83
29.15	4.83
31.42	4.83
33.17	26.58
35.22	26.58
36.72	56.21
37.99	56.21
39.78	74.65
40.75	64.02
42.32	64.02
43.29	37.3
43.84	16.89
45.58	16.89
46.32	16.89
48.45	72.18
51.37	30.57
54.66	30.57
56.65	28.36
58.24	5.79
61.24	5.79
63.51	61.82
66.58	61.82
67.34	64.63
69.62	52.3
71.75	52.3
72.78	37.88
75.61	37.88
77.45	28.59
78.74	62.77
79.6	62.77
80.85	53.82
81.64	53.82
84.46	53.82
85.1	57.48
86.41	57.48
88.82	57.48
91.08	38.06
91.56	38.06
95.0	37.24
96.19	50.16
97.92	15.5
101.42	15.5
103.64	2.33
106.2	2.33
108.85	2.33
109.14	38.52
111.84	38.52
113.81	72.53
115.32	72.53
117.64	72.53
118.92	8.11
119.32	8.11
122.22	8.11
124.93	23.59
125.17	80.55
128.38	80.55
130.88	80.55
132.1	53.17
132.49	53.17
134.24	31.67
135.92	31.67
137.27	31.67
137.72	64.49
139.8	64.49
140.66	64.49
143.99	57.82
145.56	54.46
148.84	6.3
151.47	6.3
153.29	21.66
153.71	79.18
153.96	79.18
154.76	79.18
157.3	20.15
159.13	28.03
160.67	28.03
162.88	71.36
165.97	71.36
168.09	71.36
171.36	22.69
173.64	2.91
177.01	29.15
178.45	29.15
180.38	13.36
181.98	13.36
183.93	13.36
185.79	21.78
187.93	21.78
190.45	21.78
191.24	45.12
192.56	45.12
194.73	45.12
195.26	15.01
197.21	48.84
198.76	41.34
201.38	78.1
204.82	78.1
207.01	78.1
209.94	16.55
211.0	64.43
213.02	64.43
213.14	5.31
216.47	5.31
216.68	15.55
218.0	15.55
219.67	6.83
221.76	6.83
223.0	77.76
225.23	77.76
226.76	77.76
229.87	39.37
230.3	39.37
230.66	39.37
233.64	55.84
236.46	17.74
237.73	6.42
238.96	6.42
239.86	14.55
243.16	14.55
245.67	23.82
247.95	24.41
250.36	24.41
251.06	9.76
251.89	9.76
253.75	80.46
254.71	80.46
256.29	80.46
259.24	15.36
261.88	15.36
263.28	15.36
265.68	31.32
268.04	19.82
270.32	19.82
272.17	19.82
274.0	28.18
275.53	28.18
278.73	66.51
279.23	66.51
280.25	29.32
283.75	29.32
286.99	29.32
288.93	29.68
291.14	29.68
292.44	29.68
295.72	14.27
296.82	14.27
297.65	19.5
