0	50.0
2.31	67.79
4.21	67.79
6.77	67.79
7.37	32.55
9.3	43.78
11.67	43.78
14.2	68.72
15.98	68.72
17.43	24.74
17.66	24.74
18.85	24.74
21.46	44.71
23.32	44.71
24.9	44.71
25.12	4.55
28.36	4.55
29.58	4.55
33.01	53.22
33.32	20.93
36.44	15.66
38.49	23.8
40.45	71.68
42.98	51.76
44.31	51.76
46.36	51.76
48.61	68.76
49.66	68.76
50.32	68.76
50.59	74.23
53.65	74.23
54.48	7.21
55.23	75.08
56.9	75.08
58.37	4.17
58.65	4.17
59.12	20.5
61.78	20.5
65.08	45.87
67.31	68.19
68.38	68.19
68.63	74.97
70.59	74.97
71.87	55.17
75.21	55.17
77.68	55.17
80.76	73.85
84.07	73.85
87.23	73.85
88.16	2.19
89.33	2.19
91.74	61.05
93.54	61.05
95.86	61.05
99.08	48.19
100.41	48.19
102.28	12.92
105.75	12.92
108.7	74.73
109.14	47.91
112.01	27.36
114.79	27.36
116.21	27.36
117.97	73.74
121.08	21.24
122.02	17.03
124.48	17.03
125.53	43.45
125.74	43.45
126.51	26.4
128.44	26.4
130.13	58.19
133.39	58.19
135.14	58.19
137.54	81.37
140.74	81.37
142.89	12.13
145.4	12.13
146.54	43.97
147.07	64.39
150.51	64.39
151.5	43.87
153.9	58.33
156.62	58.33
160.09	80.98
161.57	59.85
162.03	36.75
164.49	36.75
167.27	36.75
170.5	70.24
171.25	70.24
174.45	70.24
176.42	69.86
179.57	11.99
181.67	38.36
182.69	82.02
185.45	39.97
186.82	39.97
189.12	39.97
191.51	63.43
194.19	11.83
195.68	71.42
196.23	71.42
196.91	33.7
197.64	7.49
197.75	7.49
198.57	7.49
200.85	14.04
202.57	14.04
205.9	80.85
207.1	80.85
209.22	80.85
211.6	80.95
212.55	6.18
213.82	7.57
214.92	7.57
218.01	7.57
219.22	23.79
222.54	23.79
225.96	53.01
226.25	51.59
228.64	51.59
231.13	36.51
232.17	36.51
233.48	36.51
235.16	0.54
236.94	0.54
237.09	0.54
238.56	35.4
239.92	35.4
242.21	35.4
243.93	54.81
245.6	54.81
246.9	61.79
249.41	61.99
250.27	61.99
251.47	25.74
252.77	73.94
255.76	73.94
257.73	73.94
259.28	2.23
259.92	2.23
260.07	38.83
262.0	34.82
265.29	69.13
267.67	69.13
268.63	19.65
269.13	19.65
270.85	31.19
272.16	45.23
274.93	66.42
276.06	66.42
276.98	66.42
277.14	48.7
280.12	48.7
283.08	48.7
285.38	2.96
286.7	9.22
289.06	9.22
290.32	9.22
290.94	79.75
293.32	79.75
296.69	79.75
