0	30.53
0.23	30.53
0.44	18.49
1.8	18.49
4.98	18.49
6.26	14.33
9.47	14.33
12.59	14.33
14.53	41.83
16.43	41.83
17.43	52.43
19.54	52.43
21.33	52.43
21.8	46.98
23.29	46.98
26.49	46.98
27.78	45.96
30.66	45.96
33.78	42.23
33.97	42.23
35.5	5.86
37.26	49.22
39.7	49.22
42.2	22.06
45.06	22.06
45.72	21.58
46.11	21.58
48.5	21.27
50.34	21.27
51.67	23.3
52.5	30.28
53.77	13.83
55.52	41.58
58.25	43.6
60.38	48.64
60.6	28.32
62.64	28.32
63.09	28.32
64.89	4.38
67.72	4.38
70.83	4.38
73.93	13.49
74.84	24.49
75.4	24.49
77.37	24.49
79.83	25.47
81.26	25.47
82.5	22.17
84.42	22.17
87.64	13.5
89.09	21.77
90.1	21.77
93.59	49.44
94.5	49.44
97.21	49.44
98.26	31.79
99.29	45.99
101.5	45.99
102.62	47.63
104.54	47.63
107.75	10.71
108.2	10.71
109.58	10.71
111.96	15.06
114.4	43.07
116.83	43.07
119.38	24.42
119.98	24.42
121.27	24.42
123.78	22.44
125.78	30.47
127.0	30.47
129.62	27.67
129.98	49.51
132.75	30.05
135.21	4.09
136.83	28.92
140.15	28.92
140.95	36.6
144.08	36.6
147.21	23.65
147.66	23.65
148.78	23.65
151.75	20.46
152.32	20.46
154.64	20.46
156.18	48.24
159.47	48.24
160.83	31.72
162.57	31.72
166.06	31.72
166.72	11.01
167.22	11.01
167.75	11.06
168.53	11.06
171.69	23.71
172.4	23.71
172.97	23.71
173.33	40.1
173.85	40.1
174.77	10.99
177.42	0.99
180.81	0.99
183.64	16.63
184.8	16.63
186.47	45.02
188.23	45.02
191.47	45.02
194.07	8.31
195.43	28.84
196.6	4.74
199.57	33.82
201.92	33.82
202.38	33.82
205.58	31.94
206.62	31.94
208.33	2.52
211.73	2.52
212.07	36.44
213.12	15.54
215.32	15.54
216.78	15.54
218.05	16.48
220.25	50.9
222.02	42.77
222.37	42.77
224.7	42.77
225.72	42.66
227.45	37.87
230.82	53.02
234.14	53.02
234.55	53.02
235.38	8.91
235.52	21.8
237.87	21.8
240.94	53.25
243.63	53.25
244.21	41.06
246.16	6.1
247.18	6.1
249.77	6.1
252.08	44.7
255.3	44.7
258.08	44.7
260.03	44.76
263.04	20.55
263.68	26.88
266.19	30.45
268.7	30.45
270.35	4.39
270.99	17.72
273.68	17.72
273.9	43.58
275.09	43.58
278.53	43.25
278.97	30.25
282.39	30.25
284.34	30.25
287.28	20.39
288.86	42.18
291.92	42.18
293.58	13.17
295.89	52.68
298.93	38.71
