0	28.08
3.28	28.08
4.96	29.85
7.98	29.85
9.44	29.85
9.89	3.08
12.12	3.08
14.48	2.24
17.56	21.93
18.91	21.93
20.61	7.44
21.84	7.44
24.69	27.01
25.96	27.01
26.39	10.67
27.14	10.67
29.56	26.46
32.72	26.46
35.09	15.82
35.24	15.82
37.04	15.82
40.31	15.26
40.44	3.7
43.74	26.86
46.68	26.86
47.53	26.86
49.32	3.91
50.99	3.91
51.09	3.91
53.56	6.78
54.29	8.63
56.59	8.63
59.86	8.63
60.43	1.82
62.1	19.56
64.86	19.56
67.09	19.56
70.08	17.12
71.74	21.4
73.68	21.4
74.35	21.4
76.37	15.0
79.74	12.97
83.22	12.97
83.67	13.84
84.42	13.84
85.75	1.75
87.12	1.75
89.37	28.19
92.14	12.26
92.91	10.75
93.25	10.75
95.95	10.75
96.24	4.3
97.81	12.58
100.75	12.58
102.73	12.58
104.94	17.1
106.13	17.1
109.34	15.85
110.6	15.85
113.16	9.01
115.84	9.01
116.02	9.01
118.01	8.15
119.84	8.15
122.21	15.59
124.64	15.59
127.52	3.23
129.03	3.23
130.21	3.23
131.52	9.45
134.08	26.62
136.39	26.62
138.22	26.62
138.58	4.74
139.19	4.74
141.39	13.5
142.35	13.5
145.39	13.5
146.97	26.51
149.36	22.57
150.57	22.57
150.74	10.27
154.17	10.27
154.34	10.27
154.85	1.14
156.44	1.14
158.8	4.12
162.05	3.28
163.87	3.28
163.98	24.12
165.48	30.72
167.98	30.72
168.21	11.68
168.99	11.68
171.11	14.0
172.14	30.15
172.84	30.15
173.8	30.15
175.63	9.05
177.39	9.05
179.84	9.05
181.13	30.59
182.09	1.74
185.39	1.74
186.25	17.32
187.45	17.32
188.12	5.38
189.84	18.87
191.95	18.87
193.13	16.79
196.21	24.33
196.92	24.33
197.91	24.33
200.23	9.85
202.47	3.06
204.35	13.5
204.55	13.5
204.78	13.5
207.84	8.31
208.71	8.31
210.03	8.31
212.13	18.09
214.03	16.14
217.14	16.14
220.53	16.14
223.14	2.23
224.02	2.23
224.68	2.23
227.44	2.23
230.42	2.23
233.57	3.13
234.81	3.13
237.29	23.62
238.86	20.09
242.26	18.31
245.49	18.31
246.58	9.34
247.97	9.34
249.48	9.34
252.04	9.52
254.33	27.48
254.45	0.71
256.23	14.46
258.96	14.46
260.68	10.4
263.17	10.4
266.2	9.74
269.38	19.9
269.99	19.9
271.83	3.49
272.08	3.49
272.68	26.33
276.1	26.33
278.84	13.26
279.72	13.26
282.9	13.26
285.97	11.54
286.98	11.54
290.44	11.54
291.06	21.76
292.63	18.76
293.19	18.76
293.9	6.02
296.42	6.02
299.13	6.02
