0	22.68
2.34	22.68
4.4	54.98
4.66	61.6
7.91	61.6
10.66	61.6
11.06	32.7
11.23	32.7
12.58	32.7
15.58	16.67
16.86	65.36
18.35	65.36
19.66	96.06
23.12	96.06
26.58	29.99
29.38	29.99
29.74	8.26
31.6	12.38
32.36	12.38
35.26	63.3
37.83	63.3
39.38	63.3
40.23	42.09
41.6	42.09
44.45	42.09
47.17	64.08
49.46	56.9
52.52	56.9
55.5	56.9
56.71	8.58
58.04	8.58
59.07	8.58
61.97	34.71
65.04	56.41
67.33	12.53
68.58	12.53
70.01	12.53
70.89	89.79
73.04	89.79
76.39	82.9
76.53	82.9
78.7	64.95
82.06	64.95
83.26	64.95
84.7	30.89
85.65	30.89
88.02	64.31
91.39	75.46
93.68	75.46
95.99	87.58
97.44	44.5
100.65	73.1
102.58	73.1
103.74	80.23
103.91	80.23
106.53	80.23
107.27	96.1
109.22	96.1
112.02	96.1
115.35	64.79
116.5	64.79
119.3	64.79
121.1	16.59
123.46	16.59
125.41	16.59
125.55	34.04
127.56	34.04
129.37	67.85
131.93	85.98
132.72	64.89
135.23	96.94
137.71	96.94
139.49	96.94
140.74	23.4
141.65	20.94
141.76	20.94
142.69	51.11
145.43	51.11
146.33	51.11
149.64	92.12
150.08	58.53
152.02	55.68
153.43	46.02
154.33	73.36
155.74	73.36
157.15	73.36
157.29	1.91
158.06	1.91
160.29	11.8
163.36	11.8
164.96	9.68
165.06	9.68
167.19	9.68
168.87	17.42
170.04	17.42
170.79	17.42
174.05	30.31
175.14	30.31
175.93	30.31
177.8	88.73
180.42	26.68
182.29	26.68
185.1	26.68
187.03	10.86
187.8	10.86
189.67	10.86
191.4	71.03
194.14	71.03
195.96	71.65
196.22	71.65
197.36	71.65
199.14	39.65
202.41	39.65
204.19	39.65
205.71	66.31
207.43	66.31
209.07	32.92
210.57	32.92
212.66	38.74
215.04	6.29
215.95	6.29
217.21	6.29
217.78	73.79
219.93	73.79
220.64	74.93
221.4	74.93
224.83	74.93
228.09	65.74
230.25	65.74
230.66	5.25
230.82	5.25
232.36	5.25
233.12	23.63
236.57	23.63
239.68	23.63
241.71	50.86
242.15	50.86
243.23	52.04
246.08	52.04
249.43	85.67
252.5	85.67
255.91	85.67
259.31	31.55
261.72	31.55
263.13	10.36
265.2	10.36
265.53	10.36
265.84	45.19
267.01	6.84
267.78	13.49
268.6	78.79
271.77	82.4
274.11	82.4
277.32	88.48
279.65	16.39
282.92	16.39
285.16	79.59
288.49	44.33
291.5	8.12
291.73	76.54
293.19	76.54
295.05	76.54
296.73	36.49
299.89	36.49
