0	44.54
1.91	49.75
4.91	65.7
7.5	65.7
9.36	52.02
11.32	9.06
12.75	9.06
13.03	9.06
16.39	59.04
18.62	59.04
19.22	80.65
22.07	70.83
22.24	70.83
22.64	70.83
24.86	85.31
27.57	56.21
30.23	41.05
31.2	41.05
33.79	41.05
33.95	49.14
37.34	49.14
39.51	49.14
42.99	4.26
44.09	89.26
45.38	92.28
47.33	92.28
49.35	19.79
50.81	19.79
52.83	19.79
54.56	70.13
56.99	8.12
58.07	31.32
59.92	31.32
63.31	31.32
66.39	67.69
69.25	81.62
71.73	81.62
73.61	81.62
76.51	68.21
80.01	68.21
82.39	68.21
82.74	84.68
85.21	47.07
86.97	47.07
89.53	48.29
90.23	48.29
91.57	70.52
91.67	70.52
92.91	70.52
94.02	1.01
94.77	1.01
96.23	1.01
97.73	69.53
98.85	69.53
99.25	69.53
100.01	77.96
100.8	73.63
101.33	73.63
102.85	7.77
103.86	7.77
106.48	7.77
109.07	7.05
110.06	7.05
111.5	51.5
111.96	51.5
115.36	6.61
118.1	92.23
119.51	92.23
121.59	56.89
123.05	56.89
126.2	56.89
128.17	67.72
129.44	67.72
131.4	67.72
132.7	84.3
135.02	84.3
138.48	84.3
141.03	39.51
142.6	93.77
145.3	93.77
148.25	22.77
151.37	85.39
153.53	71.13
155.27	71.13
157.71	67.27
159.63	67.27
160.14	67.27
163.33	73.66
165.94	73.66
167.38	73.66
169.18	31.65
170.12	31.65
171.59	31.65
174.71	3.37
177.14	3.37
178.2	3.37
178.63	15.61
181.07	15.61
182.91	15.61
185.37	70.56
186.52	70.56
187.1	69.78
189.76	69.78
192.81	13.81
196.16	71.63
196.51	71.63
197.65	71.63
198.88	75.22
199.66	74.17
201.28	74.17
201.99	74.17
202.56	49.44
204.45	49.44
207.62	76.28
208.68	76.28
209.3	76.28
210.01	70.61
210.62	94.53
213.16	94.53
215.77	94.53
216.26	3.33
218.51	79.47
219.43	85.13
222.48	85.13
223.87	85.13
224.81	44.01
224.94	44.01
225.29	44.01
227.77	66.37
229.89	66.37
230.75	51.05
233.98	51.05
236.6	51.05
240.07	83.05
241.82	10.24
244.88	53.18
245.36	53.18
246.51	64.69
247.74	64.69
248.91	12.62
251.36	12.62
254.6	46.74
257.97	80.1
259.28	80.1
260.21	62.0
263.38	69.94
266.06	69.94
268.95	69.94
271.68	75.44
272.31	26.51
272.89	39.04
274.53	39.04
275.24	67.0
278.23	67.0
278.59	67.0
279.68	36.11
281.27	36.11
283.34	36.11
286.07	10.71
288.22	10.71
291.25	85.87
292.86	0.93
294.12	0.93
294.28	0.93
296.85	15.75
298.14	15.75
