0	85.35
1.21	0.71
1.62	0.71
3.11	0.71
3.26	29.0
3.71	29.0
6.95	81.26
8.49	81.26
11.33	57.97
12.5	57.97
14.61	57.97
15.13	72.33
18.23	33.52
18.41	11.68
20.54	45.83
23.43	67.36
24.07	63.41
25.14	89.96
28.07	89.96
30.15	89.96
32.96	48.28
35.45	48.28
36.86	48.28
39.97	38.66
43.16	38.66
46.15	19.59
48.31	55.89
50.51	55.89
53.41	38.71
55.24	38.71
55.89	38.71
58.34	13.49
59.94	20.1
62.02	20.1
64.42	20.1
66.47	9.76
68.14	9.76
70.48	9.76
72.76	81.68
75.79	69.88
76.44	69.88
76.65	89.13
78.02	89.13
81.5	89.13
82.71	27.32
84.81	27.32
87.6	27.32
88.61	55.55
91.22	68.4
92.77	31.31
94.08	31.31
96.02	31.31
98.02	13.24
98.39	41.71
98.96	81.99
100.62	81.99
102.43	56.21
103.26	7.73
106.47	92.86
107.57	92.86
109.84	50.6
112.98	41.9
115.06	41.9
118.31	41.9
121.53	59.92
124.41	59.92
127.63	59.92
130.22	81.49
132.98	81.49
135.83	81.49
137.45	33.41
140.68	33.41
142.54	31.61
145.14	52.46
146.24	52.46
149.48	55.49
151.04	68.97
153.75	27.54
155.02	36.61
156.95	89.69
157.85	38.38
161.1	38.38
163.11	74.95
163.73	74.95
164.13	74.95
167.02	77.87
167.93	10.15
168.36	10.15
169.55	10.15
171.24	53.59
174.25	86.92
177.28	52.5
178.5	52.5
180.28	52.5
182.73	25.46
185.7	25.46
188.93	25.46
189.64	3.63
190.24	3.63
191.95	3.63
195.06	58.4
198.21	58.4
199.16	58.4
200.6	55.02
201.99	55.02
203.18	55.02
203.61	86.8
204.75	86.8
205.66	83.79
209.05	72.63
209.32	72.63
211.13	72.63
212.12	78.72
214.13	32.68
215.11	35.77
216.09	35.77
217.83	46.29
220.7	93.18
224.05	58.34
226.21	72.27
228.13	21.45
230.94	21.45
231.6	21.02
233.42	21.02
235.07	21.02
238.26	93.07
240.63	93.07
243.89	93.07
246.83	59.13
249.71	59.13
252.94	59.13
255.03	14.92
258.09	14.92
260.25	14.92
261.04	5.58
261.2	5.58
264.33	91.75
265.85	91.75
268.12	26.68
269.87	26.68
271.64	12.22
273.12	12.22
274.76	22.62
276.1	13.67
277.27	17.98
280.69	77.97
283.98	71.1
286.99	71.1
287.66	61.67
289.92	35.86
290.03	42.69
291.16	6.94
291.35	44.82
293.76	51.46
294.92	51.46
296.19	17.79
298.53	17.79
