0	14.37
2.04	35.8
2.96	35.8
6.1	35.8
8.62	5.06
9.66	0.3
11.99	0.3
12.95	0.3
16.04	5.66
17.43	5.66
20.65	39.49
20.76	39.49
23.12	41.29
26.38	4.54
29.23	48.63
31.25	48.63
31.96	11.22
34.39	14.12
36.6	15.03
37.46	15.03
39.95	15.03
41.4	7.23
43.83	7.23
44.97	43.84
48.24	43.84
49.48	7.82
52.48	7.82
54.45	7.82
55.12	4.4
58.54	48.19
61.61	27.85
62.92	27.85
65.79	27.85
67.15	38.78
69.74	38.78
70.28	55.17
71.73	55.17
71.97	34.41
72.74	39.81
73.15	39.81
75.58	37.87
78.48	37.87
79.7	37.87
83.1	26.13
83.85	26.13
84.3	29.2
86.36	9.2
88.15	9.2
88.29	9.2
89.48	2.3
89.98	24.9
91.08	3.27
93.93	3.27
94.85	3.27
98.24	52.32
99.05	52.32
102.54	52.32
104.86	51.29
107.48	44.26
109.65	44.26
110.05	44.26
112.95	50.76
115.33	26.16
118.4	53.86
119.55	53.86
120.03	53.86
122.51	8.06
124.78	8.06
127.76	8.06
131.25	36.67
133.15	36.67
136.65	35.03
137.72	35.03
139.2	35.03
142.46	34.38
144.98	34.38
147.52	34.38
150.87	56.08
152.76	56.08
153.01	21.23
155.55	21.23
157.57	21.23
160.74	22.62
163.31	14.22
164.52	14.22
166.23	19.19
167.17	54.07
169.76	54.07
170.79	4.99
172.19	4.99
174.27	4.99
177.51	32.23
180.85	24.04
182.87	24.04
183.6	31.5
186.18	31.5
186.54	31.5
188.87	13.17
190.59	12.3
191.4	18.72
193.43	53.1
196.59	43.6
198.24	43.6
200.45	15.37
201.63	11.04
201.81	11.04
203.28	11.04
205.13	16.74
205.81	3.28
206.93	12.63
208.87	12.63
209.95	12.63
212.53	55.61
213.86	55.61
215.5	26.98
218.26	26.98
220.89	26.98
221.57	7.99
224.87	4.09
225.66	16.68
228.94	9.28
232.03	38.31
235.06	28.81
238.32	28.81
240.94	28.81
242.37	14.01
243.15	14.01
243.37	22.42
243.52	22.42
246.03	14.98
247.12	25.18
247.41	25.18
248.28	25.18
251.7	56.45
252.34	56.45
255.32	56.45
258.47	23.55
258.7	23.55
261.26	23.55
264.76	19.9
268.21	19.9
269.64	19.9
270.16	2.64
270.9	56.95
271.12	56.95
273.47	56.95
274.2	54.21
274.62	54.21
275.55	54.21
276.2	21.58
278.35	21.58
279.18	21.58
282.16	25.6
284.06	25.6
287.42	25.6
288.98	6.61
291.78	33.3
292.21	33.3
292.97	56.95
294.13	36.02
295.3	36.02
297.48	36.02
299.15	32.47
