0	1.65
0.11	1.65
3.57	1.65
4.37	53.41
6.42	88.15
8.45	72.72
11.09	72.72
12.87	72.72
13.98	17.86
15.01	17.86
18.05	17.86
20.5	22.08
21.39	22.08
22.76	22.08
25.35	16.99
26.69	16.99
27.9	16.99
29.04	78.93
31.67	78.93
34.82	78.93
35.59	35.78
38.9	15.48
42.05	15.48
44.52	15.48
46.93	8.25
49.55	8.25
52.32	10.88
55.61	10.88
56.88	90.74
57.99	90.74
60.71	90.74
61.37	3.1
61.94	3.1
64.18	3.1
65.81	50.47
69.17	50.47
72.59	50.47
75.43	23.75
75.55	86.5
77.84	74.31
81.07	74.31
83.02	74.31
84.49	55.98
87.32	55.98
88.22	10.89
91.16	10.89
92.43	68.54
95.03	68.54
95.8	66.19
98.74	66.19
101.56	66.19
104.47	18.7
106.63	73.92
109.33	73.92
109.93	23.7
110.89	23.7
112.16	29.03
112.48	29.03
115.64	29.03
118.64	8.4
121.39	8.4
123.03	8.4
123.28	50.84
123.92	50.84
124.68	50.84
126.74	71.88
129.72	71.88
130.94	91.07
133.83	92.64
134.61	92.64
136.26	92.64
139.37	90.58
142.74	90.58
143.07	18.99
143.29	18.99
145.19	18.99
148.14	49.23
150.31	49.23
153.37	49.23
153.59	63.83
155.98	83.03
158.48	40.9
160.47	40.9
161.9	37.29
162.39	37.29
164.89	37.29
166.56	59.96
166.79	59.96
169.54	2.09
170.8	2.09
172.74	65.22
175.95	65.22
177.21	65.22
177.37	45.56
178.62	45.56
180.52	1.46
182.3	1.46
183.66	76.88
186.14	11.89
186.88	11.89
189.87	15.85
192.44	15.85
195.14	22.24
197.17	1.03
200.1	1.03
200.25	1.03
201.88	30.91
203.97	30.91
204.33	52.91
204.53	46.61
205.44	46.61
206.49	56.61
208.61	3.03
211.34	3.03
212.24	3.03
214.69	22.29
214.86	22.29
218.2	2.66
219.4	2.66
222.53	2.66
224.63	75.61
227.21	24.89
229.33	24.89
231.57	24.89
233.51	3.09
234.45	3.09
235.14	3.09
235.65	55.14
236.7	55.14
238.74	71.71
240.68	71.71
242.4	49.71
243.59	48.58
245.24	51.79
246.87	51.79
248.5	51.79
251.48	30.5
252.03	15.6
255.15	15.6
256.47	38.56
259.34	38.56
261.62	44.26
261.77	90.8
264.56	90.8
267.3	90.8
269.51	89.08
272.2	89.08
274.19	89.08
275.78	17.66
277.77	21.26
278.01	6.98
280.89	6.98
281.77	55.03
284.4	55.03
286.15	32.67
288.09	32.67
288.94	16.74
289.23	16.74
290.87	16.74
293.19	18.1
293.98	18.1
294.37	66.54
295.17	66.54
298.57	66.54
299.57	79.58
