0	12.42
2.38	72.05
3.04	72.05
4.17	72.05
5.97	8.55
8.49	8.55
11.21	10.27
14.04	10.27
16.69	74.02
19.58	74.02
22.91	74.02
23.44	40.89
24.95	40.89
26.48	5.9
27.59	38.66
30.29	38.66
31.08	72.36
31.65	72.36
34.08	83.72
35.26	83.72
36.34	83.72
38.65	83.19
39.65	83.19
42.71	72.42
45.9	72.42
46.88	72.42
48.05	38.66
48.85	38.66
50.05	38.66
50.24	18.53
53.65	6.64
56.1	6.64
56.44	30.44
58.35	30.44
58.45	14.13
61.86	14.13
63.85	13.72
66.51	13.72
66.78	13.72
67.39	42.0
69.98	43.88
71.0	37.31
71.32	34.78
74.75	73.87
76.56	73.87
78.93	21.76
81.22	21.76
84.53	66.99
86.37	66.99
86.57	58.26
88.45	48.84
91.57	9.4
94.49	87.64
97.26	87.64
99.54	20.13
99.93	20.33
100.71	30.69
101.1	11.44
103.7	11.44
106.8	11.44
109.7	49.31
110.4	49.31
110.53	49.31
111.55	26.15
113.17	9.69
114.03	47.23
117.5	47.23
119.76	47.23
119.9	9.27
122.47	0.62
125.21	90.85
127.01	41.47
127.36	41.47
128.21	41.47
128.91	34.39
129.33	34.39
132.56	34.39
136.0	73.61
139.4	73.61
142.87	73.61
146.26	0.69
148.36	0.69
151.27	0.69
154.48	92.28
156.92	4.81
159.99	4.81
163.08	54.49
166.3	54.49
166.7	5.29
168.53	5.29
169.41	5.29
172.1	91.72
175.2	91.72
176.92	91.72
179.04	60.55
181.23	8.22
181.59	52.21
184.92	52.21
188.15	52.21
188.98	15.04
189.17	15.04
191.36	15.04
191.95	59.21
192.69	59.21
194.91	59.21
198.34	33.83
201.7	33.83
203.61	33.83
205.95	45.51
206.39	45.51
207.39	11.46
209.31	11.46
210.38	11.46
213.08	82.67
216.18	39.08
219.08	8.34
220.33	8.34
221.63	8.34
224.46	48.63
226.92	49.38
227.99	49.38
228.7	49.38
231.98	13.39
232.14	88.68
235.09	6.35
236.81	52.28
237.28	52.28
238.11	52.28
238.21	43.43
241.27	40.76
241.51	40.76
244.27	18.96
246.83	18.96
248.78	90.67
249.76	26.84
253.14	26.84
256.54	26.57
258.99	26.57
261.6	26.57
263.79	14.95
266.77	14.95
267.51	14.95
268.95	64.38
270.6	64.38
273.03	64.38
275.95	21.86
276.65	21.86
280.03	80.77
280.89	12.66
282.71	85.94
284.82	85.94
285.12	85.94
288.26	1.73
289.87	38.63
291.03	38.63
292.14	38.63
293.4	11.22
294.96	83.31
296.96	83.31
297.72	83.31
299.74	13.32
