0	41.5
1.16	41.5
2.43	41.5
5.22	40.81
6.47	40.81
9.23	40.81
9.57	13.49
12.67	34.85
13.2	45.81
16.39	45.81
17.02	45.81
18.21	43.0
20.32	14.72
22.21	14.72
23.9	23.19
24.61	23.19
26.32	23.19
26.44	6.69
27.64	18.71
30.32	18.71
32.54	18.71
36.0	45.74
38.91	45.74
40.19	24.75
41.64	24.75
42.31	31.35
44.41	2.28
45.41	2.28
46.59	33.23
47.37	33.23
48.45	19.03
50.61	19.03
51.02	19.03
53.36	3.21
56.21	3.21
57.64	0.22
60.46	0.22
63.73	43.63
67.1	12.53
69.83	12.53
71.4	22.81
72.95	22.81
73.59	22.81
76.06	13.93
77.02	15.17
80.47	15.17
81.74	15.17
83.52	8.17
83.94	42.75
84.94	42.75
85.52	42.75
87.58	10.99
89.07	40.41
90.84	40.41
93.21	40.41
95.18	34.45
96.69	34.45
97.84	34.45
100.52	28.27
101.94	28.27
104.92	7.5
107.26	7.5
109.82	7.5
112.42	11.43
113.96	13.87
115.43	13.87
117.45	35.7
118.48	7.81
119.68	15.82
120.94	15.82
122.92	15.82
123.05	6.17
123.69	6.17
124.89	6.17
127.82	35.35
131.29	35.35
131.58	35.35
134.55	5.66
135.59	5.66
137.57	33.53
139.66	33.53
141.67	9.36
144.09	9.36
145.64	9.36
146.18	16.45
148.1	16.45
151.47	16.45
153.99	11.39
154.71	19.25
155.55	19.25
156.39	33.49
157.09	33.49
157.36	44.83
158.15	44.83
161.41	44.83
162.3	40.18
163.96	40.18
167.29	40.18
170.68	25.58
173.05	25.58
175.18	25.58
178.34	18.53
180.27	18.53
183.38	18.53
186.8	29.88
190.29	22.08
192.72	22.08
196.01	17.95
197.98	17.95
198.82	17.95
202.05	16.09
202.57	16.09
204.2	16.09
206.64	6.01
207.36	6.01
207.53	6.01
210.35	9.52
211.4	11.82
212.43	11.82
215.0	11.82
217.41	17.61
219.17	17.61
221.1	36.25
224.01	12.33
227.28	12.33
227.52	12.33
229.91	36.97
232.01	36.97
232.59	36.97
233.37	33.92
233.64	20.62
235.49	20.62
238.0	20.62
238.77	25.12
240.25	25.12
241.88	25.12
243.2	12.09
246.34	43.95
247.28	43.95
249.68	43.95
251.48	29.28
254.62	29.28
255.11	35.81
256.62	35.81
257.52	26.47
260.16	26.47
261.14	26.47
261.71	0.53
263.81	0.53
265.2	36.54
265.41	26.63
266.97	26.63
269.76	20.36
273.11	35.24
273.74	35.24
276.13	28.45
279.08	28.45
281.09	20.14
283.06	20.14
285.83	20.14
286.15	30.82
286.65	30.82
286.95	30.82
287.36	41.96
287.67	41.96
288.46	41.96
291.51	19.62
292.63	19.62
295.86	19.62
297.84	19.5
