0	25.52
0.32	25.52
2.9	25.52
5.87	9.39
7.8	9.39
10.47	9.39
10.61	3.27
12.35	3.27
14.9	3.27
15.79	23.67
16.51	23.67
18.03	5.44
20.08	11.81
21.23	11.81
21.92	15.84
24.63	15.84
26.29	15.84
27.82	9.14
28.85	10.37
30.33	5.8
32.03	19.8
34.63	19.8
36.25	19.8
37.8	3.13
39.0	3.13
39.18	21.39
41.86	21.39
44.22	21.39
46.82	2.54
47.04	2.54
47.66	5.5
49.28	5.5
49.41	17.94
51.58	17.94
53.31	20.55
56.22	25.35
56.64	25.35
57.64	25.35
61.05	7.64
63.62	7.64
65.25	16.07
67.33	16.07
68.49	16.07
69.09	24.36
69.98	24.36
71.11	24.36
73.33	14.23
74.89	14.23
78.29	18.53
80.1	7.08
82.13	7.08
85.55	9.02
88.15	9.02
90.29	9.02
93.29	2.54
93.41	15.61
95.61	23.84
98.48	23.84
100.81	23.84
103.14	14.98
105.85	14.98
106.12	14.98
107.19	12.8
110.45	12.8
112.66	5.43
113.59	5.43
115.03	16.91
116.17	16.91
116.73	1.67
117.66	26.37
119.36	26.37
119.92	14.14
121.24	10.01
124.06	10.01
126.08	2.55
128.19	2.55
130.36	17.79
132.22	17.79
132.58	17.79
135.78	8.95
138.08	1.65
140.73	23.81
142.25	0.34
143.63	0.34
146.36	0.34
148.63	26.4
150.98	26.74
151.71	5.02
153.82	5.02
155.51	5.02
156.46	4.54
156.64	25.44
156.88	13.43
157.94	12.54
158.24	12.54
158.97	26.81
160.27	26.81
161.46	6.02
163.74	19.06
163.9	19.06
167.37	10.43
167.71	10.43
168.15	13.79
171.63	6.46
173.52	6.46
174.19	6.46
175.0	21.64
175.84	21.64
179.21	6.73
179.61	6.73
180.54	6.73
182.36	24.44
182.79	20.71
183.97	5.64
186.97	5.64
189.33	22.6
191.38	22.6
193.46	22.6
194.06	12.02
196.14	12.02
197.1	10.7
198.14	10.7
199.85	10.7
201.79	11.0
202.58	0.22
203.31	24.8
205.27	13.58
206.79	13.58
206.92	13.58
209.27	5.83
211.54	5.83
213.1	5.83
215.7	24.06
217.01	6.81
220.18	4.88
222.97	4.88
224.11	20.27
227.53	18.66
229.96	7.48
232.44	7.48
233.71	7.48
236.53	2.84
239.44	2.84
242.85	21.06
244.03	21.06
244.69	21.06
247.91	9.04
249.18	9.04
251.38	9.04
254.14	20.58
255.8	20.58
258.34	20.58
261.57	16.77
264.37	13.56
267.49	2.83
270.78	2.83
273.41	2.83
276.06	10.88
277.31	10.88
278.94	10.88
281.14	20.39
284.31	20.32
285.55	20.32
285.95	21.64
286.25	17.95
288.41	17.95
288.63	0.43
290.87	24.74
291.93	24.74
292.71	5.77
293.17	23.88
295.34	23.88
295.71	5.92
297.12	23.01
