0	20.21
0.88	20.21
2.6	20.21
4.32	13.39
5.64	13.39
7.5	12.34
9.14	12.34
11.36	15.96
13.97	15.96
14.67	6.85
15.34	6.85
18.33	6.85
19.19	19.67
21.44	19.67
21.69	9.77
22.11	9.77
24.83	9.77
26.56	4.33
28.08	4.33
28.39	4.33
31.33	9.4
32.78	23.21
36.06	23.21
37.67	23.21
39.77	19.61
41.24	19.61
41.49	10.97
42.83	4.08
43.1	4.08
45.47	3.41
47.81	16.12
51.19	16.12
53.91	16.12
55.13	7.39
56.45	6.59
57.58	6.59
59.24	17.8
60.91	17.8
61.84	17.8
64.41	9.52
65.63	6.59
66.0	6.59
68.42	22.25
68.63	18.31
69.59	19.95
70.99	19.81
72.21	19.81
72.54	0.5
75.84	3.46
77.65	3.46
78.75	3.46
81.93	15.95
82.62	10.16
85.86	10.16
88.4	10.16
91.87	9.09
93.12	9.09
93.98	0.32
96.79	0.32
97.63	0.32
100.69	17.92
104.07	17.92
107.31	17.92
109.18	17.51
109.29	17.51
109.86	10.88
111.6	10.88
112.33	18.66
114.36	13.62
115.08	13.62
115.38	21.05
118.8	4.66
120.02	4.66
120.39	4.66
123.61	7.15
126.07	7.15
128.67	16.68
130.55	16.68
131.83	16.68
134.96	2.85
135.84	2.85
136.5	2.85
136.71	20.6
138.8	10.38
140.31	10.38
140.8	10.38
142.06	1.82
142.86	1.82
143.44	1.82
146.4	17.25
147.0	17.25
150.04	17.25
150.79	18.27
151.24	18.27
154.03	18.27
154.63	9.99
156.69	9.99
158.09	9.99
160.85	14.94
163.22	14.94
165.16	1.39
168.09	23.16
169.59	6.48
170.41	6.48
173.5	6.48
176.26	22.22
177.11	22.22
177.24	22.22
179.89	4.03
180.63	12.38
183.3	9.21
184.76	2.83
187.13	2.83
188.87	6.78
189.12	6.78
192.16	6.78
195.41	14.0
198.19	17.57
200.52	17.57
201.87	17.57
202.51	20.16
203.67	20.16
205.26	20.16
205.92	7.65
206.54	7.65
206.83	23.19
209.62	23.19
210.61	8.69
213.13	8.69
215.19	11.79
218.53	4.7
221.5	4.7
222.55	2.51
222.96	2.51
225.14	23.15
227.44	9.05
229.66	9.05
230.79	9.05
233.82	14.08
234.79	14.08
236.91	9.17
240.06	9.17
241.6	9.17
244.03	1.61
244.61	6.09
246.11	6.09
247.44	5.35
249.75	5.35
250.7	5.35
251.39	18.31
251.52	18.31
253.53	5.56
256.67	15.65
258.71	15.65
261.74	0.58
263.97	18.97
267.06	18.97
267.81	3.79
268.05	3.79
269.91	3.79
270.26	17.6
271.64	17.6
271.74	19.38
274.38	19.38
275.47	19.38
278.77	21.7
281.37	21.7
282.02	21.7
283.95	1.84
284.17	1.84
287.05	21.6
287.15	14.09
287.62	14.09
291.1	20.01
292.91	22.17
293.36	22.17
293.89	3.73
296.55	3.73
297.13	3.73
