0	2.59
0.57	2.59
3.27	6.88
4.65	0.59
5.46	0.59
8.29	50.09
10.3	50.09
12.72	50.09
13.55	28.65
16.49	7.14
17.65	7.14
19.14	38.55
19.85	48.29
19.95	48.29
20.31	16.34
23.32	16.34
25.17	2.56
28.62	2.56
30.8	2.56
32.59	32.89
34.06	32.89
36.38	32.89
38.4	0.61
39.51	0.61
41.17	0.61
42.89	31.42
45.44	31.42
46.09	26.34
46.35	26.01
48.28	26.01
49.48	15.8
52.49	15.8
52.96	15.8
54.81	17.56
56.28	17.56
56.63	32.1
57.43	32.1
60.8	32.1
62.44	3.44
63.09	3.44
63.29	25.64
66.49	25.64
68.91	44.87
69.33	3.25
70.03	3.25
71.33	3.25
74.09	10.92
77.4	10.92
79.55	5.24
81.62	5.24
83.02	5.24
85.18	38.46
85.63	38.46
87.63	48.5
88.9	24.11
89.9	14.92
92.76	49.57
92.91	4.39
95.51	8.54
96.99	48.0
98.18	48.0
98.46	14.89
99.38	14.89
101.29	14.89
102.71	20.89
102.85	20.89
105.85	40.26
108.88	28.15
110.48	28.15
110.63	28.15
113.78	47.24
115.12	47.24
116.44	47.24
118.25	35.43
118.97	35.43
121.63	35.43
121.83	3.47
123.94	3.47
126.4	7.1
126.53	26.14
127.5	26.14
130.09	26.14
131.22	16.04
134.57	16.04
135.11	8.35
137.63	8.35
138.99	46.97
139.83	46.97
141.29	46.97
142.61	30.36
144.09	30.36
146.41	30.36
149.31	22.11
150.62	22.11
151.01	22.11
151.68	22.51
155.15	26.52
155.81	26.52
157.29	26.52
157.63	21.17
158.31	21.17
158.78	19.17
161.06	19.17
161.47	19.17
164.82	26.16
165.67	0.27
168.73	0.27
171.65	25.33
173.88	25.33
175.85	25.33
177.3	47.9
177.66	50.49
180.33	50.49
183.18	50.49
186.14	45.83
187.59	45.83
189.99	36.92
192.68	36.92
194.77	36.92
196.04	4.24
198.69	4.24
201.2	4.24
204.13	1.7
205.0	1.7
205.85	45.84
206.02	45.84
207.82	21.94
209.65	21.94
210.24	21.94
212.53	25.32
214.86	47.35
217.07	39.33
218.98	42.75
222.25	42.75
223.08	42.75
224.01	30.71
227.16	30.71
230.62	10.17
231.95	10.17
235.01	8.74
236.11	8.74
237.94	8.74
240.25	50.47
243.24	50.47
245.81	50.47
248.81	4.87
249.67	9.38
250.34	9.38
251.66	29.25
254.35	29.25
257.34	29.25
259.12	31.2
261.67	31.2
264.25	31.2
266.5	38.66
267.79	38.66
270.48	20.9
270.66	21.61
272.89	35.22
276.08	48.32
277.98	45.79
279.55	45.79
281.65	45.79
283.29	50.09
286.71	50.09
287.56	39.11
289.15	0.37
291.27	0.37
293.05	0.37
294.49	1.41
295.52	1.41
296.28	36.29
296.6	29.13
297.02	10.29
298.75	10.29
299.38	10.29
