0	4.01
0.89	4.01
2.42	4.01
4.33	4.35
5.87	4.35
8.76	4.35
8.93	5.86
11.77	5.86
11.91	5.86
13.58	6.2
16.42	6.2
19.33	6.2
22.18	19.69
25.25	13.49
26.08	13.49
28.19	13.49
28.73	2.32
31.97	2.32
33.27	14.45
33.68	14.45
36.31	11.2
36.43	11.2
37.76	11.2
41.16	5.15
42.41	5.15
43.51	5.15
44.85	8.93
46.38	8.93
47.45	8.93
49.29	14.62
50.11	12.47
52.41	12.47
54.56	5.75
55.11	11.33
57.51	20.17
58.41	20.17
61.61	20.17
63.67	15.44
66.99	4.12
68.79	4.12
72.07	10.79
74.38	10.79
77.83	10.79
79.54	3.79
80.76	17.38
82.95	17.38
85.97	17.38
87.74	13.28
90.49	13.28
91.16	3.64
93.15	14.04
94.92	14.04
97.98	21.65
100.26	2.62
103.01	2.62
104.84	17.6
107.4	17.6
108.98	15.97
112.35	11.77
115.55	11.77
117.61	13.62
121.09	13.62
121.87	13.62
125.04	6.87
126.07	9.6
127.71	9.6
128.58	9.6
129.88	13.33
131.31	2.48
133.79	2.48
133.97	2.48
135.55	20.56
135.82	20.56
136.14	20.56
138.71	7.55
140.68	7.55
143.14	6.63
144.46	6.63
145.62	6.63
146.67	13.69
149.78	13.69
152.08	13.69
152.81	3.67
155.01	3.67
157.5	21.82
157.93	14.58
159.62	14.58
160.0	14.58
161.17	14.03
162.46	14.03
165.14	14.03
166.32	17.53
169.56	16.35
171.48	2.13
174.82	2.13
175.82	0.88
176.58	0.48
178.75	0.48
180.18	0.48
183.42	9.0
183.98	9.0
187.35	9.0
188.52	12.72
190.49	19.96
191.28	19.96
192.15	18.7
194.71	11.24
196.95	11.24
198.11	11.24
198.98	18.68
200.25	18.68
201.5	8.16
202.83	3.9
205.48	3.9
208.26	3.9
208.49	16.08
209.71	10.96
210.89	10.96
213.37	10.96
214.51	10.3
215.36	1.04
218.66	1.04
221.93	16.66
224.0	16.66
226.5	16.35
227.63	3.79
229.31	3.79
230.98	16.55
232.52	7.22
232.92	7.22
235.16	7.22
237.87	20.77
240.37	20.77
241.75	20.77
243.46	15.04
246.56	3.36
249.66	3.36
250.47	11.1
253.39	16.83
255.22	16.83
256.4	11.26
257.08	11.68
259.69	11.68
262.04	4.65
262.31	4.65
263.19	16.03
265.52	16.03
266.97	16.03
268.73	19.7
269.23	2.42
269.69	2.42
272.35	16.58
275.06	16.58
275.63	16.58
276.05	19.96
277.54	19.96
279.28	19.96
279.93	1.06
282.97	6.78
285.39	6.78
287.02	2.85
290.43	2.85
291.61	8.93
293.8	2.51
294.69	2.51
298.04	19.49
298.87	18.11
