0	34.15
0.96	34.15
4.3	34.15
5.9	18.59
6.34	16.12
8.03	16.12
9.24	16.12
11.39	65.42
11.97	65.42
13.81	56.09
17.22	56.09
19.86	56.09
23.26	49.2
25.69	49.2
26.93	73.32
29.77	45.95
32.57	45.95
33.36	45.95
35.49	28.56
36.78	25.96
39.03	25.96
40.12	25.96
42.05	33.75
44.38	33.75
46.27	47.15
48.17	47.15
49.79	47.15
52.65	62.25
54.12	3.65
57.39	3.65
58.19	3.65
58.48	53.14
61.77	53.14
64.81	10.2
67.44	10.2
68.39	10.2
68.59	20.44
70.77	20.44
71.04	20.44
71.92	42.68
75.11	42.68
77.52	42.68
79.62	85.42
81.61	85.42
83.62	85.42
84.27	48.24
86.12	48.24
88.78	48.24
89.28	49.07
90.19	49.07
91.52	49.07
93.6	79.96
96.1	79.96
96.28	79.96
97.1	64.77
99.67	56.5
103.11	56.5
106.13	32.09
107.9	32.09
109.77	32.09
110.05	76.46
110.52	76.46
111.23	76.46
113.63	56.66
114.4	56.66
116.18	56.66
116.66	33.41
117.13	12.95
119.84	12.95
122.68	12.95
125.1	31.28
125.6	31.28
125.96	84.81
126.97	84.81
129.98	84.81
132.89	78.85
135.29	66.31
136.53	66.31
138.08	37.75
140.13	37.75
143.43	37.75
144.59	1.26
145.06	1.26
148.44	1.26
150.82	74.17
154.04	74.17
155.78	33.37
158.43	24.64
160.16	10.27
162.12	72.2
164.71	70.75
165.96	57.47
167.35	57.47
169.48	18.31
169.64	18.31
170.0	18.31
170.6	84.29
171.4	18.66
174.57	18.66
175.79	18.66
176.92	7.58
179.03	7.58
180.33	7.58
182.67	21.97
185.76	21.97
186.43	21.97
189.49	32.97
190.29	32.97
192.88	32.97
196.28	29.54
198.09	29.54
198.24	29.54
201.61	69.88
202.27	69.88
204.24	69.88
204.82	43.02
208.14	43.02
209.11	28.57
209.88	28.57
211.01	32.74
211.7	23.36
213.17	23.36
216.63	23.36
219.33	77.7
220.99	85.88
222.98	57.22
225.88	57.22
227.61	47.04
228.42	38.98
231.37	55.08
233.14	55.08
234.22	62.57
236.88	10.66
237.83	55.93
240.0	55.93
241.42	55.93
242.82	15.13
243.49	15.13
244.88	64.24
246.45	64.24
247.88	73.97
250.72	73.97
253.77	60.55
254.14	60.55
255.08	30.79
255.38	30.79
257.02	30.79
260.41	52.62
261.24	52.62
261.41	52.62
263.01	42.3
264.78	46.36
266.16	46.36
268.63	46.36
269.28	26.9
271.56	26.09
272.88	26.09
274.33	26.09
275.46	5.9
278.12	5.9
278.45	52.11
281.35	52.11
284.64	52.11
286.15	34.33
286.61	34.33
289.03	36.91
292.15	36.91
294.46	36.91
295.45	46.55
297.46	46.55
298.72	46.55
