0	6.03
1.22	6.03
2.16	6.26
5.29	9.35
7.69	4.74
8.58	4.74
11.18	7.34
13.94	7.34
15.66	0.39
16.47	0.39
17.27	4.54
19.93	4.54
22.17	4.54
24.82	9.81
25.43	9.81
28.63	9.81
29.8	8.34
30.93	8.34
33.95	7.05
34.69	4.54
36.46	0.83
38.68	1.89
40.52	1.89
43.82	8.12
47.07	6.35
47.63	6.35
48.27	6.35
49.31	8.0
52.5	10.29
55.56	9.81
57.43	9.81
60.22	9.81
60.5	9.65
61.15	3.24
61.43	9.57
62.18	9.57
64.59	9.57
67.1	1.34
69.69	1.34
72.0	1.34
75.13	4.26
78.02	4.26
80.02	4.26
80.33	1.15
82.46	1.15
85.11	3.82
86.08	3.86
87.01	3.86
90.14	3.86
91.02	1.57
91.97	4.84
93.77	4.84
96.6	4.84
98.89	11.02
101.02	11.02
103.41	11.02
104.0	6.74
104.79	6.74
106.84	7.8
110.31	7.8
111.6	7.8
113.82	1.59
114.98	1.59
117.43	1.59
118.92	6.35
121.12	6.35
123.86	12.52
127.19	1.76
130.01	12.39
131.41	12.39
131.95	10.02
133.34	10.72
136.39	10.72
138.96	10.72
140.72	8.85
141.07	8.85
142.19	8.85
142.67	3.18
143.82	3.18
146.99	11.19
147.78	11.19
150.83	11.19
153.05	10.72
156.16	10.72
159.41	10.72
160.13	5.68
163.44	5.68
164.82	10.62
165.41	10.62
165.94	10.0
166.93	9.09
168.43	9.09
171.08	12.97
171.26	12.97
173.8	3.7
176.56	3.7
177.39	5.23
180.36	12.31
183.11	12.31
186.46	12.31
189.46	11.28
189.89	11.28
192.0	11.28
192.51	5.43
195.27	9.66
197.99	11.11
199.66	1.63
201.12	1.63
201.55	3.58
204.39	3.58
207.77	3.58
211.16	4.11
213.44	11.45
214.04	11.45
215.73	6.81
217.09	6.81
219.41	6.42
219.86	6.42
222.72	6.42
222.95	1.01
223.15	1.01
225.99	1.01
229.06	11.65
229.96	11.65
230.28	11.65
230.83	8.61
231.28	2.85
233.71	2.85
234.74	2.85
236.1	7.02
238.59	12.9
240.07	5.55
241.1	9.22
243.79	9.25
246.84	1.3
249.51	1.3
250.7	1.3
250.85	8.16
254.15	8.16
255.48	5.44
258.03	5.44
258.31	2.39
258.54	5.32
258.99	5.32
259.7	5.32
261.24	11.25
263.82	11.25
266.87	11.25
268.25	7.3
269.18	8.4
270.7	8.4
271.54	8.4
273.65	11.34
276.96	7.13
279.28	7.13
281.22	7.13
281.67	10.53
281.87	9.86
283.01	9.86
285.98	9.86
289.08	4.31
291.45	4.31
291.9	4.31
295.08	6.65
298.42	6.65
299.08	6.65
