0	21.67
1.58	69.94
4.17	26.16
7.57	41.7
8.06	41.7
10.51	41.7
11.53	48.22
12.3	50.73
15.48	50.73
17.85	73.29
17.99	43.28
18.95	18.59
20.87	74.4
23.26	75.7
25.11	75.7
26.21	75.4
28.53	32.24
31.53	32.24
31.77	55.25
34.81	55.25
34.99	55.25
36.11	58.59
37.48	58.59
39.97	58.59
41.49	39.28
43.52	59.1
45.0	59.1
45.7	27.39
46.98	27.39
50.35	55.65
51.12	27.52
52.03	27.52
54.6	27.52
57.59	65.91
59.68	65.91
62.44	65.91
64.14	73.88
67.17	73.88
67.59	19.1
67.71	19.1
68.67	76.04
69.0	76.04
69.32	78.55
72.0	24.36
72.53	12.51
74.07	12.51
76.95	12.51
79.46	69.06
82.57	69.06
85.82	10.72
86.33	63.22
86.81	63.22
90.08	63.22
93.21	6.14
94.2	6.14
95.06	6.14
98.5	58.95
101.78	58.95
104.13	63.21
106.65	70.81
107.9	70.81
108.67	67.49
109.83	67.49
113.12	25.66
115.39	25.66
115.99	28.58
117.67	63.61
120.66	72.94
122.04	72.94
125.02	73.9
127.38	73.9
128.76	23.93
131.71	23.93
134.11	23.93
136.63	14.96
140.03	23.15
142.02	23.15
143.39	36.49
145.75	68.39
148.02	68.39
149.04	79.17
151.38	28.47
151.58	28.47
153.88	12.26
156.59	12.26
157.32	12.26
159.63	21.16
160.91	21.16
161.28	21.16
161.77	34.72
163.11	34.72
163.96	34.72
164.45	60.13
164.65	60.13
164.77	34.34
167.46	34.34
169.46	34.34
169.89	80.81
171.46	80.81
173.87	4.42
174.46	59.58
174.84	59.58
178.11	15.21
180.45	8.34
180.62	8.34
183.03	8.34
184.86	77.95
186.54	12.64
189.51	12.64
192.13	22.66
192.42	22.66
193.79	52.12
197.22	52.12
198.05	24.69
198.62	14.98
200.56	14.98
203.66	14.98
206.1	10.71
209.0	10.71
209.78	10.71
211.04	69.34
211.68	69.34
212.57	72.9
215.72	34.29
216.11	34.29
216.94	74.84
218.51	67.6
218.74	3.53
220.95	3.53
222.24	62.03
225.41	24.08
228.45	26.42
229.55	26.42
230.51	26.42
232.72	13.39
233.56	13.39
235.26	13.39
235.49	7.05
237.96	22.96
240.73	22.96
242.09	9.65
242.68	9.65
242.88	9.65
244.34	6.97
245.69	6.97
246.5	6.97
248.48	75.75
251.03	75.75
251.84	75.75
253.39	40.83
253.81	40.83
257.17	40.83
259.55	1.12
261.83	1.12
262.33	72.5
263.71	2.69
266.36	35.96
267.7	82.28
269.96	82.28
270.5	82.28
272.85	5.1
274.41	5.1
275.53	5.1
277.65	71.14
280.82	53.47
284.19	46.62
286.37	46.62
289.77	46.62
290.65	55.36
293.23	55.36
293.74	23.83
294.13	59.91
295.11	59.91
295.69	59.91
298.83	56.35
