0	4.64
0.72	4.64
2.65	4.64
2.9	8.04
3.38	4.44
3.69	10.42
5.08	10.42
5.31	10.42
7.77	8.74
9.93	4.02
12.73	4.02
14.63	4.56
15.35	10.6
18.55	10.6
19.76	10.6
22.06	3.32
25.04	3.32
26.93	5.14
28.94	5.14
31.95	6.44
34.07	6.22
35.6	6.22
36.91	12.53
37.03	12.53
39.04	12.53
40.03	14.79
42.22	14.79
42.68	14.79
43.51	14.12
44.25	5.54
46.27	5.54
48.53	5.54
50.01	13.21
51.51	10.49
53.99	10.49
57.14	10.49
60.24	1.85
60.51	2.51
63.41	2.51
66.35	12.28
68.76	12.28
68.98	0.86
71.84	7.09
73.83	4.51
74.86	6.79
77.2	14.93
79.02	14.93
80.42	12.29
81.84	12.29
84.7	2.42
85.52	2.42
85.81	2.42
86.54	2.66
87.48	9.14
88.23	9.14
91.17	9.14
93.76	8.52
95.94	8.52
97.03	4.83
97.41	4.83
98.15	4.83
101.01	5.83
101.25	5.83
102.14	7.01
104.4	0.24
105.46	0.24
106.39	0.24
109.49	13.57
112.58	13.57
113.92	13.57
114.23	12.42
115.92	12.42
116.39	8.72
117.76	9.59
118.78	9.59
122.25	1.06
125.69	6.94
126.8	6.33
127.01	9.0
128.13	9.0
130.84	9.0
134.25	1.82
137.0	1.82
138.64	1.82
140.03	1.16
142.6	1.16
143.3	1.08
143.67	2.71
145.24	2.41
148.5	2.41
151.22	14.58
153.2	10.82
153.43	10.82
154.07	1.11
156.51	1.11
156.9	1.11
157.01	9.99
157.81	9.99
158.04	9.99
160.05	11.06
161.68	11.06
164.55	11.36
165.51	11.36
167.98	11.36
171.39	1.8
173.49	1.8
176.4	11.46
176.58	9.94
176.77	9.94
176.96	14.38
179.55	14.38
182.4	14.38
182.71	9.89
183.89	9.89
186.27	5.69
186.65	4.65
189.78	4.65
189.94	0.83
192.87	0.83
193.78	4.41
196.86	11.16
197.49	11.16
200.52	7.66
203.36	4.36
206.45	8.12
206.75	8.12
207.96	10.4
209.97	10.4
213.28	14.42
213.53	14.42
215.95	14.42
216.75	8.86
218.82	14.57
220.42	14.57
222.1	8.75
223.84	8.75
224.9	1.77
225.31	1.77
226.41	5.61
229.82	5.61
232.28	11.12
232.57	11.12
234.15	5.28
236.55	5.28
238.48	12.48
241.85	8.09
242.23	11.29
243.65	6.43
243.79	6.43
246.53	6.43
249.22	11.08
249.9	11.08
250.96	11.08
251.48	0.33
253.0	0.33
254.37	12.07
257.04	14.54
257.31	14.54
260.36	14.54
262.56	1.02
263.26	1.02
264.91	7.66
268.28	11.55
270.24	11.17
273.11	11.17
273.95	11.17
274.88	2.19
277.43	2.19
280.92	2.19
281.96	7.63
282.82	7.63
283.34	7.63
284.6	10.0
287.59	10.0
289.59	3.41
292.03	3.41
293.27	8.82
295.04	8.82
297.19	11.63
298.97	11.63
299.9	11.63
