0	12.23
2.16	12.23
4.22	12.23
7.06	3.75
7.17	3.75
9.9	14.81
10.34	26.04
13.3	26.04
15.32	15.79
16.04	24.93
17.84	5.71
20.03	5.71
20.97	5.71
21.6	22.13
24.68	16.38
24.82	16.38
26.41	14.38
29.39	9.47
31.74	9.47
34.24	9.47
36.7	22.11
38.35	22.11
38.92	19.13
41.24	19.13
44.42	19.13
46.76	3.98
46.9	4.55
50.19	4.55
52.5	27.15
53.21	27.15
54.04	19.33
55.61	14.01
58.94	14.01
61.57	14.01
63.42	5.13
65.92	5.13
67.75	5.13
69.37	14.78
69.63	14.78
70.77	19.76
71.84	19.76
72.08	19.76
73.33	1.36
74.92	1.36
75.18	18.82
77.74	18.82
78.96	14.14
80.86	14.14
81.48	7.79
82.18	7.79
82.86	0.23
85.98	0.23
87.81	0.23
90.82	11.45
91.13	11.45
93.0	11.45
94.8	5.59
96.31	5.59
97.24	11.55
99.69	11.55
102.37	11.55
102.97	6.07
106.33	14.94
107.14	4.5
109.56	4.5
111.16	4.5
114.38	0.47
115.42	17.53
117.47	17.53
118.15	24.46
119.37	5.58
122.47	20.9
123.56	11.25
125.0	11.25
126.61	11.25
128.01	26.61
130.75	17.68
134.16	1.21
136.81	1.21
138.83	3.71
139.75	7.97
141.51	7.97
142.36	10.05
143.58	0.8
145.21	24.61
147.86	24.61
150.56	24.61
153.22	16.09
156.69	25.87
157.81	3.68
161.02	3.68
161.45	3.68
163.86	13.83
164.08	13.83
164.6	15.43
166.79	15.43
168.61	15.43
170.79	17.7
171.15	17.7
174.34	17.7
176.32	26.38
179.77	26.38
181.99	26.38
182.16	14.03
183.25	14.03
184.61	25.96
186.89	25.96
189.46	8.19
190.47	8.19
191.93	3.32
193.83	3.32
197.28	3.32
197.82	14.65
197.94	14.65
198.73	14.65
200.77	8.6
201.85	8.6
203.87	21.8
207.25	21.8
208.69	1.59
212.05	1.59
212.49	7.74
214.4	7.74
217.64	6.18
218.27	6.18
220.31	6.18
223.52	21.75
224.35	21.75
227.25	21.75
230.74	27.55
231.6	27.55
233.01	27.55
235.77	12.25
238.19	12.25
240.88	9.0
243.55	9.0
244.27	17.05
244.65	17.05
245.62	19.66
246.03	19.66
248.11	19.66
251.57	6.45
252.9	6.45
256.21	1.93
257.99	12.99
261.38	12.99
262.85	12.05
264.72	20.35
267.05	20.35
270.46	20.35
273.71	4.71
274.72	25.65
276.99	25.65
277.67	25.65
278.88	12.46
279.28	27.58
281.61	27.58
282.83	27.58
285.23	1.9
287.14	1.9
288.26	1.9
291.34	23.82
294.5	26.27
296.93	9.3
297.73	9.3
299.76	9.3
