0	55.93
0.84	55.93
1.74	55.93
4.51	11.46
5.44	50.63
6.61	50.63
8.67	50.63
9.79	75.65
11.85	75.65
13.16	75.65
15.82	12.88
18.13	12.88
21.32	54.16
22.76	49.7
24.17	21.82
27.51	21.82
28.11	27.99
28.4	41.13
30.47	54.77
31.99	19.29
33.98	19.29
36.1	19.29
36.38	14.95
39.68	14.95
42.96	34.1
46.43	34.1
46.85	34.1
48.61	24.06
49.62	24.06
51.81	9.62
53.84	9.62
55.24	9.62
57.59	43.66
58.03	43.66
58.58	45.58
59.94	45.58
61.44	63.13
62.94	73.05
63.07	73.05
63.31	45.31
64.16	45.31
65.59	45.31
67.15	9.1
67.67	9.1
69.99	10.84
70.37	56.12
72.99	56.12
73.34	56.12
76.46	33.42
79.44	33.42
80.92	3.4
83.41	8.72
85.75	8.72
86.23	63.67
86.89	20.81
87.06	63.05
88.17	21.33
88.91	21.33
91.33	70.59
94.7	70.59
97.35	21.51
100.74	21.51
104.07	65.88
104.34	65.88
106.35	65.88
108.51	10.65
110.8	10.65
112.71	10.65
115.93	60.59
118.08	55.0
120.25	55.0
122.1	36.29
125.34	36.29
127.51	26.65
130.48	26.65
132.02	33.77
134.18	33.77
135.84	33.77
136.09	48.71
139.16	48.71
142.56	77.09
142.84	21.98
145.38	21.98
148.83	21.98
150.6	21.45
152.4	21.45
154.63	21.45
156.16	19.86
157.83	19.86
158.11	19.86
160.91	1.52
164.17	1.52
166.34	26.95
167.89	36.76
168.91	36.76
169.84	36.76
172.32	12.41
173.87	17.51
176.55	49.42
177.63	49.42
180.9	20.15
182.32	63.53
183.33	51.33
186.44	51.33
188.68	51.33
191.93	22.79
192.4	22.79
195.15	67.76
197.67	67.76
200.59	67.76
202.37	67.21
203.66	67.21
204.71	67.21
207.32	38.68
208.91	38.68
210.11	61.34
210.9	2.95
213.23	2.95
216.07	36.41
217.82	1.84
220.06	30.14
220.32	30.14
223.44	30.14
226.58	56.07
229.92	56.07
233.17	56.07
233.41	5.8
236.01	5.8
237.15	5.8
237.5	66.91
237.68	66.91
238.24	51.04
238.99	26.51
240.4	26.51
241.62	26.51
243.78	51.39
245.51	51.39
249.01	51.39
251.35	4.97
252.07	4.97
252.18	27.48
252.53	27.48
255.1	27.48
255.25	58.12
255.4	44.09
257.14	59.01
257.75	59.01
261.04	59.01
264.42	8.57
266.39	56.27
266.91	56.27
268.58	56.27
271.55	39.66
274.0	39.66
277.48	39.66
279.72	55.72
280.54	76.49
283.47	76.49
284.27	76.49
286.23	13.89
287.86	13.89
290.96	54.92
291.48	57.48
292.31	57.48
292.78	77.84
293.31	77.84
293.95	71.06
295.81	31.63
298.37	31.63
