0	6.55
1.13	6.55
1.93	34.41
4.77	34.41
5.79	34.41
7.42	48.81
8.9	48.81
10.44	48.81
12.84	32.65
15.0	10.07
15.46	51.67
15.72	42.65
17.89	42.65
19.81	42.65
22.63	60.25
25.9	60.25
28.93	9.6
30.09	9.6
33.14	9.6
33.87	44.44
34.44	44.44
35.25	44.44
37.16	48.2
37.75	48.2
40.19	10.39
41.15	10.39
41.58	10.39
42.71	44.79
45.45	44.79
46.07	44.79
47.43	47.36
49.01	16.65
51.35	16.65
53.16	16.65
53.89	35.25
55.32	35.25
56.22	35.25
58.42	0.84
61.66	0.84
61.88	0.84
63.1	6.8
63.73	6.8
65.16	6.8
66.86	38.66
68.27	38.66
69.91	38.66
71.72	38.7
71.91	7.33
74.54	7.33
77.18	57.86
78.78	45.36
80.85	45.36
84.27	45.36
86.07	7.15
86.59	7.15
88.02	37.97
91.07	37.97
93.78	37.97
96.2	50.47
99.04	50.33
101.38	50.33
101.51	7.03
103.25	60.77
103.36	60.77
104.86	60.77
106.94	23.93
110.34	23.93
112.45	23.93
115.69	53.9
118.72	53.9
119.26	14.34
122.49	1.18
122.98	1.18
124.08	1.18
124.89	32.53
125.55	32.53
128.47	32.53
131.54	3.87
131.71	22.36
132.88	22.36
133.47	12.41
136.42	12.41
139.19	54.35
139.54	54.35
142.36	49.4
142.64	31.39
144.07	31.39
145.79	31.39
147.42	10.66
149.22	10.66
150.29	10.66
152.85	59.12
154.84	59.12
157.31	59.12
159.27	27.54
159.41	27.54
160.67	55.95
161.47	55.95
162.81	53.42
165.74	53.42
167.01	0.9
170.46	0.9
173.77	10.22
174.07	10.22
175.84	45.17
178.39	55.89
178.52	9.51
181.31	41.67
182.02	41.67
184.67	50.21
187.09	6.1
187.69	6.1
189.46	37.41
192.46	37.41
194.49	37.41
195.66	8.56
197.17	40.89
198.97	40.89
200.37	40.89
200.68	58.78
204.03	3.43
205.91	3.43
208.39	6.86
209.01	6.86
210.48	6.86
212.52	16.87
215.2	16.87
216.76	40.95
218.96	35.91
221.79	50.49
224.84	50.49
227.52	50.49
228.37	7.07
229.13	7.07
229.89	47.33
233.25	47.33
235.53	26.51
235.79	26.51
237.53	14.22
238.12	14.22
238.46	14.22
240.01	12.26
242.04	12.26
242.39	56.83
244.66	56.83
246.26	56.83
247.97	1.24
251.34	1.24
253.89	1.24
256.76	21.47
257.77	21.47
258.16	21.47
260.61	60.24
260.91	60.24
262.5	51.28
265.48	51.28
267.53	51.28
268.08	13.8
269.26	2.82
270.86	2.82
273.95	42.17
274.63	1.43
277.29	1.43
279.77	1.43
282.46	13.11
285.49	33.73
288.88	33.73
290.61	33.73
293.4	56.07
296.21	56.07
299.61	56.07
