0	1.63
0.21	2.35
3.27	7.53
5.15	7.53
7.56	6.85
10.62	8.27
13.02	9.87
14.73	9.87
15.33	9.71
17.53	9.71
20.05	9.71
21.67	10.22
22.72	10.22
25.59	4.55
28.04	4.55
31.44	4.55
32.83	3.21
36.28	1.4
37.4	1.4
38.64	7.09
38.81	7.09
42.05	1.82
44.66	1.82
46.75	1.82
47.98	7.27
48.3	9.66
49.22	9.66
50.53	9.66
53.41	10.77
54.25	10.77
54.41	5.67
55.57	5.77
56.1	4.46
56.53	4.46
57.25	4.46
59.82	3.55
61.62	3.55
63.15	3.55
63.57	9.22
64.56	7.01
67.0	7.72
67.29	7.72
69.39	7.72
71.08	7.5
73.5	7.5
76.36	9.8
78.83	2.81
81.96	3.51
82.65	3.51
84.74	3.51
88.14	7.15
90.99	7.15
93.28	7.53
96.65	7.53
99.63	7.53
100.25	9.61
102.31	9.61
105.19	9.61
106.83	3.68
110.31	10.17
111.04	6.77
112.49	6.77
114.17	0.44
116.75	0.44
119.27	0.44
121.74	5.57
124.26	5.57
125.92	5.57
129.41	1.08
131.73	1.08
135.0	1.08
137.67	4.97
138.07	4.97
140.75	6.79
141.39	6.79
142.68	6.79
144.76	8.68
146.22	2.44
148.78	2.44
151.21	2.44
152.46	10.94
154.58	10.94
156.02	8.96
159.29	8.03
160.38	8.03
160.73	5.67
160.91	5.67
161.97	5.07
164.29	5.07
166.28	5.07
167.37	5.57
169.28	5.57
171.02	4.64
174.18	1.69
175.38	1.69
178.79	1.69
180.36	1.4
180.62	2.51
183.22	2.51
185.23	4.04
186.6	9.64
188.42	4.98
189.83	4.98
193.16	2.5
196.06	2.5
196.18	4.32
196.44	4.32
198.68	4.32
201.33	6.25
202.27	7.47
204.01	7.47
207.26	3.01
210.14	3.01
212.73	3.01
214.64	1.51
215.68	1.51
216.13	1.51
216.98	3.51
219.88	6.17
220.85	6.17
220.96	4.48
222.31	4.48
225.5	4.48
228.42	4.53
230.1	4.53
231.94	8.74
234.59	3.85
235.64	3.85
236.16	3.85
238.75	6.68
241.91	6.68
244.96	6.68
247.88	1.96
250.13	1.96
252.13	1.92
254.4	6.53
255.26	6.53
256.9	6.53
258.58	6.16
261.06	6.16
264.32	6.16
265.84	10.22
266.67	10.22
269.44	2.15
272.37	4.42
274.18	10.22
274.59	0.91
276.13	0.91
277.45	8.2
280.91	8.2
281.19	4.79
282.21	4.79
283.51	3.02
285.34	2.17
288.74	2.17
290.1	5.69
291.39	5.69
292.14	2.27
293.9	2.27
295.53	2.27
296.03	5.3
299.01	5.3
