0	15.5
0.11	15.5
2.15	15.5
3.76	64.16
5.81	64.16
6.41	36.43
9.51	56.43
10.12	56.43
11.42	20.72
14.8	20.72
17.47	20.72
20.82	48.59
23.94	48.59
24.5	41.56
27.84	41.56
30.36	56.24
33.71	56.24
35.32	56.48
37.15	14.69
40.52	14.69
42.33	26.63
43.94	26.63
47.03	62.84
49.61	28.53
52.13	28.53
52.41	56.69
52.78	56.69
54.82	3.66
55.2	3.66
56.01	29.45
58.29	29.45
58.87	19.68
60.93	19.68
61.45	9.11
62.42	9.11
63.79	9.11
66.45	12.08
66.81	58.91
68.27	58.91
71.68	58.91
72.67	22.88
73.29	22.88
75.18	65.54
75.85	6.37
76.77	6.37
78.67	6.37
81.06	32.35
82.45	11.9
84.27	30.87
86.77	7.94
88.57	7.94
91.09	7.94
91.87	26.13
92.56	59.59
95.44	59.59
97.16	58.49
97.68	17.91
99.94	17.91
101.0	17.91
102.96	31.5
104.53	31.5
105.14	31.5
108.0	48.26
109.47	42.01
110.22	31.8
113.22	31.8
115.49	31.8
118.19	18.71
121.09	18.71
122.81	18.71
123.11	51.67
125.91	51.67
128.93	51.72
129.35	51.72
131.22	5.96
133.51	5.96
135.85	5.96
137.11	47.45
138.11	53.93
140.97	53.93
142.87	25.72
143.42	27.94
143.82	58.16
145.02	58.16
145.83	58.16
148.85	53.24
150.35	46.01
151.47	46.01
154.59	46.01
156.9	48.2
159.76	50.45
162.14	55.4
164.0	30.91
165.4	36.31
168.62	36.31
170.89	36.31
172.54	62.24
175.58	62.24
177.13	34.88
179.42	34.88
181.9	58.18
185.07	58.18
186.33	65.47
187.96	65.47
188.73	44.42
191.33	44.42
192.93	44.42
195.96	38.23
199.05	41.09
201.6	41.09
204.92	3.3
205.52	43.95
206.29	23.64
209.35	12.95
211.81	12.95
213.91	12.95
217.21	46.27
219.75	46.27
222.03	46.27
224.64	51.42
225.24	51.42
226.5	51.42
228.65	39.45
229.08	39.45
232.55	25.43
233.68	2.86
236.81	2.86
238.65	2.86
240.11	9.92
240.84	16.28
243.26	9.9
246.08	9.9
249.15	33.89
249.51	33.89
250.25	33.89
251.0	38.07
253.84	63.58
256.05	2.64
257.99	2.64
259.31	42.33
261.07	42.33
261.61	42.33
264.69	35.24
265.24	35.24
266.8	35.24
268.54	22.18
271.51	22.18
272.54	46.16
272.75	46.16
274.55	46.16
277.59	28.54
279.81	13.34
280.21	42.89
282.24	42.89
285.0	5.13
286.07	5.13
286.8	5.13
289.93	15.94
290.86	15.94
292.07	15.94
293.73	36.14
295.52	36.14
296.59	36.14
297.73	2.81
299.46	2.81
