0	29.47
0.37	29.47
1.48	29.47
1.68	6.09
4.85	14.57
7.16	14.57
7.78	14.57
9.75	10.14
11.94	10.14
15.19	10.14
18.09	33.44
21.06	33.44
23.31	33.44
23.5	4.09
24.66	4.09
26.39	25.7
29.51	25.7
31.36	25.7
34.57	26.34
36.04	8.23
37.31	8.23
39.67	8.23
41.56	0.35
44.13	0.35
46.48	0.35
48.97	12.13
51.0	8.45
51.44	8.45
53.39	17.09
54.78	17.09
58.28	34.05
61.58	34.05
64.48	10.68
67.43	10.68
70.51	6.88
73.73	32.09
74.56	3.62
77.35	10.65
79.17	10.65
80.48	18.24
81.43	18.24
83.11	18.24
84.11	19.48
86.14	19.48
88.34	19.48
89.29	17.22
91.46	17.22
93.32	1.99
94.82	1.99
97.53	9.3
99.21	9.3
99.57	23.41
100.35	19.96
103.06	19.96
105.2	19.96
107.91	12.38
108.29	12.38
111.76	12.38
113.63	6.26
116.25	27.39
118.88	27.39
119.14	8.22
122.36	8.22
123.01	8.18
126.42	8.18
129.07	8.18
130.6	16.21
130.72	16.21
131.05	16.21
131.79	0.95
132.74	2.81
135.22	2.81
135.89	2.81
137.19	27.5
137.38	27.5
139.41	27.5
140.86	4.49
141.38	6.67
142.92	6.67
144.44	11.78
147.07	24.89
149.67	20.59
150.72	20.59
151.91	0.72
154.71	28.66
154.96	32.54
156.15	32.54
156.93	32.54
159.78	11.23
160.71	23.35
163.39	1.62
166.76	1.62
169.35	1.62
171.19	37.0
173.56	22.58
173.84	25.86
175.28	25.86
177.8	21.88
178.24	21.88
178.51	2.86
180.07	2.86
181.79	19.59
181.96	29.97
182.61	29.97
183.19	0.22
183.58	0.22
186.42	0.22
188.0	24.29
190.95	24.29
191.32	24.29
192.81	2.91
194.32	2.91
197.5	2.91
200.52	2.37
202.99	21.93
203.84	21.93
206.04	21.93
208.6	20.23
211.69	20.23
212.53	19.76
213.37	19.82
214.45	29.57
216.08	29.57
217.46	7.42
217.83	7.42
217.97	7.42
219.16	12.02
222.23	12.02
222.4	12.02
225.2	15.59
226.71	15.59
228.38	35.1
231.71	35.1
233.57	35.1
235.55	21.47
238.4	21.47
239.38	34.88
242.13	34.88
244.84	4.09
245.05	4.09
247.94	3.02
250.45	10.12
251.31	10.12
251.63	29.95
254.16	29.95
257.36	29.95
259.76	33.0
260.8	33.0
261.45	33.0
263.23	26.0
265.83	26.0
267.05	28.55
270.55	15.24
272.3	15.24
272.98	15.24
274.03	22.98
276.58	22.98
277.41	22.98
280.37	28.93
281.57	28.93
283.82	28.93
284.91	13.25
286.4	3.58
286.84	3.58
289.38	3.58
292.61	26.78
295.24	26.78
295.73	26.78
296.97	10.86
298.29	10.86
299.25	31.32
