0	4.58
1.34	4.58
2.4	18.83
4.58	31.06
7.48	31.06
8.28	51.65
9.64	51.65
12.11	32.58
15.04	0.97
17.87	0.97
19.15	0.97
20.83	31.36
21.85	47.37
23.39	47.37
25.39	24.48
26.38	24.48
28.03	29.44
30.18	29.44
32.88	29.44
33.84	12.38
34.7	12.38
35.54	26.53
36.96	34.63
39.21	34.63
40.19	7.93
42.28	7.93
44.27	30.59
46.69	30.59
48.48	30.59
51.49	32.78
52.35	26.61
53.16	26.61
54.71	34.1
55.38	40.81
56.06	40.81
56.59	30.77
58.31	48.04
61.17	48.04
62.65	48.04
63.61	37.53
65.16	37.53
66.92	0.23
68.92	28.74
71.32	28.74
74.18	28.74
77.36	7.31
77.86	7.31
78.46	7.31
80.89	51.24
83.71	51.24
85.2	51.24
86.95	48.26
89.84	17.57
92.82	17.57
95.82	20.81
98.72	5.88
100.22	5.88
101.14	5.88
102.19	3.95
104.53	3.95
106.48	3.95
108.99	40.93
109.87	40.93
111.05	2.32
111.41	2.32
112.16	2.32
112.47	32.09
112.73	45.89
113.48	45.89
116.18	48.61
117.65	48.61
119.13	48.61
121.95	20.61
123.17	26.6
123.99	26.6
126.72	16.73
128.79	16.73
130.06	26.24
130.52	26.24
132.51	6.87
132.71	6.87
133.41	6.87
134.44	49.15
136.44	8.96
138.35	8.96
139.39	42.9
140.29	42.9
141.32	5.48
141.65	32.69
144.68	32.69
147.63	32.69
149.1	6.98
150.79	6.98
151.8	48.53
154.66	28.27
155.89	11.31
158.29	11.31
160.81	11.31
163.02	23.79
164.12	23.79
166.02	29.24
166.18	29.24
168.56	29.24
169.9	10.42
170.04	48.73
170.96	48.73
174.36	12.5
175.65	12.5
179.01	20.73
179.98	20.73
180.2	20.73
180.93	33.81
182.98	33.81
185.98	25.71
188.17	25.71
189.0	5.8
190.85	5.8
192.01	5.8
192.15	1.17
194.8	23.13
198.1	23.13
199.52	23.13
199.65	13.03
201.14	13.03
202.67	13.03
203.29	34.91
206.09	41.79
208.52	41.79
210.55	36.97
213.62	36.97
213.8	19.74
216.01	19.74
216.8	15.74
217.08	15.74
219.54	15.74
222.56	45.85
224.74	45.85
226.54	45.85
228.58	31.68
229.43	31.68
231.95	25.44
233.28	25.44
235.52	52.48
237.69	4.68
238.74	4.68
241.55	4.68
242.63	5.95
244.06	30.3
245.98	30.3
246.7	30.3
249.98	36.54
250.65	13.26
250.95	36.33
254.14	49.68
256.04	49.68
256.8	36.91
259.2	36.91
260.27	38.94
262.24	0.41
262.88	0.41
263.93	6.08
266.25	6.08
269.64	12.52
272.83	12.52
274.54	15.18
276.98	15.18
278.03	9.27
279.23	9.27
279.96	9.27
281.71	40.78
283.2	40.78
284.45	40.78
286.08	46.27
289.18	46.27
289.49	46.27
290.7	40.06
291.37	40.06
293.38	40.06
295.06	4.71
296.64	4.71
299.72	36.58
