0	14.85
2.43	14.85
5.04	39.12
7.34	39.12
8.48	32.08
9.21	32.08
12.66	14.49
14.77	12.84
17.56	12.84
19.6	12.84
20.76	46.01
23.01	34.81
23.74	34.81
25.14	34.81
26.39	38.26
29.75	38.26
30.03	38.26
33.41	13.9
33.65	13.9
35.94	8.76
39.4	8.76
42.76	8.76
44.19	6.66
44.44	6.66
45.41	31.01
46.82	31.01
50.12	54.91
51.36	54.91
54.07	54.91
57.55	53.1
57.7	53.1
60.3	53.1
61.43	42.48
62.91	42.48
63.11	42.48
63.35	31.47
65.84	31.47
66.48	31.47
68.28	6.25
70.65	6.25
72.28	6.25
73.2	45.72
76.47	53.96
78.02	53.96
79.73	36.49
82.66	26.15
84.68	26.15
86.69	26.68
87.3	26.68
89.43	20.34
91.36	20.6
92.13	20.6
95.28	20.6
96.34	25.95
98.88	25.95
101.66	1.63
104.48	1.63
106.21	1.63
109.52	22.47
112.78	22.47
115.31	23.61
116.31	23.61
118.86	23.61
121.5	41.23
121.95	36.47
123.53	36.47
125.92	55.15
128.52	55.15
129.28	55.15
131.84	25.57
134.58	25.57
137.15	38.64
137.94	38.64
140.47	38.64
141.46	43.83
142.15	37.43
144.34	53.7
144.6	53.7
145.87	53.7
149.3	8.98
152.36	8.98
153.81	33.15
157.31	33.15
159.87	33.15
162.83	47.41
165.68	47.41
167.22	7.99
168.17	7.99
171.53	31.57
173.75	31.57
175.98	31.57
176.39	39.72
179.14	39.72
181.2	39.72
182.18	30.2
183.79	30.2
185.16	30.2
185.9	19.15
188.05	19.15
189.84	19.4
193.15	19.4
195.19	19.4
196.28	6.44
197.51	6.44
198.21	0.67
199.68	0.67
200.77	25.73
201.11	9.28
202.36	9.28
205.05	17.75
207.32	17.75
207.5	28.2
210.07	28.2
211.45	37.9
212.41	37.9
215.89	28.12
217.44	28.12
217.91	28.12
218.91	3.87
220.44	3.87
222.69	3.87
224.04	23.7
225.74	23.7
228.47	23.7
230.51	43.71
233.69	43.71
235.34	43.71
236.5	25.55
238.1	25.55
239.46	25.55
240.28	55.32
241.12	55.32
243.65	55.32
245.77	38.78
247.36	38.78
249.72	38.78
252.18	28.93
253.89	28.93
255.11	23.96
255.71	24.38
257.68	37.93
257.98	37.93
258.32	37.93
258.9	49.27
259.07	37.41
260.32	37.41
262.1	37.41
263.23	33.45
265.94	33.45
268.35	5.79
269.74	33.76
271.13	33.76
272.35	33.76
274.09	4.44
274.5	4.44
275.36	26.74
277.3	17.8
279.06	17.8
281.83	33.83
285.3	33.83
288.31	33.83
288.78	48.11
290.55	48.11
292.63	48.11
295.1	5.44
297.12	5.44
299.97	24.3
