0	14.6
0.63	14.6
3.57	14.6
5.33	15.03
8.57	4.63
11.76	4.63
11.94	2.53
12.05	2.53
15.27	9.74
15.54	6.18
15.71	6.18
18.34	3.7
19.1	3.7
21.82	13.92
23.5	13.92
26.37	13.92
27.33	14.75
28.67	14.75
29.63	18.23
33.06	10.28
34.94	10.28
36.27	10.28
37.99	10.5
38.41	10.5
40.1	10.5
42.0	16.48
43.32	16.48
45.5	16.48
46.52	4.19
48.79	4.19
50.14	4.19
50.47	6.7
52.68	6.7
54.87	4.2
57.05	8.43
57.56	8.43
59.89	8.43
63.25	18.59
65.02	15.92
66.71	11.61
69.66	10.07
73.02	10.07
76.49	2.12
78.14	2.12
80.69	9.54
81.07	14.47
81.65	9.25
83.65	9.25
84.6	14.09
87.65	14.09
89.01	14.09
90.73	11.16
94.12	11.16
96.66	11.16
97.04	16.16
97.36	16.16
98.7	12.35
100.74	12.35
103.47	10.72
105.99	10.72
107.36	8.07
108.02	8.07
108.42	8.07
111.75	14.8
112.01	14.8
112.55	12.58
114.65	12.58
116.7	12.58
119.54	4.04
119.91	4.04
121.91	2.34
122.34	2.34
123.0	2.34
125.64	9.56
128.62	18.06
131.96	7.94
134.94	7.94
137.72	7.94
141.01	4.35
142.3	4.35
143.6	12.51
145.31	10.94
146.68	10.94
148.47	1.58
148.85	4.55
149.59	4.55
151.27	16.21
152.9	1.63
154.66	1.63
155.49	1.63
157.62	11.12
160.53	11.12
164.02	11.12
165.33	3.93
167.91	3.93
168.82	3.93
169.08	2.56
170.89	13.0
172.56	13.0
173.28	13.0
173.68	4.94
176.89	4.94
179.37	4.94
179.72	2.71
180.21	2.71
182.76	16.42
184.52	16.42
184.64	16.42
186.35	8.2
188.91	8.2
191.77	3.23
194.64	3.23
195.21	3.23
197.97	16.96
199.31	16.96
199.42	16.96
200.67	9.37
203.19	9.37
206.13	9.37
209.51	14.81
211.4	14.81
214.58	18.27
215.44	18.27
215.59	18.27
217.39	16.97
217.91	18.67
218.7	14.65
219.44	14.65
221.06	3.03
223.89	18.3
226.88	14.62
228.67	14.62
229.59	9.05
232.48	9.05
232.95	9.05
233.23	16.25
235.88	15.49
237.02	15.49
238.96	15.49
242.12	3.27
245.18	3.27
247.0	17.13
249.74	6.69
253.04	6.69
253.49	1.82
255.06	1.82
257.63	1.82
257.92	17.98
261.35	17.98
261.48	4.72
261.95	10.94
263.33	10.94
265.94	10.94
266.27	2.63
267.01	2.63
269.12	13.88
269.43	7.13
271.08	6.12
273.86	2.22
274.2	12.05
275.25	12.05
277.92	12.05
278.7	15.2
280.62	15.2
282.61	15.2
285.55	14.33
286.24	4.23
287.29	4.23
288.45	11.06
289.05	11.06
292.48	11.06
293.97	8.45
297.25	8.45
297.97	0.48
