0	19.53
1.4	19.53
2.93	19.53
4.54	23.83
6.79	11.69
7.23	29.02
9.83	15.78
12.42	15.78
14.66	15.78
17.84	4.72
18.78	4.72
21.8	4.72
24.08	42.43
26.48	42.43
27.69	45.86
30.56	45.86
33.27	45.86
36.01	28.44
37.63	15.21
40.09	45.21
41.95	18.31
43.86	41.66
44.76	41.66
45.57	27.26
48.98	27.26
50.55	27.26
51.83	15.4
54.96	24.56
56.95	45.68
58.01	45.68
60.43	45.68
61.72	14.85
63.63	14.85
65.56	14.85
67.29	7.28
69.6	7.28
71.18	7.28
72.8	50.8
73.23	50.8
73.61	1.66
74.47	39.67
75.26	39.67
75.52	31.93
76.61	31.93
76.81	42.03
77.83	27.92
78.59	27.92
79.93	49.83
81.46	49.83
84.43	49.83
85.22	50.69
85.62	50.69
88.58	50.69
89.71	1.45
91.64	1.45
92.13	50.94
94.57	50.94
94.99	13.71
95.79	19.03
96.32	19.03
97.17	39.62
99.02	30.5
101.48	30.5
102.62	30.5
105.73	1.16
107.62	1.16
110.74	1.16
112.82	10.86
115.45	41.09
116.19	43.71
117.64	33.82
118.42	33.82
119.3	9.51
121.34	42.02
123.17	37.48
125.02	37.48
126.25	37.48
128.3	42.76
131.34	42.76
134.24	42.76
134.61	2.93
136.95	2.93
139.08	50.3
140.25	50.3
142.3	33.53
144.79	43.85
147.78	43.85
149.7	43.85
152.25	54.32
153.69	54.32
154.89	11.09
155.2	36.91
157.68	30.72
158.46	30.72
159.18	30.72
161.68	7.07
162.77	7.07
163.11	7.07
165.41	48.7
166.97	36.09
169.2	36.09
170.8	36.09
173.11	38.83
173.9	46.69
174.01	46.69
176.39	2.95
176.65	2.95
179.88	49.82
182.35	20.62
185.21	26.28
185.84	42.19
188.33	42.19
189.94	42.19
190.4	22.83
193.47	22.83
195.65	22.83
198.24	32.88
199.49	32.88
199.82	32.88
201.74	13.76
202.16	13.76
204.46	26.78
206.46	26.78
208.11	26.78
209.41	30.82
209.86	30.82
210.59	14.08
213.92	9.54
216.58	9.54
218.08	19.48
219.19	19.48
219.49	19.48
221.27	48.52
224.2	48.52
225.96	48.52
226.72	8.74
227.0	35.06
229.83	35.54
231.41	44.91
233.22	44.91
233.49	44.14
234.65	28.85
235.28	28.85
237.44	53.77
240.1	53.77
243.09	30.11
243.46	27.01
243.61	27.01
244.13	19.06
245.26	19.06
247.76	19.06
249.41	26.62
250.99	12.53
252.19	12.53
253.24	12.53
254.6	28.99
256.77	28.99
259.08	28.99
261.51	44.36
264.93	44.36
266.54	10.41
267.57	10.41
270.55	48.33
272.0	48.33
273.21	48.33
275.44	50.78
277.22	50.78
280.51	50.78
283.41	49.62
283.94	49.62
285.8	49.62
288.8	21.65
289.67	21.65
289.83	40.84
290.25	40.84
291.59	18.02
294.42	18.02
297.31	12.68
298.85	12.68
