0	49.53
1.29	49.53
1.52	49.53
1.96	26.68
4.87	11.07
7.23	70.87
7.4	71.62
9.28	3.3
10.12	3.3
13.21	63.5
13.35	63.5
15.22	63.5
17.38	22.93
20.56	22.93
21.48	64.71
23.3	8.21
24.75	8.21
27.24	16.19
28.37	55.77
29.8	55.77
31.18	30.69
34.18	30.92
35.13	30.92
36.63	30.92
38.91	48.95
40.35	45.74
42.27	49.09
42.62	49.09
42.88	49.09
44.15	54.65
44.77	54.65
47.53	37.25
48.78	37.25
52.02	37.25
53.37	3.42
54.38	3.42
55.63	3.42
58.92	64.65
61.46	64.65
64.03	19.52
64.16	19.52
67.06	34.34
70.37	59.8
73.12	59.8
73.67	18.51
76.02	73.51
76.72	6.06
78.9	6.06
82.4	6.06
85.79	47.31
89.04	63.72
90.19	40.95
93.04	40.95
95.17	24.19
98.26	24.19
98.53	24.19
101.23	22.08
104.63	58.62
106.69	58.62
108.42	7.83
109.33	7.83
110.5	7.83
113.59	11.32
115.09	11.32
115.94	62.89
118.23	65.19
120.38	65.19
122.0	65.19
123.07	55.21
123.97	55.21
126.15	55.21
129.3	20.75
131.4	20.75
132.94	20.75
136.03	4.65
139.43	4.65
141.49	62.96
142.54	62.96
145.45	62.96
145.68	25.6
148.33	25.6
150.99	25.6
154.29	67.81
156.7	47.7
158.69	47.7
161.14	69.02
163.74	69.02
165.34	4.56
168.62	4.56
170.04	38.34
170.62	38.34
173.88	38.34
176.7	53.7
176.97	53.7
178.24	53.7
180.0	24.29
183.23	24.29
186.09	24.29
186.34	32.65
186.56	32.65
189.32	32.65
191.61	2.62
194.71	2.62
197.66	45.74
199.85	45.74
201.98	45.74
204.84	21.17
205.72	21.17
207.92	53.85
208.91	53.85
210.23	10.68
212.47	10.68
215.26	19.99
217.98	19.99
218.75	19.99
220.16	48.48
223.37	48.48
224.81	48.48
226.34	16.18
227.01	27.36
230.43	15.6
232.38	15.6
234.15	3.41
234.55	3.41
237.38	3.41
238.2	44.38
241.55	44.38
243.77	64.69
244.16	64.69
245.33	51.02
245.81	38.53
248.15	38.53
248.78	4.21
249.07	65.13
249.52	49.55
251.87	49.55
252.3	49.55
255.05	14.92
257.65	14.92
261.0	14.92
261.24	10.82
262.04	10.82
264.33	10.82
266.1	62.3
266.68	70.24
267.67	70.24
269.55	24.88
272.82	24.88
274.53	63.46
276.4	63.46
279.25	63.46
281.14	4.84
282.96	4.84
284.27	4.84
286.33	36.73
288.06	36.73
288.85	27.79
291.79	27.79
293.73	37.8
296.15	37.8
297.25	37.8
299.14	29.56
299.85	29.56
