0	63.05
0.26	13.55
2.45	59.17
5.83	59.17
8.18	59.17
11.24	51.85
14.01	64.14
14.41	64.14
14.74	44.6
17.16	44.6
18.11	47.72
21.55	47.72
24.53	11.31
27.64	11.31
28.33	29.8
31.65	29.8
34.19	29.8
37.01	56.57
37.85	56.57
38.16	56.57
41.32	2.04
44.4	2.04
45.94	14.98
46.2	48.45
47.47	48.45
49.02	48.45
50.68	37.29
52.62	59.03
54.74	44.31
56.72	44.31
58.19	44.31
60.24	12.39
62.59	12.39
65.5	24.98
67.24	24.98
67.84	53.45
69.9	53.45
71.63	53.45
74.64	54.97
75.7	64.39
79.2	66.9
80.83	66.9
81.75	69.57
82.47	58.8
84.19	28.44
86.87	61.7
89.57	66.11
92.06	62.12
94.88	67.98
96.11	67.98
97.19	22.31
98.65	34.44
100.35	34.44
103.59	34.44
104.36	32.49
107.35	32.49
110.44	32.49
111.79	65.67
113.02	29.04
115.97	65.37
118.13	65.37
118.73	65.37
119.64	46.16
121.56	46.16
123.41	46.16
126.31	24.51
126.98	24.51
127.13	24.51
127.94	5.98
129.18	5.98
130.8	45.37
131.34	45.37
131.84	58.36
133.08	58.36
136.35	38.81
139.21	38.81
141.22	11.27
142.57	11.27
143.0	11.27
143.33	51.11
145.84	51.11
148.83	45.32
151.1	22.84
151.82	22.84
154.82	41.34
155.74	1.01
157.03	26.93
158.92	26.93
159.21	26.93
159.8	46.15
160.16	2.75
163.46	57.31
166.01	57.31
169.46	57.31
169.6	6.81
172.65	6.81
175.08	41.78
178.21	41.78
179.83	41.78
180.59	14.94
180.91	14.94
181.53	24.13
181.67	24.13
183.26	24.13
186.6	8.26
187.16	56.02
190.07	55.32
191.66	55.32
193.68	55.32
194.59	44.93
195.67	44.93
196.09	44.93
196.35	6.55
196.89	29.43
197.99	29.43
200.28	29.43
203.16	66.19
205.49	66.19
206.14	66.19
208.16	43.53
210.39	40.92
211.73	40.92
213.51	36.06
216.63	36.06
216.99	16.04
219.38	16.04
221.23	1.08
223.33	1.08
224.02	34.72
224.56	55.23
227.47	37.37
229.29	9.31
230.36	2.77
231.07	2.77
233.34	2.77
236.75	46.71
239.15	46.71
242.11	46.71
242.52	0.68
245.76	0.68
247.73	0.68
248.61	3.45
249.33	3.45
251.23	3.45
254.21	50.4
254.58	50.4
255.84	67.28
259.2	39.87
261.13	39.87
264.03	47.66
265.92	12.69
266.47	12.69
268.69	12.69
270.24	8.62
272.68	8.62
276.03	8.62
278.92	39.75
279.59	39.75
282.9	39.75
283.95	58.57
284.07	58.57
286.93	58.57
287.38	42.59
287.95	42.59
289.83	5.42
292.57	24.07
293.54	24.07
294.43	21.21
297.63	31.3
299.38	31.3
